id,0,1,2,3,4,5,6,7,8,9,Truth,Total
286_i210,10.547597989442844,9.3606626631361394,8.7613945346498916,8.5020251601711099,8.0458108346726096,8.0458108346726096,7.8436847997127943,7.6560993415060823,4.0658841016794938,3.6925609293695554,1,76.521531189
286_i110,8.5020251601711099,8.2644629931158438,7.3181478737174608,7.3181478737174608,7.0214192959851918,7.0214192959851918,6.6371845382788459,6.4135725065389595,4.5063880264411988,3.8427599467017957,1,66.8455275107
286_i190,11.056721562168359,9.0461300760433296,8.7613945346498916,8.2644629931158438,7.8436847997127943,7.8436847997127943,7.6560993415060823,7.1651681920582488,4.178374765169246,3.5407637912626586,1,75.3564848554
286_i130,11.647841760259114,10.547597989442844,10.103092940695699,9.7105868197196124,9.36066201030137,9.36066201030137,7.8436838829429316,7.1651681920582488,4.0129462038902188,3.4715712750645604,1,83.2238130847
286_c,4.6611014008412761,4.1209766640729946,3.9620265148446028,3.9620260470181097,3.8891593732688747,3.8427599467017957,3.7761767166693612,3.7336660201088705,3.5954651523015873,3.4884880532173348,1,39.031845889
307_i160,3.8201753940191843,3.7979845788535385,3.5056551116053196,3.2579533659160878,3.2579533659160878,3.2305484423835384,3.2171028143498916,3.2171028143498916,3.2038243184033726,3.0678465641720902,0,33.57614677
270_i110,2.4814203451689028,2.4396136094058876,2.4110143122364853,2.3779881781551282,2.3779881781551282,2.37261473047371,2.3672777042213626,2.3672777042213626,2.3567107823928519,2.3108528180941694,0,23.8627583625
259_i130,3.2579533659160878,3.139814424845123,3.1152648669224634,3.0563267839115098,3.0449360220988373,3.0115137449619729,3.0115137449619729,3.0006154879397542,2.9898347199158892,2.9686179088646765,0,30.5963910703
336_i250,3.1447424872341951,3.1323373268391839,3.0062769315232201,2.9940883447772269,2.9514928997561771,2.9403814708882576,2.8939133772330252,2.8782427964521666,2.8391977185059334,2.8236427250172462,0,29.6043160782
299_i210,2.621053715656021,2.4513420579130147,2.428052199563258,2.428052199563258,2.4054141813424921,2.3998530499222586,2.3943302159286026,2.3833982095813573,2.37261473047371,2.37261473047371,0,24.2567252904
283_i120,4.3338913642385224,3.861176449492961,3.7552653931255318,3.69081524189773,3.6231957609325547,3.5631943818658125,3.5392247232311904,3.5215618093846413,3.4946052180252565,3.3071914643831253,0,36.6901218066
255_c,3.6208819320783108,2.9636110192309904,2.7344551528069592,2.7174992610706519,2.7080995162625938,2.6734497867394396,2.6644984125844822,2.6569439465349527,2.641704051129067,2.5618946762277872,0,27.9430377547
303_i160,4.5004403016693875,4.2522259983444952,3.5172598639868866,3.3395787209740839,3.2947022563411821,3.2344079566856472,3.2335414575487333,3.1902606190805458,3.0923884264363286,3.0863475133300535,0,34.7411531144
329_i120,3.9872420676701221,3.8427599467017957,3.7336660201088705,3.652786432849124,3.6142711186275376,3.5954651523015873,3.5587188461127277,3.4384640789518279,3.4222620339181247,3.3905340639303887,0,36.2361697612
298_i170,3.139814424845123,3.1274672760462083,2.9791694952904511,2.8784420511456945,2.8784420511456945,2.8501632803663242,2.8227023297462348,2.8137238583153255,2.7872943735063429,2.7786486851211185,0,29.0558678255
Conclusion,81.3229032714,74.3481630735,70.0921357457,68.150779474,66.3172316645,65.985928884,63.459652905,61.6012655771,49.5594946222,46.7043351452,-,647.541890363
