id,0,1,2,3,4,5,6,7,8,9,Truth,Total
307_i130,12.345679284886357,11.647841760259114,10.103092940695699,8.7613945346498916,8.5020251601711099,8.5020251601711099,7.4813904113807679,6.4135725065389595,5.629514216597939,5.0253807876877952,1,84.411916763
307_i190,13.186845549170069,13.186845549170069,11.647842771095993,11.056722473010046,11.056722473010046,9.0461294663439613,9.0461294663439613,8.2644629931158438,6.1169273338397696,5.7787931483344135,1,98.3874212234
307_i160,11.647841760259114,9.0461300760433296,8.5020251601711099,7.8436847997127943,7.8436847997127943,7.8436838829429316,7.6560993415060823,7.0214192959851918,5.940641340563424,5.3627248064803981,1,78.7079352634
307_i140,7.6560993415060823,6.7581550558178156,6.4135725065389595,6.2111802621919976,6.2111802621919976,5.7026863221814237,5.7026863221814237,5.242830904165352,5.242830904165352,5.1306467558961169,1,60.2718686368
307_l,5.4912560023987167,4.9263486792180267,4.7023395105586978,4.6209312259010265,4.5817837745936298,4.5436161091913396,4.4346009266170308,4.3330840528767514,4.3330840528767514,4.0931520156061261,1,46.0601963498
302_i110,3.2171028143498916,3.0794976015356208,3.0678465641720902,3.0336720883829007,3.0115140152456674,2.9174919403205601,2.9075805862282054,2.8784420511456945,2.8317674399431447,2.8317674399431447,0,29.7766825413
318_i140,2.5884193659019301,2.5822593720916056,2.474340380849509,2.4088663117452334,2.3897907779511893,2.3437308824317897,2.33915605119256,2.2799079334449766,2.2657869565829256,2.255494261793987,0,23.927752294
318_c,2.6088286711041229,2.56817063707634,2.4868599905338731,2.3870971047285776,2.386118999574935,2.3423783028560168,2.3389506036744168,2.3380304461230641,2.31231469907183,2.3058597734390669,0,24.0746092282
323_c,3.5230781524530448,3.3596738921945284,3.3149253867777166,3.3004022491141463,3.2860685643322252,3.2171031227965226,3.190708687073017,3.190708687073017,3.1523092043825898,3.1032043738598118,0,32.6381823201
258_i120,3.6979167225046297,3.633549862539621,3.6286424442797345,3.6278264180500037,3.4621146098935398,3.4121839177434183,3.3104014044416852,3.3085441134089115,3.3057643609510432,3.2904481516915376,0,34.6773920055
270_i110,2.7365969774334458,2.613861958390447,2.5996544021754335,2.5787711227432775,2.5719213846323625,2.5516947211584884,2.5319384614353377,2.5190199109761089,2.5000078916798798,2.4692565489783682,0,25.6727233796
333_r,3.190708687073017,3.103204086867128,3.0912827539025263,3.0563270622990042,2.9478464126661721,2.9174919403205601,2.8784420511456945,2.8501632803663242,2.8317674399431447,2.7960210576429168,0,29.6632547722
286_i190,3.3905340639303887,3.1523092043825898,3.1523092043825898,3.1274672760462083,3.0449360220988373,3.0336720883829007,2.9581775731924251,2.9478464126661721,2.9478464126661721,2.9075805862282054,0,30.662678844
326_i110,3.8657507368145398,3.652786035201288,3.5954651523015873,3.5769503456665985,3.5769503456665985,3.4884880532173348,3.4222620339181247,3.4062873414797181,3.3905344065296137,3.3445565240294424,0,35.3200309748
332_i110,3.5056551116053196,3.4884880532173348,3.4715712750645604,3.4062873414797181,3.3749981308701553,3.3596738921945284,3.3445568573999926,3.3296419933174484,3.2860685643322252,3.2305484423835384,0,33.7974896619
Conclusion,82.6523132414,76.799121824,72.2517704435,68.9975806157,68.2476557326,65.2220498023,63.5430807777,60.3239619227,56.0871652241,53.925434674,-,668.050134258
