id,0,1,2,3,4,5,6,7,8,9,Truth,Total
325_i170,11.417545215678651,10.837983693002547,10.837983693002547,8.8668113583893167,8.5876708940437698,8.3334014404750381,8.3334014404750381,7.5041267267902896,4.7367568416766366,4.1841347575453538,1,83.6398160611
325_i250,15.258723653657823,13.947788932966615,11.417545215678651,10.338826911705135,9.9030325095761444,9.9030317788973647,9.5182238269209076,8.8668113583893167,5.2560341024420518,4.3462942173682571,1,98.7563125076
325_i130,12.926516923411221,10.837983693002547,10.837983693002547,9.9030325095761444,8.8668107726221468,8.8668107726221468,8.5876708940437698,6.3928827625334019,4.7367568416766366,3.7009324899185971,1,85.6573813524
325_i110,12.101753764340828,10.338827708107754,10.338826911705135,9.9030325095761444,9.1751658811254586,8.8668113583893167,8.8668113583893167,7.3328596557255308,4.6929000303938357,3.5799915727609646,1,85.1969807505
325_r,4.6792011766581627,4.5932137438095335,4.5158139005139937,4.5142091096903725,4.3626491234619564,4.2688045472447751,4.2660957621644124,4.2287058797463235,4.1974287590499593,3.8014539414990884,1,43.4275759438
297_r,3.902718517161099,3.7634191217017583,3.7200586342341082,3.6995687899703307,3.6583568154572541,3.5597514191706172,3.5262918897211817,3.4722150303572366,3.4524400443897285,3.4486624666898891,0,36.2034827289
267_i120,4.0332153948060787,3.8101363217384723,3.7624835587842225,3.7426017120667474,3.7226009359342758,3.6806223445124449,3.6764605467362759,3.6603641901897377,3.60232360996809,3.4171812663163061,0,37.1079898811
270_i230,2.2432608460817725,2.2204305200768579,2.2203391304310722,2.2157840487377274,2.2114375104689334,2.1981951401722633,2.1893811260198186,2.1762708106288007,2.16339342573945,2.1261719303854432,0,21.9646644887
294_i160,2.3415405754903342,2.3103400056000698,2.2955539389972754,2.2711057199115916,2.2615817984296021,2.2612920632809832,2.2567685220465239,2.2195209260065099,2.2102685095366916,2.1581752923213435,0,22.5861473516
315_i230,3.6053992447033179,3.5851967966350595,3.5302426597676462,3.52913953115779,3.4951002654172094,3.4268475898197401,3.3438565924525472,3.3317357571156831,3.2854282815890388,3.0715155486595438,0,34.2044622673
321_i160,4.1723587323947564,4.0875310806786809,4.0823998417385621,4.0315811057061106,4.0299379764619996,3.9476863899744452,3.9287870295212586,3.8795240578563122,3.8790361011685981,3.8222280486471192,0,39.8610703641
333_i110,4.0375130201079354,3.7691007092891171,3.747793129583068,3.6444049994435863,3.5683500807555912,3.4770255945679911,3.4366307025814788,3.4251534884061554,3.4108020757437085,3.3598955884863728,0,35.876669389
347_i150,3.0706683622331186,3.0591215635088225,3.0588822887448681,3.0467588658328428,3.025017394320253,3.0021516638018451,2.9380298300476646,2.9354906120331048,2.8858500517073269,2.7047009581412866,0,29.7266715904
313_i130,4.7872781549163905,4.7006175444838911,4.4627107051826407,4.2270033412140338,4.1335374182416746,4.1089475827436024,4.0791030267662016,3.9992026812388195,3.9680110893122409,3.6878220133641872,0,42.1542335575
338_l,4.9361663434053344,4.7926683896428122,4.7481478935298869,4.5809308834988745,4.5420154786949141,4.5373182053304939,4.5341949429155743,4.1717878534680661,4.0553894567114126,3.9916599330647053,0,44.8902793803
Conclusion,93.513859925,86.6543598242,83.5767651949,78.5147913965,75.543264855,74.438697891,73.4817074908,67.5966517905,56.5328192211,51.4008200252,-,741.253737614
