id,0,1,2,3,4,5,6,7,8,9,Truth,Total
340_i250,10.103092940695699,9.7105868197196124,9.0461300760433296,8.7613939627282065,7.6560993415060823,7.4813904113807679,7.3181478737174608,6.8860065931213361,5.242830904165352,4.9263486792180267,1,77.1320276023
340_i190,10.103092940695699,9.36066201030137,8.2644629931158438,7.6560993415060823,7.6560993415060823,7.6560993415060823,7.0214192959851918,5.6295146888370899,5.4912560023987167,5.0771945366691051,1,73.9159004925
340_i150,12.345679284886357,11.647842771095993,11.056721562168359,10.103092940695699,9.7105868197196124,9.36066201030137,8.2644629931158438,8.0458108346726096,4.9751243043431552,4.5063880264411988,1,90.0163715474
340_i230,12.345679284886357,10.547597989442844,9.0461294663439613,9.0461294663439613,8.5020251601711099,7.6560993415060823,7.6560993415060823,6.8860065931213361,5.0253807876877952,4.878982300470101,1,81.5901297315
340_c,6.8860065931213361,6.8860065931213361,6.8860065931213361,6.2111802621919976,6.1169273338397696,5.8580381391439129,5.7787936459505422,5.7787936459505422,5.7787936459505422,5.242830904165352,1,61.4233773566
267_i190,4.2382434956861585,4.2079892056626997,4.0658841016794938,3.9872420676701221,3.8657507368145398,3.8201753940191843,3.8201753940191843,3.7979845788535385,3.7979845788535385,3.6142711186275376,0,39.2157006719
285_i130,3.3004022491141463,3.2305484423835384,3.139814424845123,3.0449362984151289,2.9898347199158892,2.9791694952904511,2.9075805862282054,2.8977693790838583,2.8880572226634165,2.7365969774334458,0,30.1147097954
296_i120,4.3007657290080914,4.178374765169246,4.1209769171312152,4.0129464438546174,3.7979845788535385,3.7979845788535385,3.7547405456481013,3.652786035201288,3.652786035201288,3.5407637912626586,0,38.8101094202
313_i130,4.9263486792180267,4.8329583417496123,4.6209312259010265,4.5436158015651227,4.4346006335755028,4.3330843326552708,4.3007657290080914,4.3007657290080914,4.2691608365079592,3.8657507368145398,0,44.427982046
268_i160,3.7941881572631715,3.6757074295457612,3.5337448582820747,3.4502078395553855,3.4194848747551045,3.3689190676251033,3.2883563142687167,3.2836098245433969,3.0984779258634942,3.0658462926025005,0,33.9785425843
265_i140,3.8891593732688747,3.7336660201088705,3.652786035201288,3.5954651523015873,3.5587188461127277,3.5056551116053196,3.4062869956895621,3.3445568573999926,3.3296419933174484,3.2860685643322252,0,35.3020049493
267_c,3.9872420676701221,3.7761767166693612,3.5230781524530448,3.4884880532173348,3.3749981308701553,3.3296419933174484,3.3149253867777166,3.2860685643322252,3.2860682425194301,3.1274672760462083,0,34.4941545839
326_i110,4.4346009266170308,3.9620265148446028,3.912999250807315,3.7761767166693612,3.7547405456481013,3.7129426043809146,3.6725119295429236,3.5769503456665985,3.5769503456665985,3.4384640789518279,0,37.8183632588
254_i190,4.0574738440457718,4.0048603717500102,3.9984266120966052,3.8643016114280817,3.8131988756126121,3.7911286380123537,3.7168020575561371,3.7014362766304996,3.566660692106824,3.0613507357034164,0,37.5756397149
304_i140,3.5954651523015873,3.5587188461127277,3.5230781524530448,3.4384640789518279,3.4062873414797181,3.3296419933174484,3.2305484423835384,3.1777532687433885,3.1523092043825898,3.1152648669224634,0,33.527531347
Conclusion,92.3074407185,87.3137228377,82.3911704216,78.9797400371,76.0573372804,73.9806324529,71.4516165314,68.2458132152,61.1314827216,57.4835888857,-,749.342545102
