id,0,1,2,3,4,5,6,7,8,9,Truth,Total
299_i110,13.186845549170069,10.103092940695699,10.103092940695699,9.36066201030137,9.0461294663439613,8.0458108346726096,7.4813904113807679,6.6371845382788459,5.9406408146833201,3.1777535696907209,1,83.0826030759
299_i190,11.056722473010046,10.103092940695699,9.36066201030137,8.7613945346498916,8.7613945346498916,8.2644629931158438,7.3181478737174608,6.6371845382788459,5.7787936459505422,2.9686179088646765,1,79.0104734532
299_i210,12.34568042047264,12.34567814930028,11.056721562168359,9.7105861171634675,9.7105861171634675,8.7613939627282065,8.2644624842311725,7.8436847997127943,6.4135725065389595,3.0449360220988373,1,89.4973021416
299_i150,13.186845549170069,10.547598818333586,9.7105868197196124,9.7105868197196124,8.2644629931158438,8.2644624842311725,8.0458108346726096,6.6371845382788459,5.8580381391439129,3.2719204189270452,1,83.4974974153
299_r,3.9372838064287174,3.912999250807315,3.6925613357244513,3.6333751699644905,3.5769503456665985,3.5769503456665985,3.5587188461127277,3.5407637912626586,3.3596738921945284,2.6654887780271386,1,35.4547655619
270_i230,2.613861958390447,2.1962930194007808,2.1753610661559568,2.1590400140692081,2.1274713343457861,2.0972490722219321,2.0898927012750184,2.0718355381709244,2.0718355381709244,2.0718355381709244,0,21.6746757804
285_i210,3.6725119295429236,2.6808106501365554,2.6067289998329017,2.5583837491863219,2.5583837491863219,2.5000078916798798,2.4753160170647721,2.3998528782819148,2.3833982095813573,2.3359948548658247,0,26.1713889294
336_i250,2.9527832422679978,2.5399772864974781,2.4825698098210398,2.4308070995905506,2.4111312553150195,2.3896428797920719,2.3119876058841,2.2972651235133141,2.2549231324543815,2.2497697075155574,0,24.3208571427
303_i140,3.160718766008221,2.8362976499300498,2.6087444976188441,2.5824841482477137,2.5641640998313995,2.4947346802086687,2.4189831256574217,2.3788282448619094,2.3484156821176279,2.3048050800622844,0,25.6981759745
260_c,2.7122651939786642,2.4753158344603121,2.4632413220110951,2.3514800864109549,2.286506081250494,2.2400373414183798,2.1550168376772261,2.1352334302204103,2.0935612242790551,2.0898927012750184,0,23.002550053
301_c,4.1493774291637058,3.3905344065296137,3.2038243184033726,3.067846844662113,3.0449360220988373,2.9898349863222005,2.8880572226634165,2.8227023297462348,2.7203033840182518,2.7122649747413994,0,30.9896819183
270_i110,2.8880572226634165,2.3462842063974421,2.3208117575271396,2.2865062370603262,2.217841466750254,2.2178413201579814,2.1920581964592292,2.1836616554068273,2.1671544152791204,2.1630859095559405,0,22.9833023873
305_i110,3.3296419933174484,2.7448543488108434,2.6429908166210567,2.6356172669605762,2.5583837491863219,2.5516947211584884,2.4513422369975042,2.4054141813424921,2.3888454983448124,2.3779883466821405,0,26.0867731594
271_i250,3.5230781524530448,2.8880572226634165,2.8880572226634165,2.728413764263756,2.613861958390447,2.613861958390447,2.525454302275532,2.4632415028384225,2.433812377960467,2.4054141813424921,0,27.0832526432
283_i160,3.0047723186542221,2.6915594486365717,2.6230172054911902,2.5594621380298022,2.5286501110780981,2.4858190656129691,2.3872949620846291,2.3651790523589704,2.3305873536168553,2.3238495621487756,0,25.3001912177
Conclusion,85.7204460047,73.8024461733,69.9389716848,66.5366460003,64.2708532844,61.4938045374,58.5639336582,54.8192161426,50.5435558143,38.163617554,-,623.853490854
