id,0,1,2,3,4,5,6,7,8,9,Truth,Total
272_i110,9.5026683312825373,9.1332730166182685,9.1332730166182685,7.7724500676847201,7.7724491674910725,7.5667152964873523,7.5667144433187765,6.2559593752707352,3.3459102226413511,2.8210864281279289,1,70.8704993655
272_i150,7.5667152964873523,6.6029156136846803,6.6029149640165485,6.5390041865831874,6.3552420567423447,6.0310789442338848,5.8406856454591836,5.4339496128896947,3.5302512023291195,3.1304886544453696,1,57.6332461769
272_i180,8.5079804275215611,7.7724491674910725,7.5667144433187765,7.3765346609791003,6.4755219855622643,6.2282610288807891,6.1335495695943667,5.5084917861387623,4.5442988343838557,3.5302515737457738,1,63.6440534776
272_i130,8.8039666400425975,8.5079798882058739,8.2400427444123299,7.9959824110973869,7.7724491674910725,7.2000407032025153,6.8820803058278512,6.0027037057342492,3.5504106522192953,3.1877507942096104,1,68.1434070124
272_c,6.4556910825950897,5.933588205811902,5.8406856454591836,5.7520225873152748,5.2935317106860715,5.2935312931335448,5.2272912927877595,5.163481840042885,4.2029850386361112,3.471776733516613,1,52.63458543
267_i180,3.9307591609636647,3.7424397511361938,3.6441144869495523,3.487688525296337,3.3566329813853564,3.2797785667779973,3.2501011075091562,3.2443886110043176,3.0372352704637469,2.9142781852768764,0,33.8874166468
265_i180,3.1740466161716387,2.9814099835729464,2.6415104373407425,2.6144910846749383,2.59104873274811,2.5594970847552503,2.5291496627296546,2.5273894353380881,2.4265075699026624,2.328644527132834,0,26.3736951344
258_i180,4.1370661732582201,3.8746764063293107,3.2224106699010009,3.1304889465069405,3.1029925876944073,3.0121739223757884,2.9519815803732041,2.9175551055660032,2.7811804836915899,2.6369845227344602,0,31.7675103984
344_i120,3.2835895807883704,2.9204374854211519,2.6846078942051643,2.6703126818825678,2.6701116648825907,2.6663018975728239,2.5692317196956176,2.5158132972580098,2.4942464049859274,2.4151458923762346,0,26.8897985191
333_r,3.601401092147817,3.5017284552907948,3.101024474652073,3.0380016669757035,2.9601303874403717,2.882943856911476,2.8678336391606543,2.8569734848939237,2.8004693142224322,2.5469004936113486,0,30.1574068653
313_i180,4.5399690536399753,4.3696444884262791,3.654043830480096,3.4059927537161152,3.3482673835252159,3.2278993945671535,3.2091243215734178,3.1243548454187415,2.9724976815259523,2.845645657522883,0,34.6974394104
253_i170,3.1731410335189878,3.1671939244508525,3.1587302917658695,3.1587302917658695,3.1304889465069405,3.0373042770536074,2.9519815803732041,2.9175551055660032,2.9063447951300985,2.7243768697632551,0,30.3258471159
336_i160,3.3630549933880589,2.8521707098274653,2.6972512116162686,2.6883879092373006,2.6709205918107655,2.6394624907377096,2.6287008759822226,2.5350262179924319,2.5203672799026942,2.368236576195399,0,26.9635788567
327_l,3.200501045236571,2.8775023145114935,2.7250705072907362,2.654785887798047,2.6310137179173054,2.5701397235829035,2.4949131254506818,2.4190310832186448,2.4034964903334548,2.3596004089517835,0,26.3360543043
296_l,5.0851240133966504,3.8289938488431412,3.4330544571093644,3.3659005710773755,3.3163771290652582,3.251058086512546,3.2330027790847811,3.1338500915679521,3.0263799365512689,2.7277414853567001,0,34.4014823986
Conclusion,78.3256745404,72.0664032596,68.3454490751,65.6507742326,63.4471782109,61.4461865668,60.3363416489,56.5565235979,46.5425811769,42.008908803,-,614.726021112
