id,0,1,2,3,4,5,6,7,8,9,Truth,Total
341_i120,15.51118041,13.3081759033,12.8564419695,12.7177828214,11.8068966401,11.6828457792,11.4967139012,11.4126997132,6.1836260085,4.55233586531,1,111.528699012
341_i160,18.2196269034,17.6459510325,17.5945978331,17.4345186493,15.7534259949,13.7230784562,12.319172686,11.779655046,5.54097636228,4.47192654856,1,134.482929512
341_i180,16.2321687322,15.7457886498,14.950515771,13.6859880139,13.4318887207,12.2158945402,11.6194288897,10.8063439303,5.36964177781,4.38983066172,1,118.447489687
341_i190,17.1535099139,16.0031892876,13.5966243999,12.8458684592,12.1624532603,10.6624452748,10.3949682939,10.1417443248,5.32500114256,4.31214664981,1,112.597951007
341_c,10.1665311383,9.10986151228,8.51640856536,8.42112262393,8.40320608743,8.40087657294,7.95030390568,7.06034683504,5.95570964488,4.56704420819,1,78.551411094
281_c,6.48387876051,6.06823491811,5.86717908653,5.76464234338,5.70691027245,5.66135647332,5.64254505262,5.4453165056,5.33664618088,4.61168993685,0,56.5883995302
260_i110,4.92830119665,4.82024648788,4.77674273091,4.74115341651,4.69632865862,4.62413087669,4.4152395912,4.40604998776,3.85612500311,3.61763785932,0,44.8819558086
318_c,3.28737081308,3.28636272759,3.24349230135,3.23567955845,3.22587296954,3.18258207204,3.12706535189,3.08128737176,2.62212002388,2.59495916507,0,30.8867923547
279_i140,5.1731540218,4.82318773298,4.40313597022,4.24906061804,4.18124261759,4.16737782591,4.1019343694,4.08931496241,4.05784332843,4.05368254697,0,43.2999339937
301_i180,4.75585925585,4.73849936963,4.70314031838,4.65693567153,4.57927854861,4.54383884151,4.4296856271,4.3628000089,4.34315228042,4.18878583387,0,45.3019757558
323_i130,6.24704932,5.12881324449,4.44290483398,4.39706622712,4.23704442723,4.23447571312,4.21996723914,4.16139494389,4.14003975783,4.13113078318,0,45.33988649
350_i170,3.31829835667,3.30693527703,3.16596153193,3.15810240291,3.12543336024,3.08113090662,3.00488963991,2.93525847438,2.55673572387,2.47940708165,0,30.1321527552
263_i230,5.81915911784,5.43567671628,5.18293936135,4.89787846722,4.86093405693,4.80865924802,4.72517742899,4.64411920285,4.59512753663,4.58254529587,0,49.552216432
256_i120,3.50936007178,3.4424852583,3.43063291962,3.41338179513,3.39687886098,3.34639140133,3.20872629754,3.17991584204,2.79601197119,2.63009868926,0,32.3538831072
308_c,5.67287465182,5.65798187893,5.63316888495,5.41334327688,5.39502091148,5.32458878334,5.26082852321,5.24922464597,5.20446460096,5.11536441019,0,53.9268605677
Conclusion,126.478322664,118.521389997,112.363886478,109.032524345,104.962815387,99.6596727652,95.9166467975,92.7554717949,67.8832213432,60.2985855358,-,987.872537108
