id,0,1,2,3,4,5,6,7,8,9,Truth,Total
315_i130,24.7708440911,24.3902444343,24.0268009392,23.5172299026,23.346484031,20.4255398061,19.2343963636,18.2309924172,17.3705984034,12.2052324539,1,207.518362842
315_i150,23.6792569931,21.6090416703,21.1112559706,20.8750147156,20.4255398061,17.9300624747,17.1318392301,16.2826069266,13.9449239747,11.9381988302,1,184.927740592
315_i160,24.0268009392,23.6792569931,21.1112576309,20.8750147156,19.0555493386,17.3888340513,16.9839301139,16.8607002228,13.6778275754,13.3045982348,1,186.963769816
315_i230,23.0274632722,22.4270599194,19.8029707446,19.4184077493,18.2309924172,18.0719668677,17.930061277,15.8608387378,12.8515769536,12.4420604171,1,180.063398356
315_r,11.7062155267,11.1724374454,10.8272133196,10.496194096,10.4376686634,10.1198112379,10.107864284,9.95100044438,9.92986393081,9.1515992959,1,103.899868244
291_i180,2.23971138922,2.23232671703,2.20508752959,2.20213833514,2.20112236835,2.18552045552,2.1815367835,2.17251260159,2.17218575385,2.15424854931,0,21.9463904831
274_i160,3.83390125971,3.81003378776,3.6473281359,3.61887195152,3.53559728559,3.50614816576,3.48247105681,3.47082687149,3.44891910552,3.3269965702,0,35.6810941903
337_i180,3.56503501984,3.48974446924,3.3549163332,3.2741290806,3.24474783837,3.21857971749,3.20107414217,3.19943844329,3.18710253727,3.06666699646,0,32.8014345779
283_i160,2.95429240954,2.94512372343,2.92679620811,2.92468316149,2.87889350087,2.87092557882,2.86901505744,2.82923363169,2.8220172026,2.78593777863,0,28.8069182526
321_i160,6.88600659312,6.60794592585,6.57193604557,6.11117822988,6.08834415993,6.06576397469,5.97178334137,5.92488579819,5.74989699379,5.41384112405,0,61.3915821864
296_l,5.94076913219,5.91608631484,5.87748394234,5.64807327825,5.55509874192,5.50475862883,5.38149431749,5.32668842445,5.30334565464,4.9112753452,0,55.3650737801
320_i230,4.47097733701,4.38311006456,4.32823393192,4.23194667263,4.22395594262,4.21138462219,4.16419430793,4.13596852558,4.10526218108,3.99174303369,0,42.2467766192
308_i170,4.58904791777,4.55781669754,4.46782007354,4.40855310557,4.40627534869,4.35365742229,4.34333414692,4.28093053875,4.26916083651,4.00324897662,0,43.6798450642
277_l,4.87315669876,4.73933630546,4.68158408599,4.59878752128,4.46284455172,4.43241240077,4.41286235353,4.31885523284,4.27896223444,4.2268215021,0,45.0256228869
300_i190,3.83912696181,3.68355657994,3.68147764652,3.67251635104,3.63881069524,3.5453163646,3.52946471719,3.52834537885,3.52831161675,3.426371687,0,36.0732979989
Conclusion,150.402605541,145.643121048,138.622162538,135.872738867,131.73192469,123.830681769,120.925321493,116.373824196,106.639954954,96.3488407952,-,1266.39117589
