id,0,1,2,3,4,5,6,7,8,9,Truth,Total
280_i130,25.8512170196,17.9624389563,17.6318882191,15.3083794279,15.1500602729,15.0598969326,14.9713331351,14.7988147545,8.59597365382,8.3325115905,1,153.662513962
280_i140,15.6165551135,15.0743162309,14.1152571808,14.0933080366,13.1128027421,12.6134621269,12.3314747014,11.7937787695,8.82619257383,6.85752436553,1,124.434671841
280_i150,17.605916064,17.5230090011,17.1796092018,16.3791140015,15.9352554112,15.1500602729,14.8843198713,12.9916117928,8.49426082229,7.84850355094,1,143.99165999
280_i230,18.4338341991,18.274573497,16.8575978139,16.2630145905,15.9352554112,15.2471290049,14.9116001206,13.8068816212,10.2211272475,7.52671125087,1,147.477724757
280_c,9.80930802779,8.99844213747,8.96186924154,8.49761394282,8.12502127603,7.98145752555,7.81907364995,7.78010564684,7.7362248604,6.32963127372,1,82.0387475821
297_r,4.79184125432,4.77123897749,4.69782779289,4.60408580431,4.60156181651,4.47254735897,4.47020807422,4.43457103658,4.43287294811,4.24161635033,0,45.5183714137
301_c,6.51906559126,6.4671169228,6.26795984893,6.20248950786,5.90085229256,5.85173120749,5.71806171024,5.67340363577,5.28715169041,5.0845299171,0,58.9723623244
265_i150,6.89161425339,6.47126399492,6.33318543961,6.29875752129,5.92537440866,5.86518078388,5.71952859394,5.70861908681,5.1115631971,4.55576250706,0,58.8808497867
335_r,4.39014684162,4.3472165645,4.20790213451,4.16394083904,4.11283645633,4.09462399641,4.01418408195,4.01215663648,3.96262963506,3.85384633546,0,41.1594835214
281_i180,5.18781424401,5.01513756305,4.97757492074,4.88965304407,4.81458612941,4.73827554526,4.6007589513,4.56885288749,4.54007010251,4.31933168153,0,47.6520550694
286_i110,6.78248854557,6.38322835386,6.28143953956,6.10433641986,6.00803688726,5.64171208028,5.6071615771,5.59309474565,5.57896845105,4.8288881523,0,58.8093547525
306_i160,5.88717735123,5.86510850745,5.54708249641,5.53448151255,5.51076207791,5.43285907518,5.37103376185,5.32769403201,5.28179242388,4.87581250662,0,54.6338037451
261_i150,4.23228028699,4.16046308863,4.05222492415,4.03575534964,4.0337555223,3.99813956429,3.98641616799,3.91491856163,3.84052869153,3.66107707851,0,39.9155592357
272_i180,5.9539881225,5.74254274279,5.57107421755,5.496537086,5.42513272946,5.41150902018,5.22462651662,5.17143865009,4.74996067439,4.56648109567,0,53.3132908552
348_i170,2.72105231901,2.72051644108,2.69745438425,2.6964851987,2.66754127526,2.65173934722,2.5841981848,2.57872692774,2.57583792245,2.52022435757,0,26.4137763581
Conclusion,140.674299234,129.776612979,125.379947356,120.567952283,117.258834709,114.210323842,112.213979098,108.154668785,89.2351548943,79.4024520137,-,1136.87422519
