id,0,1,2,3,4,5,6,7,8,9,Truth,Total
345_i250,23.6792549043,18.7124200299,18.5477039394,15.7604461292,15.3772240677,13.2453281701,13.072178653,10.9225335767,10.4309731649,9.92558941115,1,149.673652047
345_i170,25.1700011442,21.3557678984,21.1112592912,18.078639087,17.1099189558,15.4703901283,14.3767918443,10.0005052285,9.92558941115,9.5527219667,1,162.151584956
345_i190,26.0304318144,23.0274652476,21.8716165518,19.2343963636,19.0555493386,17.5055126617,14.6881615155,11.8953815534,11.8530231393,11.3406992303,1,176.502237416
345_i210,23.0274612968,21.1112576309,20.8750130923,18.5477039394,16.3934419822,15.9631849033,14.8516696836,11.2676506899,10.5475979894,10.2089159508,1,162.793897159
345_l,11.7696517969,11.7696517969,11.303998398,11.303997446,11.231653468,11.1960003898,11.091052704,10.9225335767,10.7931317575,9.80439747787,1,111.186068812
306_i160,5.30175940816,5.26836867056,5.20344041605,5.15113195569,5.13064714815,4.99692477893,4.92935497593,4.91736219969,4.8848282474,4.59634709392,0,50.3801648945
335_i170,7.37810068836,7.31814787372,7.29848695408,7.03015022275,6.97824540682,6.92747611313,6.92747611313,6.86148020235,6.65195021159,6.4202212429,0,69.7917350288
295_i170,2.89962017376,2.89414850686,2.87620985292,2.8601144427,2.84744422122,2.84626021701,2.84190104361,2.84061727249,2.8262141328,2.8038957547,0,28.5364256181
251_i170,2.6576341888,2.63246768849,2.61260705477,2.60888323465,2.58685966197,2.57236126981,2.56051798916,2.55437538669,2.55201785078,2.53421557996,0,25.8719399051
326_i210,4.38043844915,4.36872682068,4.3374092651,4.33509239404,4.33212798096,4.283322453,4.21197062007,4.18726602651,4.11447423441,4.05231350203,0,42.6031417459
286_i110,4.32237770915,4.31351780667,4.30688741966,4.20933293285,4.20436192054,4.12516016299,4.12216410217,4.11928616984,4.04457658968,3.8667303465,0,41.6343951601
331_i210,6.70690326137,6.38679739459,6.30993254888,6.08999172907,6.06968331613,6.00886157029,5.92560095457,5.88561651498,5.83918746598,5.3742437897,0,60.5968185456
339_i120,5.75244316097,5.69412235251,5.4793463885,5.46937454952,5.45598086692,5.41644277248,5.21737727077,5.15439915563,5.01999539528,4.82880198186,0,53.4882838944
331_i150,6.49092023604,6.20953197736,6.16477099784,5.99621178963,5.90093531121,5.89181413802,5.88326004924,5.78157367141,5.66308924594,5.24406939427,0,59.226176811
348_l,3.32127083305,3.25549544268,3.22601160387,3.15020322832,3.14961035776,3.1374548946,3.12423673712,3.11420983204,3.08969983734,3.0153363478,0,31.5835291146
Conclusion,158.888269065,144.317887138,141.524693774,129.825669444,125.823684004,119.586494623,113.823714256,100.424791057,98.2363486736,93.5684990704,-,1226.02005111
