id,0,1,2,3,4,5,6,7,8,9,Truth,Total
313_i130,20.6465839711,19.6078428508,18.078639087,16.7401277698,16.6221197216,15.9631858526,15.9631849033,11.8530231393,9.71058681972,8.30748554488,1,153.49277966
313_i150,23.0274632722,20.6465823831,18.8816323977,16.8607002228,15.3772240677,14.935509497,14.8516696836,11.231653468,10.6990542321,8.33654485599,1,154.84803408
313_i180,28.0575613303,24.0267987886,21.8716165518,20.2114944535,17.2387717712,14.4527655602,14.3767918443,11.6080742048,10.6682387842,8.13930726143,1,170.65142055
313_i210,25.5892807207,21.1112576309,19.0555506913,18.0786378694,16.8607002228,13.3045982348,13.072178653,9.44457611094,9.02751228006,7.5891560008,1,153.133448415
313_r,9.16031612508,8.99061947068,8.69432619645,8.61262300917,8.39559275117,8.33654485599,8.33654485599,8.30748605908,8.1666269679,8.11226141764,1,85.1129417092
325_i170,8.53602095906,7.23915594011,6.60786004005,6.58119160467,6.55730906503,6.4822416206,6.33136843377,6.21159247014,6.07903961568,6.00855275835,0,66.6343325074
272_i180,7.24845277704,6.94316953697,6.49465789464,6.4898449647,6.31046833835,6.28016454048,6.27922669739,5.98836989231,5.95571070198,5.95462578344,0,63.9446911273
311_i170,5.17883206327,5.10037284756,5.08048589458,5.07719415255,5.03818489882,5.03497492484,5.02538078769,4.97822109573,4.72072906018,4.71282130583,0,49.9471970311
343_r,2.71066220198,2.69139774723,2.68989522081,2.6794853067,2.67213405044,2.67003921269,2.6616372873,2.65461177321,2.63658171743,2.6342522555,0,26.7006967733
263_c,7.78857170072,7.4532081449,7.38838841945,7.36987168369,7.36365944638,7.3517060442,7.27974862368,7.20525488738,7.15979489777,7.07671292487,0,73.436916773
317_i120,5.9244642141,5.71524165826,5.60711847576,5.56021545567,5.49856234848,5.45009124986,5.40004108111,5.38072800307,5.3779622853,5.29097960779,0,55.2054043794
347_i150,6.37411278722,6.1459180501,6.06576397469,5.96718117646,5.90407357201,5.87326287272,5.7642907856,5.7308718587,5.65662172418,5.59397077622,0,59.0760675779
344_i120,5.44421786784,5.41499438492,5.35786699864,5.3272059816,5.19652663168,5.15067848351,5.14028833278,5.04793662844,4.92922209745,4.87956977795,0,51.8885071848
266_i130,5.76842653078,5.41103167131,5.36747251273,5.29681570987,5.15103469163,5.15031520988,5.14262340604,5.13390686504,5.11569976164,5.10695913485,0,52.6442854938
312_i140,7.95547243834,7.83155272466,7.80745894986,7.69024452846,7.62240666956,7.51323543255,7.47086552694,7.35795217203,7.33796876406,7.25002049789,0,75.8371777043
Conclusion,169.41043896,154.32914383,145.048733305,138.542833889,131.808768247,123.949313592,123.095840902,108.134258628,103.24134971,94.9932199034,-,1292.55390097
