id,0,1,2,3,4,5,6,7,8,9,Truth,Total
303_i130,16.1292191217,14.8771381727,13.8697451407,13.4119716959,12.9769417573,12.9415522662,12.6456287132,12.4201719678,11.3967031791,10.8830352295,1,131.552107244
303_i180,18.3210039598,18.1369971713,14.432447159,14.0819726752,12.2014344627,11.4737917583,11.165707325,11.0781550568,11.0402190086,10.7797596457,1,132.711488222
303_i140,16.1582991574,14.071276574,13.5940409347,12.9297508767,11.9790114086,11.9631696477,11.2858617067,10.9273933975,10.7767510293,10.478454775,1,124.164009508
303_i160,14.558597279,13.2325516412,12.5817217754,11.6120923843,11.0949941666,10.8962067184,10.6329518461,10.5675031639,10.4677262927,9.60279312871,1,115.247138396
303_l,13.4107709683,13.2701497568,12.5565326147,11.2715890073,11.2109642318,10.2080874774,10.1038451305,9.88837999853,9.40545744101,8.75412001612,1,110.079896643
308_i210,5.73529550646,5.70458850791,5.60424483107,5.59380058383,5.50992865128,5.45261356059,5.39989465034,5.32156775069,5.11214065163,5.10230051378,0,54.5363752076
347_i150,4.15239238184,4.13061663879,4.12465586942,4.10877978373,4.09062734049,4.04478111645,4.00499827854,3.97020788303,3.95997195097,3.91340998204,0,40.5004412253
320_l,4.62102413767,4.54611140473,4.5077098937,4.48460574128,4.44077628041,4.41923014675,4.40746039158,4.40396208413,4.36433923941,4.23506468071,0,44.4302840004
258_i110,3.74246688279,3.73184971627,3.71516500573,3.6977883536,3.65780567176,3.65235265053,3.62909573277,3.6090564968,3.58300392403,3.57710897683,0,36.5956934111
321_i250,6.67968434931,6.44297162023,6.10720346692,6.06836606324,6.06471532361,6.03743804087,6.02542941401,6.01892822328,5.80389246949,5.72754002296,0,60.9761689939
333_i190,4.4567269861,4.45605729972,4.3913766716,4.33803114243,4.32054106551,4.31033336161,4.30081010438,4.24779573129,4.20556944204,4.05503977592,0,43.0822815806
254_i160,3.59478336143,3.58475134366,3.50071794237,3.4939451304,3.48287409878,3.4658866476,3.40380188751,3.35496430166,3.35386170932,3.27213323756,0,34.5077196603
293_i210,4.27504058245,4.24606274481,4.22049218991,4.18648890742,4.16999867691,4.15417290757,4.13727301949,4.12507268242,4.11145235969,4.02820502811,0,41.6542590988
295_i250,2.46726351124,2.45134635595,2.44794041898,2.44748867522,2.44725090715,2.44713775149,2.44534489995,2.43085094845,2.42936625086,2.42322958272,0,24.437219302
266_i230,5.63949518202,5.38423947893,5.30562277622,5.28165441422,5.26532101867,5.24762628775,5.24044284035,5.03572942247,4.94142931527,4.82670148647,0,52.1682622224
Conclusion,123.942063367,118.266708427,110.95961669,107.008325435,102.913185062,100.714380339,98.8285459405,97.3997391087,94.9518842635,91.6588960821,-,1046.64334472
