id,0,1,2,3,4,5,6,7,8,9,Truth,Total
306_c,12.798158556,12.1594760363,11.769652829,11.7286232083,11.6478417603,11.6080742048,11.5687128815,11.4151942789,11.3407001885,11.091052704,1,117.127486648
306_i110,21.6090416703,20.8750147156,20.4255398061,17.9300624747,16.7401288138,15.9631858526,15.4703901283,14.0845069831,13.1868455492,11.3407001885,1,167.625416182
306_i140,16.1740001386,14.7692339199,14.3767918443,14.3020104446,13.9449239747,12.9604635955,11.688022168,11.5687138787,11.5687128815,11.0567215622,1,132.409594408
306_i160,21.8716165518,21.6090416703,20.6465839711,20.6465839711,18.2309936554,18.2309924172,18.2309924172,17.3705984034,11.3777635725,9.6419751414,1,177.857141771
306_i150,23.6792569931,23.0274612968,22.4270617931,21.6090416703,18.547705221,17.2387728783,16.7401277698,15.4703901283,11.9814848257,9.2991784845,1,180.020481061
267_i180,6.27253243766,6.12723264835,6.11688049968,6.07581166117,5.97504105518,5.8994636331,5.88601348679,5.83915037699,5.83584220764,5.48957064112,0,59.5175386477
287_i250,5.58824960171,5.4401448087,5.37903520483,5.26176980952,5.23773479961,5.13297425347,5.10354180036,5.03895246623,4.96937386798,4.91623466672,0,52.0680112791
252_i130,2.9813429636,2.8906873277,2.88695247016,2.85048700095,2.84080365525,2.83735293052,2.82932667103,2.82833575879,2.78681147614,2.70410830219,0,28.4362085563
256_i140,3.96871272851,3.75263296925,3.73931973254,3.72256005004,3.65976613735,3.65708010631,3.63462750473,3.63331143496,3.60370324176,3.55611120095,0,36.9278251064
326_i210,5.87429314706,5.79616974646,5.7578658302,5.73229733792,5.67836976435,5.62859727762,5.56376914027,5.53989595398,5.47429162312,4.7435260938,0,55.7890759148
273_c,3.61022996984,3.53722045253,3.53378058525,3.51137073275,3.5104519697,3.47974763875,3.47501411558,3.4738002891,3.44614489555,3.14415756247,0,34.7219182115
285_i210,4.03542093675,3.97673700102,3.93390577887,3.89687889212,3.86544924703,3.85920870017,3.8490003484,3.78675008426,3.67075020602,3.65420618974,0,38.5283073844
277_i120,7.49196004744,7.48139041138,7.41889953329,7.37810068836,7.20251041189,7.15592339132,6.84527428695,6.70442074781,6.44029121202,6.40033823565,0,70.5191089661
309_i120,6.64455522447,6.41357250654,6.38718521748,6.34820826934,6.32261769467,6.25381165136,6.21118026219,6.16351234838,6.03788998143,6.0103974934,0,62.7929306493
313_i130,6.69684855713,6.62251629488,6.61521917483,6.59347062414,6.57193604557,6.48100335484,6.44702336029,6.4069454785,6.25997369399,5.86817490011,0,64.5631114843
Conclusion,149.296219524,144.478531806,141.414674271,137.587276835,129.976274206,126.386651886,123.543016341,119.324478611,107.980579423,98.9164533668,-,1278.90415627
