id,0,1,2,3,4,5,6,7,8,9,Truth,Total
255_i250,8.9708337662804158,8.2704620063182208,7.3639955867405673,6.4190992690173694,6.3204930180574621,5.3245317509743417,4.9975689167304527,4.9182894696393173,4.8093302049872051,4.2909018926044507,1,61.6855058813
255_i180,7.9532096717259284,7.2943514604310122,6.2087535417500153,6.0590699178507235,5.8552311102836239,5.6542439790658152,5.379233972547393,4.9308417481319635,4.7612586514357149,4.5022917470215118,1,58.5984858002
255_i150,6.9686542271752181,6.7668960909747851,6.5618838246696978,6.3237169177154229,6.1988291065434966,5.9117893260228884,5.2641422555104089,5.1081762493501994,4.6312116809985087,4.5902686453339161,1,58.3255683243
255_i230,11.641364889099531,7.6149838359717448,7.5600996436152634,7.3307129402191018,6.3275102339890248,5.8154053561123087,5.4920482819785725,5.2787940011493806,4.6658328120286425,4.0787309003224443,1,65.8054828945
255_c,5.8150324633378068,4.9443677145549296,4.772893591626814,4.4837673723731495,4.4340251747361492,4.3457245623341336,4.3400979639773745,4.2748102009726159,4.075838762065505,3.4891551507880263,1,44.9757129568
290_i190,3.8844719918977604,3.374310172126227,3.2052951758999444,3.1301773478000312,3.118302114272911,3.0881807840850475,3.0543462277863136,3.0171187592984174,3.0077089098508107,2.8782943975609028,0,31.7582058806
295_i170,2.6718295718677512,2.5253376005065782,2.4052377914773841,2.3917850194485157,2.3870138955525166,2.3744809188575577,2.3561802298225878,2.3371836157088621,2.3270968895777888,2.3060936821011264,0,24.0822392149
329_i230,4.5287514866419949,3.4711370906183134,3.4644878039638902,3.4442163499430971,3.3634851476855578,3.335392676376268,3.3268804568049113,3.2842680432209574,3.2333968784420217,3.1868258745296463,0,34.6388418082
257_i190,2.6514340510735854,2.4564940201819239,2.4175909186382181,2.3981407867952846,2.385620918898872,2.378118119572501,2.3743142445488377,2.369008715712738,2.313387921201894,2.3121379967137101,0,24.0562476933
328_i110,4.5653441063639635,4.1955228350455247,4.0986817887082321,4.0067165757351777,3.9973210493181424,3.9094176809963028,3.871199451624626,3.7160232698301683,3.681252273429807,3.628815504703395,0,39.6702945358
334_l,4.8124679561011483,4.1826125877163927,3.6671588807611997,3.6511814362416644,3.5827338289764628,3.4418778984102825,3.4414793466997158,3.4047143770234336,3.3591697177687609,3.3587621836913977,0,36.9021582134
300_i210,4.9603226366836575,4.8127840963688024,4.7233499345980281,4.6653264813641977,4.4205258282494571,4.3881732575575363,4.3745271747693719,4.0105669287416461,3.9797986097246318,3.885615892608338,0,44.2209908407
297_i170,4.1146228210608919,3.3081190902555142,3.3032331451775945,3.285770270921986,3.2719200998794098,3.2109539851019808,3.1993167255160087,3.0855187968392901,3.0843017881331947,3.0090426786515283,0,32.8727994015
338_i130,4.3923435527479722,3.9552746721529486,3.5276888032630058,3.4741434130831332,3.3962792355531812,3.3603131566924662,3.3157688872916729,3.1939727289025295,3.1300085789003425,3.0122888476891809,0,34.7580818763
312_i140,4.421207595862259,3.9952573179370736,3.7078156730966727,3.6944176851502872,3.6044697303588595,3.5073073524614937,3.4863336098034892,3.4219032572358135,3.4150329875807679,3.2424084850094919,0,36.4961536945
Conclusion,82.3518907879,71.1679105912,66.988166104,64.7582417837,62.6637604924,60.0459108046,58.2734377454,56.3511901618,54.4746266661,51.7716338793,-,628.846769016
