id,0,1,2,3,4,5,6,7,8,9,Truth,Total
268_i180,11.52818166148672,11.430518493668698,10.270887632101132,10.150716775919552,9.8702665792662287,9.616616422475067,9.5816697749114912,8.3620502704957609,7.4172103863856806,5.4798488435379475,1,93.7079668402
268_i160,13.245871954493628,13.078657199833289,12.840776794279787,10.720413324843793,10.638187163733592,9.6534933280121606,9.0382936971492729,8.6380546497519735,6.4610487177381488,5.523300620220847,1,99.8380974501
268_i250,12.158912048616909,11.768943826075597,11.700022392942252,10.789312478361364,10.002009133753869,9.4230969447560984,8.5334132342550806,8.2282084724437841,6.8382669952817414,5.21976302994113,1,94.6619485564
268_i120,11.240591419657504,10.338300516416759,9.8736763562531493,9.8569159258920358,9.1054185738940649,8.6674016210377207,8.2410080799442991,7.8200485691989989,6.8075399447176439,5.5684499248656607,1,87.5193509319
268_r,7.230273950600508,6.7610153642666271,6.4978618839402031,6.3639222628193028,6.2983685397766038,6.1879650703300033,5.9463057327129416,5.8185042308044483,5.8147361988488102,5.6752133819777528,1,62.5941666161
257_i230,3.0103500830117795,3.0087528980837939,2.9857416702052983,2.9648729464935299,2.949345092404529,2.8816076504735255,2.8663818626769255,2.8572926716628966,2.8202479995821763,2.7900154744103154,0,29.134608349
306_i110,4.8595426247171769,4.6505013654083731,4.565055599987943,4.3582179771069631,4.2421322209161065,4.1252664125057272,4.1001146632634873,4.068463656614103,4.0126522690506867,3.9714479685127038,0,42.9533947581
293_i250,4.6841492392714033,4.6518220799166059,4.3850386950675917,4.2846903834379386,4.1002614630021705,4.0811880414144861,3.8812054882275304,3.8720504557077686,3.8308762272097492,3.828072569106713,0,41.5993546424
283_i160,2.8930525597979919,2.8138994132679476,2.8089942572245645,2.7987601662432193,2.7313102778840097,2.6989121831284151,2.6880872525821302,2.6329927840843474,2.6069815515951391,2.5928212428955049,0,27.2658116887
322_i190,3.2838106689686311,3.2035799184358318,3.1915979149233014,3.02884320883014,2.9781015262250579,2.9690000973660933,2.963432252369242,2.9503543980851257,2.8568275390970146,2.8478391082147572,0,30.2733866325
296_i170,4.3936977292718113,4.2981968265791233,4.1178608384949049,4.0018474371822013,3.9564186735316267,3.9201702059770405,3.7885590645699168,3.756150696496853,3.7410294470870067,3.6873057175125248,0,39.6612366367
336_i160,4.298163516572755,4.2841537180262188,4.2392048994775893,4.0417699113945877,4.0052633634859678,4.002950730090161,3.8694914254949908,3.8268400846156116,3.8195548535126389,3.7647255522491809,0,40.1521180549
313_i210,5.3890920180275854,4.9766967609640282,4.7530082813529004,4.4300654772569557,4.3371247413885978,4.280685050184764,4.0907779501658981,4.0294334679204269,3.9814599147818219,3.9761908312833545,0,44.2445344933
287_i210,3.2554546982178247,3.2513501103536693,3.2142611405125039,3.1459935124144671,3.0760675383276288,3.0536885580526958,3.0354345104130869,3.0141832684948344,2.9603327840283686,2.946858749579504,0,30.9536248704
327_i110,4.494674722386736,4.4271149447895999,4.3166539266337125,4.0916985559413739,4.0268065010621132,3.9207075067784647,3.8605438508787771,3.8582067230470791,3.7996059528929447,3.7515530138299535,0,40.5475656982
Conclusion,95.9658188951,92.9435034361,89.7606422834,85.0280403441,82.3170813887,79.4827498226,76.4847188396,73.7328343994,67.7683707818,61.6234060281,-,805.107166219
