id,0,1,2,3,4,5,6,7,8,9,Truth,Total
341_i120,11.73586556638273,11.681028823198682,10.781831858952607,10.579668836867839,10.52556907715225,9.5221978437155315,9.1136131706840331,8.126532542730823,4.7812946156807223,4.1203792802612371,1,90.9679816156
341_i190,9.8596739921637937,8.6177686179267425,8.4423202958215349,8.307633636177945,7.7427674456080569,7.3717126205561136,7.142794874792501,6.5737752861279866,4.2158666126083784,3.8397349846973849,1,72.1140483665
341_i160,16.541205606975318,12.86494735263105,12.504305953282298,11.512856337290097,11.064736398075443,10.158567825339496,9.505888062033204,9.0292850225877572,4.6632620757463634,4.0788243594064904,1,101.923878993
341_i180,11.175169542447764,10.610658451905408,9.5011050183134422,9.2383530228917081,8.1714304149186141,8.0564512269641728,8.053959089533004,7.0117450495989129,4.3506469835741655,3.9104892757970964,1,80.0800080759
341_c,7.0354169104694977,6.5585350004041869,6.1821745520381661,6.0962608539843588,5.9632552772283249,5.8115296073360758,5.791935651525093,5.4162491139516966,5.3873515699871684,4.3299681637027723,1,58.5726767006
333_i110,5.1750880191494586,4.9709916637670482,4.9530200333609899,4.7216700206837494,4.6806649095384252,4.4409487819093316,4.4228699396223101,4.4136630932506957,4.2821808098886676,4.2421544780318934,0,46.3032517492
347_i210,4.9407228148665858,4.9335234636316629,4.3054757252995017,4.2662365168948089,4.1225393847492926,4.0647180292829184,4.0279995147716781,3.8817209339536971,3.8539862109920651,3.827023400809225,0,42.2239459953
306_i110,5.7852379872852238,4.6971714751240503,4.6916490406820088,4.4936177369281465,4.4769650619278778,4.4009229699227479,4.2972511333015735,4.2335511721263828,4.1278294693127382,4.0576490095287294,0,45.2618450561
282_i160,3.902049545685176,3.808990591221006,3.6069619085019493,3.5310276337826068,3.5190455888292558,3.5051142303044496,3.4536624478898101,3.4490236861671058,3.4268409402668367,3.3762889373010019,0,35.5790055099
251_c,5.0390988942566857,4.8464667142717586,4.7432270325314745,4.6038928164699504,4.341825144379821,4.2866324737150769,4.1859546258350582,4.1242632193998769,3.9991342835524319,3.5522215566754674,0,43.7227167611
260_c,3.6258815978678469,3.5373203884021143,3.4569437591499343,3.4450399270777496,3.3754024841518997,3.272701314895587,3.1420348035903203,3.1419683112928021,3.1389376640630422,2.9524202843605507,0,33.0886505349
300_i180,4.31150890307699,4.0574230636033164,3.8041096142523885,3.7120549630638182,3.6659220801422805,3.6627931422433773,3.5670607058052255,3.5385693171503099,3.4566043801238329,3.3880243283937808,0,37.1640704979
346_i170,6.0145210271135587,5.9523927195910309,5.8740818188162276,5.6565092021005423,5.6346582910528262,5.5561648480679411,5.368229473420592,5.2205264139294494,5.2068369469100668,4.6343625413333163,0,55.1182832823
311_i190,4.1556453651303542,4.0439553354405273,3.9961927770456027,3.73651445442909,3.7120960291873293,3.6465215174723786,3.638736115317414,3.5204958636903174,3.4938872845481024,3.3892908848624899,0,37.3333356271
257_i190,2.7654703559557237,2.7512740333828236,2.7351211587057973,2.7063110931257488,2.6985013058657699,2.693125870159645,2.689347832964561,2.6551243109051219,2.6235141273133054,2.6150243173181837,0,26.9328144057
Conclusion,102.062556129,93.9324476945,89.5785205468,86.6076470518,83.6953788928,80.4501023019,78.4013374411,74.3364933369,61.0081739746,56.3138558025,-,806.386513172
