id,0,1,2,3,4,5,6,7,8,9,Truth,Total
255_i250,4.9156923382708513,4.470654470520862,3.8344383944843732,3.2927943524024745,2.7372403578868623,2.7330110260876648,2.6226067666070083,2.6092222288521496,2.1148250067750927,1.723510585551699,1,31.0539955274
255_i180,1000.0,5.3599929721451396,3.8229417940809469,3.7803877260846566,3.6634845780430081,3.4521427474372723,3.0525156850672115,3.0034262019140336,2.5782567312769391,1.7027015572274184,1,1030.41584999
255_i150,5.8233972450189651,4.528452307651528,4.4216218264947962,4.3484438703910069,4.1757956044392612,4.1372760802563482,4.0941298882274273,3.831213904558576,3.2581659532797298,2.0177215618713062,1,40.6362182422
255_i230,5.2024049384167839,4.4076748960273431,4.2760146678856685,3.7575387638045563,3.7230094311914961,3.7114419538717147,3.6698914516826493,3.5625399032457792,3.1652140173419077,2.3650623566819138,1,37.8407923801
255_c,3.9929113196956401,3.717375654868988,3.4521431026002141,3.4521427474372723,3.3224280885551343,3.2224775157805845,3.0063585451157748,2.9696927527994603,2.8204494994019265,2.1681468251770455,1,32.1241260514
321_i160,3.1735846053907544,3.1150791937295366,3.0349172625202065,2.990517142143335,2.818950793349067,2.7140360327485835,2.6120731806712167,2.5057713562294079,2.4593847173672154,1.6982685751544777,0,27.1225828593
315_i230,2.3464280987024924,2.3193008012428189,2.3147675776669541,2.3060215710515939,2.2145685005144582,2.1293801104788344,2.1129475464523644,2.0991003019858412,2.060054483244266,1.5374614212669258,0,21.4400304126
334_l,3.0546951912675544,2.9244805123383202,2.8550775948127733,2.8369153734720247,2.6731166850730403,2.6085068129107269,2.5818601977387119,2.4021311615408045,2.3677210379441238,1.6402960771837569,0,25.9448006443
281_c,3.3296528966824512,3.0849803697302969,3.0028480515002003,2.989846974655336,2.7798272989317021,2.6891111820520259,2.6146053741622177,2.584259286093098,2.4169565219117541,1.841547059909808,0,27.3336350156
252_c,2.0073974422854808,1.9875226797265224,1.9851775125125581,1.9376886492379626,1.7966741460465574,1.7546226366316522,1.7532826073288881,1.701670879197738,1.6866381447848355,1.375063269389629,0,17.9857379671
Conclusion,1033.84616408,35.915513858,32.9999477846,31.6922971707,29.905095484,29.1520060983,28.1202712431,27.2690279764,24.9276661133,18.0697792894,-,1291.89776909
