id,0,1,2,3,4,5,6,7,8,9,Truth,Total
280_i130,10.353961569372796,6.8504052721405628,6.8504052721405628,4.8527907424728793,4.3932274544425818,4.2153989460064434,3.7699696758482353,3.5176724742741121,3.171887518237797,2.2024401421391118,1,50.1781590671
280_i140,4.8284646263597466,3.8740205911844363,3.8740205911844363,3.5086599111583361,2.9848843099107025,2.750506117431132,2.749321368820091,2.5402466842509854,2.4401538356264387,2.2822304121270252,1,31.8325084481
280_i150,10.287098662477579,10.287098662477579,7.0214185613531201,6.1342722527904989,4.9751243043431552,4.3978347291898174,4.0658838553422507,4.0658838553422507,3.6248467269380771,2.4194880833616756,1,57.2789496936
280_i230,4.7376135637619337,4.470654470520862,4.470654470520862,3.9332380612201998,3.2825067431157007,3.2332351770434578,3.2028429678646777,2.9410912549148156,2.8749343164705965,2.5595638571300845,1,35.7063348826
280_c,3.1523092043825898,2.8928809565778941,2.8928809565778941,2.8784420511456945,2.820449736477495,2.6654885662867085,2.5234382476155472,2.5234382476155472,2.1774272891684419,2.1168297273876773,1,26.6435849832
262_l,3.4419615742215219,3.0988293200224466,3.0988293200224466,2.825882812110482,2.7225911900015154,2.5791019396918768,2.5165825701209816,2.3818822939790807,2.2970238819701745,1.9570449010202353,0,26.9197298032
342_l,1.7637878846583352,1.745961961774593,1.745961961774593,1.7385733689328333,1.7191628427725361,1.670420490041046,1.6531832007245679,1.6136360109697967,1.6136360109697967,1.4992159243663341,0,16.763539657
317_i170,2.5339734847195867,2.5339734847195867,2.4024342045236424,2.3346342933179751,2.2319957297534394,2.1282659942227329,2.0701369161180767,2.0301688092636967,2.0070844092710112,1.7733194393523457,0,22.0459867653
254_i160,1.3398432499061721,1.2329048976193964,1.2329048976193964,1.1771240350693282,1.1611265176443126,1.1581588782631473,1.1581588782631473,1.1457643733472624,1.0529826523735015,0.94192103250245773,0,11.6008894126
305_i160,3.1771265191482851,2.9681864562015408,2.8694790142118429,2.8694790142118429,2.7924127965727239,2.6237701473098372,2.4705988546550719,2.4424558022909388,2.4155214340395785,2.0463240685812853,0,26.6753541072
Conclusion,45.616140339,39.9549160732,36.4589892499,32.2530965424,29.083481625,27.4221809855,26.1801165354,25.2022398062,23.6754980751,19.798377588,-,305.64503682
