id,0,1,2,3,4,5,6,7,8,9,Truth,Total
290_r,9.5498373467393645,9.0049098084418571,8.908551293409575,8.6409781756789155,8.5843215565818802,8.4214835094150988,8.3811159486406339,8.3508991349900423,7.1571391322289601,7.149010762182602,1,84.1482466683
290_i140,15.15997844037919,14.342870926755216,14.333848895569803,13.558906594205393,13.114829746878501,11.673173717982005,11.373824938577627,10.996201321792187,10.480052687756872,9.9558300454247632,1,124.989517315
290_i150,22.006653753398808,21.298301747243677,18.969759197124738,17.878234255829536,17.575232093746514,17.029101469050062,15.427534786826932,14.398627946600678,13.27789521638354,9.0265675876333251,1,166.887908054
290_i160,25.515205003386832,22.827142990600592,21.905492404236753,20.271160195202029,19.722060510278428,14.677706371397534,14.336087260781138,14.099994183753743,11.291860583916177,10.698601379333015,1,175.345310883
290_i190,23.424066509161985,19.639854321684556,18.092775084719122,17.869985188729572,16.920448169046214,15.929577820227388,14.64719886784451,13.521782979062237,10.35441607006014,9.271018481752634,1,159.671123492
299_i190,2.7800108566866473,2.7746172010468038,2.7648453045148558,2.7317616762610855,2.7271180770630559,2.7001023274911367,2.6910720286373162,2.6870570015852242,2.6654883545463122,2.6237502465287905,0,27.1458230744
349_i190,3.9468770262507507,3.9429510104132057,3.9218233458019141,3.8220269068068404,3.792937517649638,3.7320327614488038,3.6912001422823719,3.649149591090092,3.6224987206959711,3.5761375817043342,0,37.6976346041
333_i190,3.2511623522186097,3.2426137213922663,3.1896070962941883,3.1757183631934165,3.1619479733683677,3.1482117131574907,3.1469784030903027,3.1142309315112096,3.0887749194078173,3.0775916316043723,0,31.5968371052
280_i140,2.455151903301767,2.4516060568596805,2.4468376005844621,2.4447421665009768,2.4349163822338671,2.405812058738888,2.4057561720442258,2.3997425186238863,2.3902281121537454,2.3763704091228095,0,24.2111633802
343_i130,2.3622684370592477,2.3483058937795995,2.3405478480743027,2.3223521688765802,2.3026350610671269,2.2915060213282969,2.2831630903994506,2.2649379780242138,2.2263610285406368,2.2107486335824169,0,22.9528261607
Conclusion,110.451211629,101.873173678,96.8740880703,92.7158656913,90.3364470879,82.0087077702,78.3839316391,75.482623587,66.5547148257,59.9656267589,-,854.646390737
