id,0,1,2,3,4,5,6,7,8,9,Truth,Total
335_i180,20.875013092285784,20.004082773932986,20.004081283208532,18.168723985915133,16.860700222829621,14.982906681141973,13.944925423520601,10.793131757540429,8.9003380966105503,8.3219771908479387,1,152.855880508
335_i190,28.057561330262047,26.030431814425111,21.871614769712991,20.45797924042035,20.004082773932986,17.114142709400827,15.565282250901324,11.647842771095993,9.2789533039166656,8.4407131935806721,1,178.468604158
335_i230,20.004082773932986,17.930063672302222,16.860699163792194,16.823450568556694,16.328802134804214,15.963185852585129,15.565280445789682,11.98148482573696,10.000505228532949,9.530794679648622,1,150.988349346
335_i170,24.390244434306776,20.004082773932986,19.23439636362534,18.547703939398129,13.089775861879469,12.887403411770034,12.745402667021963,12.540745630200668,9.4445761109350936,7.9938136635845503,1,150.878144857
335_r,9.0664174924200758,9.0461294663439613,8.8300441313471207,8.7613945346498916,8.6287788815859017,8.5020251601711099,8.4407131935806721,8.3807129870437631,8.2912240866426536,7.5672289388925087,1,85.5146688727
289_c,6.1075063834232743,5.936799117418504,5.9326351022778816,5.8896418834422084,5.8704068317938889,5.6789362965342871,5.5970070694116476,5.5034264553935675,5.3576022259640217,4.9969043151153576,0,56.8708656808
264_i230,4.0129462038902188,3.9372833444270969,3.91970677066361,3.919027843495976,3.8950785033086484,3.8599642988935874,3.8542040120910537,3.8221858158122517,3.760065152670073,3.4970395803521823,0,38.4775015256
280_i140,3.7672654243863519,3.7392876460472908,3.7059974116677137,3.6875212960020241,3.6732581080601547,3.6064563750033289,3.5843672628806371,3.5367163844857541,3.5031260866634684,3.4230971440777562,0,36.2270931393
348_l,3.4410501860861196,3.432155502584703,3.4133838785262482,3.4069361674423142,3.4035757403707025,3.3881074588336269,3.382932424445118,3.3672574138968785,3.3054325242006639,3.1594506497408998,0,33.7002819461
314_i130,6.7581543752422188,6.7272916649453025,6.6668161690647141,6.601701607073907,6.5428752664534784,6.4402912120235776,6.3099378885272044,6.2599736939867157,6.0713856143913221,5.7594807353901984,0,64.1379082271
Conclusion,126.480241696,116.787607776,110.439375044,106.264081066,98.297334325,92.4234194564,88.9900526382,77.8334777352,67.9132084305,62.6905000912,-,948.119298259
