id,0,1,2,3,4,5,6,7,8,9,Truth,Total
327_i210,28.057561330262047,21.871614769712991,18.547703939398129,16.860700222829621,16.393442983365905,15.963185852585129,13.677827575379036,11.645905318949467,10.668238784191358,8.8610786489296007,1,162.547259426
327_i110,21.871614769712991,20.004082773932986,20.004082773932986,19.23439636362534,19.234394985409576,15.96318490329441,14.851669683597674,12.650959064007457,9.9009899529344079,8.7548052366196707,1,162.470180507
327_i160,24.390244434306776,18.547705220962609,17.930062474669217,17.370598403384768,17.370598403384768,16.860700222829621,14.851669683597674,12.185498277864156,11.491182121671907,8.2731725638603901,1,159.271431807
327_i250,24.390244434306776,20.875013092285784,18.547705220962609,15.96318490329441,13.944925423520601,13.944923974673808,12.345679284886357,10.436682537512674,9.7105868197196124,8.3552716525548814,1,148.514217344
327_l,9.9440775619149395,9.1621495448989219,8.8362218807074306,8.5648163957192072,8.043933142766635,7.6998144884911897,7.6405026398500748,7.4965220084368847,7.4162956163344491,7.3878719282595426,1,82.1922052074
292_i180,3.9200296068077787,3.8211507500894095,3.6371410739059509,3.6146916184756934,3.6098547793376534,3.5741815252692244,3.5258335369402256,3.4761513630673666,3.4745312175699752,3.3617699057341315,0,36.0153353772
268_i160,2.5753393271425957,2.5602509167785388,2.545057952952527,2.4953214938109038,2.4707671320934494,2.4632415028384225,2.4138287690700362,2.4054141813424921,2.3902129585452898,2.3390940870289754,0,24.6585283216
324_r,4.788215087263664,4.6012324343740856,4.5721514964400596,4.5666010406703661,4.5530684760394236,4.4972232216935595,4.4700615779836363,4.4171843952430692,4.403064902498893,4.3999722135772696,0,45.2687748458
334_i180,5.8263933565654602,5.6346653875998731,5.602917871489451,5.5799750721040935,5.5481849749164356,5.5099526280031483,5.4665664033248165,5.4348293125473948,5.411997800973313,5.0275256015016971,0,55.043008409
340_i190,5.9421788860865945,5.8955796901354276,5.7839610302691069,5.6110626478179251,5.5684369875024133,5.5475245358292851,5.4864532954927867,5.3360139266433881,5.2750040062254548,5.2693623065980013,0,55.7155773126
Conclusion,131.705898794,112.973444581,106.007005715,99.8613481617,96.7376072883,92.0239328555,84.7300924501,75.4851603856,70.1421041807,62.0299241447,-,931.696518557
