id,0,1,2,3,4,5,6,7,8,9,Truth,Total
274_i130,7.0214185613531201,7.0214185613531201,3.5353313103375954,2.8784418042207003,2.8490028973828507,2.6536993578976142,2.4037074071905273,2.3214927238330985,2.2265498315763148,2.2265498315763148,1,35.1376122867
274_i160,1000.0,4.9253681204210178,4.2766356883048031,2.864510394540094,2.849594465720652,2.532735790217393,2.2265498315763148,2.2265498315763148,2.0319644922607418,1.9725870215060841,1,1025.90649564
274_i230,1000.0,5.6250343463152488,3.4090829271363519,3.1923394180747771,3.1923394180747771,2.864510394540094,2.689546151776983,2.3942538478486233,2.0884474252713527,1.9288536779580747,1,1027.38440761
274_i250,3.5230777825442838,3.3692268986143192,3.0584768899222214,2.8784420511456945,2.8784420511456945,2.5518798556859443,2.532735790217393,2.1659064767174439,1.9229817243591152,1.8491948054985445,1,26.7303643259
274_l,2.7717424021421033,2.6654883545463122,2.6654883545463122,2.6312823461513601,2.4465569672159009,2.403707579382675,2.1935714715931844,2.115510875133332,2.0835744609918398,2.0370831995175789,1,24.0140060112
276_i120,2.2777011829403562,2.2727173665770093,2.2220088386588404,2.1161233857914237,2.1161233857914237,2.0891027612241513,2.0880260950731473,2.0789525335207739,2.0789525335207739,1.9881882928358983,0,21.3278963759
275_i160,1.7878647576413758,1.7661784922191501,1.7615970088090316,1.7615970088090316,1.7381165950308568,1.6771823496474496,1.6771821819831392,1.6771821819831392,1.6613359735416986,1.6613359735416986,0,17.1695725232
339_i190,2.7062582714185912,2.5518796616105295,2.5234382476155472,2.4937655489675787,2.4937655489675787,2.3279013784453144,2.3279013784453144,2.3279013784453144,2.3040800731108857,2.2310790112029171,0,24.2879704982
295_i160,1.8829617544125363,1.4837199866740614,1.438371267967669,1.4367044793031694,1.4367044793031694,1.2706557077426726,1.24871475509612,1.24871475509612,1.2397268285361691,1.2209038091450521,0,13.9071778233
277_i110,2.5518796616105295,2.4457644766077116,2.2594374456795245,2.2594374456795245,2.1335281981364278,2.0803448378854132,2.0477548503484115,1.9763812194601553,1.9623252402800238,1.9623252402800238,0,21.679178616
Conclusion,2024.52290437,34.1267962649,27.149867979,24.5126438827,24.1341740068,22.4517200127,21.4356899133,20.5328458236,19.5999385834,19.0781008631,-,2237.5446817
