id,0,1,2,3,4,5,6,7,8,9,Truth,Total
266_i130,7.1776766497880589,5.6250343463152488,3.9840637450199203,3.6050924519761476,3.2553542627418608,2.8062088046884677,2.495927520528566,2.304079914896775,2.0884474252713527,1.6303307835038097,1,34.9722159047
266_i190,3.084051471738356,2.4374333160928323,2.4274145842928241,2.1603861749624524,2.0010068199121207,1.9001315804188705,1.8262161244133142,1.8157142063179519,1.6889315086212513,1.234079224369363,1,20.5753650111
266_i210,4.3626641548140954,4.2247164494054692,4.1413969131247832,3.2553542627418608,3.0888161478031591,3.0701345432276765,2.4435043151034459,2.4435043151034459,1.9759866672006186,1.8482180079121828,1,30.8542957764
266_i230,3.0840511882773631,2.4811700679325295,2.4274145842928241,2.2380684206995953,2.160386035867023,2.1396372480639929,2.056171797995622,1.8262161244133142,1.6889315086212513,1.480304072116565,1,21.5823510483
266_c,2.4497463800895112,2.4435044930445824,2.3478681573383797,2.195058835949137,2.0788121434396118,2.0388502572754064,2.0388502572754064,1.9428748156352849,1.6941810404681497,1.4122164109407911,1,20.6419627915
282_i190,2.1955970222018562,2.1679627539195589,2.1484161043138368,2.1484161043138368,2.0223329569469422,1.99180890773287,1.9883852829509001,1.9516069553941804,1.6533374817717479,1.5954975968819411,0,19.8633611664
289_i210,2.3705890065757003,2.20602535844638,2.1260060973510844,2.0330222899928634,2.0047881003088306,2.0037936948110522,1.9906119086382723,1.9887517978407214,1.6828498803759,1.6062598669539396,0,20.0126980013
273_c,2.3279013784453144,2.3040800731108857,2.1335281981364278,2.1335281981364278,2.1168297273876773,2.1168297273876773,2.1061342106426024,2.1061342106426024,1.7290558475206024,1.6303307835038097,0,20.7043523549
350_i130,0.91830103858292478,0.91682156593024844,0.90500190413789849,0.90500190413789849,0.90371659941248761,0.90371659941248761,0.90288018707347939,0.90288018707347939,0.86527597900591091,0.85207619434520321,0,8.97567215911
340_c,2.4200114035319764,2.272593300713432,2.1846183240887167,2.1168297273876773,2.1168297273876773,2.1061342106426024,2.1038161753980695,2.0503815872938809,1.6471979972133612,1.5462719092083854,0,20.5646843629
Conclusion,30.390589694,27.0793417249,24.8257286121,22.7907583703,21.7488725212,21.0772455737,19.95249778,19.3321441146,16.7141953361,14.8355848497,-,218.746958577
