id,0,1,2,3,4,5,6,7,8,9,Truth,Total
318_i130,1000.0,1000.0,1000.0,7.1776766497880589,5.9940812751857768,5.6250343463152488,4.0339773849767067,3.4345095836564581,2.5234382476155472,2.3911015570211056,1,3031.17981904
318_i110,1000.0,1000.0,1000.0,7.1776766497880589,5.9940812751857768,5.6250343463152488,4.0339773849767067,3.4345095836564581,2.5234382476155472,2.3911015570211056,1,3031.17981904
318_i140,4.9061291000689291,3.9237361835128213,3.7803877260846566,3.4811740035698153,3.1743607041889477,3.1743607041889477,3.1743607041889477,3.0473532199362139,2.9583011949970919,2.434526130971725,1,34.0546896717
318_i170,1000.0,1000.0,1000.0,7.1776766497880589,5.9940812751857768,5.6250343463152488,4.0339773849767067,3.4345095836564581,2.5234382476155472,2.3911015570211056,1,3031.17981904
318_c,5.2222249319214225,3.8853765308756145,3.266224503474445,3.0146005721407865,3.0146005721407865,2.820449736477495,2.820449736477495,2.820449736477495,2.7434312952238615,2.6476259656720127,1,32.2554335809
349_i210,3.0048775306385758,2.7586815102431888,2.7402476249325054,2.6701329126063986,2.3776297752507562,2.3548900946812745,2.3548900946812745,2.3548900946812745,2.1423079099666977,2.0441427246371742,0,24.8026902723
303_i180,2.4932858046446813,2.3722336268171844,2.352889231736337,2.321675035611825,2.0880883351916735,2.0880883351916735,2.0880883351916735,1.8731145692776374,1.7661784922191501,1.7647895732229892,0,21.2084313391
301_c,3.1298792406611717,3.0392883883923587,2.9712453059789969,2.955070863758344,2.5126344045982805,2.5126344045982805,2.5126344045982805,2.5126344045982805,2.2892250758861317,2.2344810501875543,0,26.6697275433
316_i230,2.5509240042105463,2.4536395349002027,2.4271513802461757,2.3946485541559666,2.090857287005742,2.090857287005742,2.090857287005742,1.9502974730662865,1.8258504325487483,1.7958771690277449,0,21.6709604092
291_i150,2.4997385805053089,2.3084903319867092,2.1912083256617212,2.1506285300615584,2.0258694496137348,2.0099869761469491,2.0099869761469491,2.0099869761469491,2.0099869761469491,1.8944971184623776,0,21.1103802409
Conclusion,3023.80705919,3020.74144611,3019.7293541,40.5209604213,35.2662843535,33.9263705772,29.1531996932,26.8722552252,23.3055961198,21.9892444032,-,9275.31177019
