id,0,1,2,3,4,5,6,7,8,9,Truth,Total
285_i120,18.855701870998651,13.186845549170069,13.186845549170069,13.047577758096342,12.345679284886357,12.345679284886357,10.521794905092403,8.2754266816005053,7.8568699097087791,6.0613010877683244,1,115.683721881
285_i130,16.59844919174602,14.811193490804659,14.180482907072564,13.316837811943653,12.563139117183892,12.314405175322973,10.105074429895764,8.1046373478452001,6.9480714189067054,5.7591095432950503,1,114.701400434
285_i150,16.890876336840165,16.481438603019303,13.961930968896077,13.607906193420511,13.480855713012696,13.07357546864208,11.148713244005616,8.4958125551560499,7.3294063022382492,5.882317372474458,1,120.352832758
285_i210,34.807211160061911,22.104795828988216,16.598736574497686,15.871643080081066,14.508826724625216,13.944606684478464,10.916129489930894,10.494383654824516,7.4822328825094155,7.0950201087036291,1,153.823586189
285_c,9.5626158949601709,9.5006523993677909,9.0020747945802295,8.569549907197878,8.4899736541499209,7.9830639943267903,7.9539190048049644,7.9204632159233155,7.5629998658413129,6.5179645159198634,1,83.0632772471
349_i190,3.4717505110666735,3.3994378985396025,3.3707387928784076,3.3667317059672985,3.3195271011725822,3.3135626076991254,3.2961392498376307,3.2839289376588727,3.2784377999511154,3.1567612459497085,0,33.2570158507
296_i170,2.9983728450937668,2.8844647814166322,2.8793342207428867,2.8640534211341215,2.841436817795842,2.8400496171220246,2.8312584996696453,2.7803248265716292,2.7699526490112416,2.6686427800314148,0,28.3578904586
321_i150,4.3281460006588652,4.2914413478152174,4.2876326687689295,4.2034154641745625,4.1122739365703493,4.0136911916176734,3.9719646251938556,3.9372237471271849,3.932306494391911,3.5921902978034428,0,40.6702857741
340_c,4.1075397035914314,4.0682120892430156,3.9630901700638104,3.9358945957265621,3.8782147455118889,3.8274546995895604,3.8051376247328443,3.8015474002527525,3.7308754378209463,3.5157091088444155,0,38.6336755754
345_i190,4.6395975318517291,4.5208958123604388,4.5203281887049451,4.4796977417321369,4.3638136509812506,4.2791158449751521,4.2758996939868439,4.2623324606769017,4.1097580914751175,4.0924224115215591,0,43.5438614283
Conclusion,116.260261047,95.2493778007,85.9511948354,83.2633076795,79.9037407459,77.9352045687,68.8260307672,61.3560808276,55.0009108519,48.3414384723,-,772.087547596
