id,0,1,2,3,4,5,6,7,8,9,Truth,Total
269_i150,16.860702340904869,16.860702340904869,15.195861127870115,13.425579316912103,12.960466098494523,10.208915950786226,8.5646967039524746,7.2990648525618145,6.9191230372031312,6.6371845382788459,1,114.932296308
269_i180,18.547707784092097,17.370597279324357,15.963183004713308,14.2283906106006,12.460427483740805,11.056722473010046,10.922533576732798,9.7105875222758584,8.321976674855744,7.8436847997127943,1,126.425811209
269_i130,18.547703939398129,15.195857686981247,13.425576631035257,12.540745630200668,9.804398194066545,9.0631819170584969,8.2644629931158438,7.7954947365508342,7.7481857154975637,7.0565420339998077,1,109.442149478
269_i140,8.5646967039524746,7.1284027486573365,6.9527216201255158,6.821180201805098,5.9169761989735941,5.81800988369673,5.6841253924400661,5.6657456420080914,5.4258468185747697,4.5063880264411988,1,62.4840932367
269_c,12.74540145671036,12.34568042047264,12.159476036347634,11.81111707077795,9.9009899529344079,9.0461300760433296,8.2916410267430862,7.7954956420906045,7.6561002149505173,6.8860065931213361,1,98.6380384902
285_i210,2.0900719554484728,2.0692708473907993,2.0079282725447243,1.9428217186485339,1.9254384581570305,1.9154265706755991,1.9029251371817255,1.8994689876317818,1.8878895408320335,1.8771621542626569,0,19.5184036428
267_i130,2.0345467789723064,2.0088804818379655,1.9531182643054679,1.9301020941629625,1.918677743654545,1.8809014212383961,1.8775768473188723,1.8755905479670716,1.859924198088458,1.8371441533725581,0,19.1764625309
296_i150,2.4128511948219131,2.3896546224751134,2.3166519595981168,2.2455522040628519,2.224138133627287,2.199202352065305,2.1731747555639531,2.166301504064184,2.1592047883115595,2.1305304300913113,0,22.4172619447
286_i210,2.1401281225617179,2.109370604106946,2.0517834225091804,2.0195249409127856,2.000806128089287,1.9725248668659383,1.9641201266693171,1.9626032293664586,1.9535767540776239,1.9095433701088007,0,20.0839815653
309_i210,2.1049190946263558,2.0713349546575395,2.0084573398850734,1.9676401504837442,1.9476078036249527,1.9369374409250346,1.9273074932896721,1.9236811177461721,1.9003440091029684,1.8680852362917173,0,19.6563146406
Conclusion,86.0487293715,79.5497519868,74.0347576789,68.9326539386,61.0599261954,55.0979529524,51.572564053,48.0940337823,45.8321717515,42.5522713357,-,612.774813046
