id,0,1,2,3,4,5,6,7,8,9,Truth,Total
270_i110,9.9010206288823905,8.3507567711308202,7.9454501560294739,7.798855737165213,7.6695083195233522,6.4529032861222877,6.0256490674351904,5.4211919551480348,3.4685303189732295,3.2401091082430011,1,66.2739753487
270_i230,10.416779170355243,8.7766651055979032,6.6911135812551779,6.3678793897010353,6.2759106493394468,6.1879644997510086,6.0341748879889279,6.0006597901056677,4.1145650501043587,4.0487760918129991,1,64.914488216
270_i210,14.631968696945188,12.162591028023163,10.858080415014941,8.189133639283634,6.3095166775911498,6.0263876748533942,5.7093378712010754,5.348423250612063,4.1430728676709343,3.882121531605784,1,77.2606336528
270_i170,11.190668302622546,10.515020733092003,8.7242587357162957,8.1973886783297925,7.2625458502853757,7.1903613646691475,6.4961271240762191,6.0909313862686671,3.8188514992113096,3.6253969916342181,1,73.1115506659
270_l,3.7332306769900523,3.5846460291781481,3.4847444939053975,3.328700938599598,3.2776247092716719,3.2272716444936358,3.101637611110859,3.063017687917462,3.0065972162272447,2.9495340901604292,1,32.7570050979
253_i170,3.4459226419457103,3.390942148677373,3.3540859919111581,3.2283108865021601,3.22075309872658,3.216901102920505,3.137219635253683,2.9083101632677022,2.8648376271954539,2.728413764263756,0,31.4956970607
292_i140,2.5956380534406778,2.5782133463135062,2.5553096966114146,2.5241003511149445,2.4761005518521118,2.4368394311842714,2.4072848494417376,2.4004675080426887,2.2083791654192693,2.1496541545565342,0,24.331987108
264_i110,3.1070767137101645,3.0621293523753574,3.055378333833684,3.0492717867113459,2.8675444405331274,2.8430132513369952,2.8056644351649713,2.7979118569271009,2.492212283741067,2.4333506569463834,0,28.5135531113
345_i210,3.6013214669158593,3.5656491147932776,3.549255465234491,3.4758632907932507,3.3766106888779253,3.3199202419822598,3.3154641948709345,3.1213734547466347,2.690522220153031,2.6688319009098218,0,32.6848120393
268_i120,2.0580374001157407,2.022368060853788,2.0144772938501783,1.9969354889527138,1.9813305451573999,1.9727347704574141,1.9641957801339214,1.9200633091187043,1.8973640233517839,1.815181439310005,0,19.6426881113
Conclusion,64.6816637519,58.00898169,52.2321541634,48.1564401872,44.7174455312,42.8742972678,40.9967554567,39.0723503622,30.704932272,29.5413697294,-,450.986390412
