id,0,1,2,3,4,5,6,7,8,9,Truth,Total
282_i170,26.030429290230561,19.23439636362534,18.547705220962609,17.930061277036373,15.565280445789682,15.195857686981247,14.851669683597674,8.9003380966105503,7.9938141396845532,7.9938136635845503,1,152.243365868
282_i160,24.390244434306776,21.871614769712991,20.004082773932986,19.23439636362534,19.23439636362534,16.860699163792194,16.393442983365905,9.36066201030137,8.1529323424919777,7.8436847997127943,1,163.346156005
282_i120,21.871614769712991,17.370597279324357,16.860700222829621,16.393442983365905,13.677827575379036,12.960464846993192,11.98148482573696,8.3219771908479387,7.3984153173252274,6.9868168529960837,1,133.823341865
282_i190,20.875014715641399,20.875014715641399,20.875014715641399,18.547705220962609,18.547703939398129,14.228387593904378,11.647841760259114,8.3807129870437631,7.5672289388925087,7.439555225666945,1,148.984179813
282_c,12.960463595492103,9.7105868197196124,9.6194263964536368,9.444575446343217,9.36066201030137,9.360661357466693,9.0461294663439613,8.7613945346498916,8.7613945346498916,8.3807129870437631,1,95.4060071485
271_i170,5.2146261516945849,5.1161311038431192,5.107394057422936,4.9771585037013786,4.906511116004542,4.8149370940772149,4.7926591482421221,4.7553507207888517,4.3807261106711657,4.3569299888742528,0,48.4224239953
343_i130,2.5145015056716704,2.4844134509286806,2.4676743107375474,2.4244814825595502,2.416112279173781,2.4090740210528874,2.4030236545824826,2.3731438153643616,2.3437786856684606,2.234494888690115,0,24.0706980944
348_i170,5.0045512044213627,4.9429769003618542,4.9044471442790432,4.8239685101922678,4.7437527617682811,4.6601070817656431,4.6221654752638681,4.6212640709399047,4.6102864386929703,4.4953160179147824,0,47.4288356056
273_i150,2.6504264652368232,2.6222581379834056,2.6025950904302859,2.6025950904302859,2.5996544021754335,2.5990674241672425,2.5874110107705706,2.5062972892674331,2.4748093933632491,2.4026285912899743,0,25.6477428951
316_i130,4.4319264850914433,4.3090004725805953,4.2864126138880403,4.2007332579575367,4.199493034276168,4.1483814525811686,4.0459721217043825,3.9051698917947104,3.8391256440553208,3.639945555290526,0,41.0061605292
Conclusion,125.943798617,108.536990014,105.275452547,100.579118136,95.2513939279,87.2376377228,82.3718001299,61.8863106076,57.5225115455,55.7738985711,-,880.378911819
