id,0,1,2,3,4,5,6,7,8,9,Truth,Total
281_i130,5.6250343463152488,4.5673581446616378,4.4635756557643846,3.5792488211387923,3.3457854457728455,3.3119828862901515,3.2553542627418608,2.5541968892990501,2.0658107545862485,1.8226388462400052,1,34.5909860528
281_i140,3.673002781181077,3.6189601610606661,3.1963659992306765,3.0574153881308268,2.8379727940737549,2.7780245629302485,2.7515350645518248,2.5786922466315967,2.3232363786394532,1.9376288981298846,1,28.7528342746
281_i170,6.7476246087122895,6.3237169177154229,5.9774332990023042,5.0533277556220693,4.7263588189484347,4.1081962416937667,2.8832522738969444,2.8651509895082525,2.5637526741993741,1.9630289738728426,1,43.2118425532
281_i180,1000.0,8.2044354844966403,5.2487537392493371,4.9253681204210178,4.8770775196122038,4.4432063479719117,2.8062088046884677,2.5117567942598678,2.2035072476348665,1.9238909026070485,1,1037.14420496
281_c,3.7753762494409369,3.6607839020245394,3.5069363879753865,3.2822540446181128,3.2775043331206373,3.140734889509639,2.9591929341536125,2.9415669555342085,2.5713843017726017,1.9514360240312842,1,31.0671700222
265_i140,2.0845772525845114,2.0845772525845114,2.0733224713610143,1.9894007779740617,1.9533736365676457,1.88682157955949,1.8167690717235965,1.7577223618376392,1.7333873919243519,1.5961244893777422,0,18.9760762855
301_i190,2.4984401457760015,2.4111118506414422,2.3553974145060348,2.2827570658226151,2.2652193199801776,2.1452681616759905,2.0398203711081644,1.9839619568876921,1.9803838134755609,1.8517387047845744,0,21.8140988047
289_i170,2.8611587351391323,2.820449736477495,2.7636224523869397,2.5629427475860522,2.4018453874232497,2.3028983453817178,2.1911260504545149,2.0819247461943662,2.0239757351410477,1.9298352331779227,0,23.9397791694
272_i180,2.254969654727621,2.2326009064238188,2.2152654642085015,2.0719028297181898,2.0433505254932971,1.9199398225892887,1.8291934082388663,1.781400117181809,1.7603100275393679,1.6701973249747266,0,19.7791300811
294_i190,2.416151945895594,2.3254035182642516,2.2860814225610477,2.2047665981258233,2.1042841512795709,2.0191671663903663,1.9386637617992846,1.8829137835094047,1.8538570769995362,1.6603968176998665,0,20.6916862425
Conclusion,1031.93633572,38.2493978744,34.0867543062,31.0093841492,29.8327719323,28.056240004,24.4711160034,22.9392868408,21.0796054019,18.3069162149,-,1279.96780845
