id,0,1,2,3,4,5,6,7,8,9,Truth,Total
297_i230,29.729746702913065,25.393374530688646,24.060060198551078,23.809713234862251,23.62035566723646,22.77324588696866,21.612705734976597,20.623122227711146,11.874537509811496,8.5150091988068439,1,212.011870893
297_i170,66.040872376155036,39.223540444091775,39.223537578438268,39.223537578438268,30.653428131202734,28.057558397614184,26.030429290230561,24.390242218191297,13.425576631035257,9.0461300760433296,1,315.314852721
297_i140,15.195857686981247,14.529963327206731,13.677827575379036,13.425577973973544,12.74540145671036,12.345679284886357,11.98148482573696,11.647841760259114,11.056722473010046,8.2644629931158438,1,124.870819357
297_i130,30.65343163160755,30.65343163160755,28.057561330262047,20.004082773932986,18.547705220962609,17.930061277036373,17.930061277036373,16.860700222829621,10.922533576732798,8.098839261563338,1,199.658408204
297_r,12.74540145671036,12.159477137937365,11.647841760259114,11.19600038983228,10.922533576732798,10.668238784191358,10.430973975610826,10.430973975610826,10.430973975610826,9.444575446343217,1,110.076990479
312_i210,3.723261016351695,3.6725119295429236,3.6725119295429236,3.657687648107681,3.652786035201288,3.6479042838142006,3.6430418918609884,3.6095417918646127,3.5542044674723781,3.3866301924770776,0,36.2200811862
310_i130,4.2669686455033737,3.8914795526422536,3.8858683342045808,3.8685469890638569,3.8172774984236466,3.7839952569640904,3.7738586731664876,3.7735382444367036,3.6267038051112106,3.6109743673029757,0,38.2992113668
283_l,1.2690492589984783,1.2688446360998984,1.2680271873041196,1.2674152703134776,1.2672114611093614,1.2661939708826755,1.2655846807333604,1.2651788765670773,1.2623496969430918,1.2555568906413841,0,12.6554119296
295_i160,3.3149250592880652,3.2968012061242526,3.2896342536078014,3.2684114713055532,3.2510366671955637,3.2441637030097108,3.2441637030097108,3.2339363116192676,3.1617787405298463,3.0620703905030124,0,32.3669215062
271_c,3.3057239768635038,3.2902616583050106,3.2811666329501814,3.2756674533327015,3.2497274750131115,3.2478165887932344,3.2457817274934802,3.2139825134123718,3.1802289828497949,3.0813156673323419,0,32.3716726763
Conclusion,170.245237811,137.379686054,132.06403678,122.996640783,111.72746319,106.964857434,103.15808578,99.0490581425,72.4956098591,57.7655644841,-,1113.84624032
