id,0,1,2,3,4,5,6,7,8,9,Truth,Total
286_i210,30.653428131202734,20.004082773932986,20.004082773932986,16.860700222829621,15.565280445789682,14.851669683597674,13.677827575379036,8.8300435504277797,7.1651681920582488,6.4673468992405949,1,154.079630248
286_i110,21.871614769712991,17.930061277036373,15.195857686981247,15.195857686981247,14.228387593904378,13.425576631035257,11.340699230283727,9.0461288566446765,6.6668161690647141,5.5939707762205479,1,130.494970678
286_i190,28.057561330262047,24.390244434306776,24.390242218191297,21.871616551771066,20.87501633899727,20.004082773932986,20.004081283208532,9.9009899529344079,7.0214192959851918,6.0713856143913221,1,182.586639794
286_i130,19.234393607194011,15.963183004713308,15.565278640678457,14.851669683597674,14.52996175424156,14.228386085556748,11.056721562168359,9.5307940028673794,7.3984153173252274,5.7403608063576206,1,128.099164465
286_c,8.440713724402082,8.1529328377343777,8.098839261563338,8.0458108346726096,7.9938141396845532,7.8927816196363283,7.439555225666945,7.3579521720285088,6.6371851947081213,5.4419795566004412,1,75.5015645667
304_i250,4.6147092427912053,4.568452908284363,4.5043345716439926,4.4087225334328046,4.3916088681805183,4.3629225400971761,4.3541571187725525,4.0893844861054731,4.0753523942476697,4.0522237007290336,0,43.4218683643
282_i160,4.8443417339795989,4.8329583417496123,4.7023391810642918,4.6815840859929976,4.6110501778903874,4.5248869022356812,4.3578073340366679,4.2079892056626997,4.1280221888121398,3.8090312357781557,0,44.7000103872
307_i140,5.898905137500706,5.7403608063576206,5.6657451636708185,5.541898381591154,5.541898381591154,5.474681494313665,5.4582569055171977,5.4419795566004412,5.1580153887999689,5.0510878791972456,0,54.9728290951
262_i170,3.7441585874773806,3.6001390988115647,3.5542044674723781,3.5407637912626586,3.527474449017225,3.5099863430589378,3.4343918204860606,3.4142466220765706,3.3983833257017446,3.2684117896692966,0,34.992160295
268_i250,2.3449904610253336,2.334718114373123,2.3334435800876641,2.3208117575271396,2.3071513004193398,2.2687430747330075,2.2675735551640783,2.2652399646693762,2.2167487201776543,2.1815776319685676,0,22.8409981601
Conclusion,129.704816726,107.517133597,104.014367545,97.3194355297,93.5716434497,90.5437171482,83.3910716107,64.08474837,53.8655261869,47.6773758902,-,871.689836053
