id,0,1,2,3,4,5,6,7,8,9,Truth,Total
314_i230,20.87501633899727,20.004082773932986,18.547703939398129,16.393442983365905,14.529963327206731,13.186845549170069,10.793131757540429,10.430973975610826,9.4445761109350936,8.9723431929485731,1,143.178079949
314_i160,20.875014715641399,18.547705220962609,18.547703939398129,15.96318490329441,14.529963327206731,13.944925423520601,13.425576631035257,12.745402667021963,8.098839261563338,7.9428146824214405,1,144.621130772
314_i140,13.944925423520601,13.425577973973544,12.960463595492103,10.547597989442844,10.430973975610826,10.430973975610826,9.9009899529344079,8.208128326894446,7.5239416998740802,6.5506113705624882,1,103.924184284
314_i130,20.004082773932986,17.370598403384768,14.529963327206731,13.186845549170069,10.922533576732798,10.922533576732798,10.793131757540429,8.2644629931158438,7.0921985515795765,6.5224991038395217,1,119.608849613
314_l,10.430973975610826,9.9009899529344079,9.7105868197196124,9.2789533039166656,8.6943256332549765,8.5020251601711099,8.5020251601711099,8.2081278249237499,8.0988387728708666,7.9938141396845532,1,89.3206607433
343_i120,1.9603350201362197,1.9240073959759096,1.9176169764236535,1.90919460352647,1.90919460352647,1.9032957994605346,1.8991645220862019,1.8913209125159129,1.8732812578224982,1.8443298333940614,0,19.0317409249
332_i180,5.3621677626433817,5.260031456896936,5.2379081350402164,5.1533280957698704,5.0928077419744504,5.0813021870001647,5.0354898629189524,4.9191417274816285,4.8365002934138408,4.7777816685410972,0,50.7564589317
269_i140,2.443992149098023,2.3847565573769272,2.3619764393607032,2.3540911249738494,2.347580037069755,2.330900786556088,2.3046931577079439,2.2913138652790042,2.2889061995171844,2.2817285163027714,0,23.3899388332
340_i250,4.5309367832280669,4.3895062011064176,4.3853123463237624,4.3559167144761988,4.3302173816814422,4.2655428676904119,4.2596873078477815,4.2490867144225275,4.2346178627108761,4.0287675165450239,0,43.029591696
347_i210,5.6998465555288877,5.5263389350531043,5.3902745892227495,5.3873939538212472,5.3373940467115055,5.2826988111283999,5.234725335057937,5.2165414118037177,5.0724175009488759,4.5597847508821765,0,52.7074158902
Conclusion,106.127291498,98.7335948716,93.5895101076,84.5299492218,78.124953651,75.851044137,72.1486154448,66.4245004191,58.5641175112,55.4744747751,-,789.568051638
