id,0,1,2,3,4,5,6,7,8,9,Truth,Total
273_i150,5.4473886461256775,5.4473886461256775,4.2247164494054692,4.2247164494054692,4.1413971686971243,3.9182471163018366,3.4521431026002141,3.173905807213254,2.9114839832899344,2.4236053670101723,1,39.3649927362
273_i140,3.6357349379484751,3.6248471185261453,3.5230777825442838,3.5230777825442838,3.3853314682203042,3.3721673181366705,3.1587418886522007,2.7671404439420719,2.549549974465652,2.4194880833616756,1,31.9591567983
273_i120,5.4473886461256775,5.4473886461256775,4.2247164494054692,4.2247164494054692,4.1413971686971243,3.9182471163018366,3.4521431026002141,3.173905807213254,2.9114839832899344,2.4236053670101723,1,39.3649927362
273_i210,6.2918994625119673,4.9253681204210178,4.9253681204210178,4.9253681204210178,4.9253681204210178,3.6121475326586809,3.4877925700882133,2.5929937580722218,2.5600956223215965,2.4948237141447978,1,40.7412251415
273_c,3.1523089082353506,3.1523089082353506,2.9910268303693459,2.60798636979316,2.5495218852000874,2.4948237141447978,2.4435043151034459,2.4435043151034459,2.280788327678299,2.0806810128388538,1,26.1964545867
335_i170,2.7058885771950676,2.4105459606448365,2.3169602153523945,2.1658585239128016,2.1440681738825353,2.1440681738825353,2.0720718454457652,2.0364246174357539,1.9402674961436532,1.8723208529444839,0,21.8084744368
344_c,2.6036795629073333,2.2342550455735712,2.2215198406373236,2.1676360133801542,2.1330617706840771,2.1330617706840771,2.0796448436665904,2.0695008262092887,1.936548643222016,1.8694661605785063,0,21.4483744775
269_i130,1.7376150687492176,1.734804793827678,1.6955788915880337,1.6842045722812635,1.6411114854240048,1.6411114854240048,1.6308320449022042,1.5780926327745592,1.5679076651290533,1.4754256607062408,0,16.3866843008
330_i130,2.9642537634596122,2.5301732066562725,2.5133608810917902,2.5133608810917902,2.467997203685282,2.4445170417140276,2.3920545917129079,2.3796667113685164,2.3441243348919611,2.0204364775064159,0,24.5699450932
337_i120,2.5450305416844321,2.2347984860634962,2.1359903885647333,2.0808052676856486,2.0808052676856486,2.0357250856706708,1.9768110999054793,1.960859010059363,1.8998509977041942,1.8227859775897259,0,20.7734621226
Conclusion,36.5311881149,33.7418789322,30.7723158494,30.1177304299,29.6100597126,27.7141163549,26.1457394047,24.1759939294,22.9021010281,20.9026386737,-,282.61376243
