id,0,1,2,3,4,5,6,7,8,9,Truth,Total
263_i130,37.851831018901919,23.667991206209507,23.108095491211472,19.040981031282858,16.284928261385947,15.842196253812912,14.971386574628653,12.60926726628125,9.68453026594538,9.5216229760804332,1,182.582830346
263_i180,34.368616112580391,29.446021957712581,29.351314721086755,27.799347042224962,19.766088991371401,15.38026898661465,14.850833245120855,11.95315048598072,10.741164992076987,9.5211677247640534,1,203.17797426
263_i190,31.751844255429617,25.563469059245527,25.068548343433541,23.074688722199976,16.249782139422596,13.633454363347916,13.563295304790881,11.572201961844621,9.8336105240271845,9.3620410003557488,1,179.672935674
263_i230,24.615639557177666,19.475499669901378,18.049923487524026,17.95706899404167,16.982159399800132,16.663935135522511,15.587583823273485,14.853257368194038,11.190366937499451,10.03420079546067,1,165.409635168
263_c,11.519944348804,10.758341296254462,10.614353952941308,10.365557010170612,10.286370183299494,9.7078076005074632,9.6967276305209715,9.6800461056212104,9.3143413325577153,8.7703221697607887,1,100.71381163
289_i210,4.0737599500451429,3.8754689594321898,3.8723225879113676,3.8713276367051774,3.8664826129407754,3.8395899906577116,3.751886080628088,3.745275674720931,3.6790908210452136,3.6011301488354781,0,38.1763344629
272_i130,3.2730326780182382,3.2565674830525904,3.2149325069396157,3.20602375937509,3.1810514594676418,3.1792403430480967,3.1744024471418864,3.1682271356980589,3.1156568199255603,3.1152466456764323,0,31.8843812783
334_i180,1.0578884454679043,1.0423265865878801,1.0309401440739481,1.0301822114793526,1.029872219254784,1.0283749107375695,1.0219657233349779,1.0100491148249422,0.99705888851294899,0.99643982602819159,0,10.2450980703
339_i250,5.8119594316833343,5.7881699902581074,5.7793370939122291,5.7353396205780207,5.7033013397714889,5.681352654886906,5.6461278331444991,5.5866032436293906,5.5742398777863258,5.3765611083396037,0,56.682992194
258_i110,4.3815778789118349,4.225021260797825,4.1136752291605863,4.0985856652126031,4.0872064531485952,4.0717867700527064,3.9799340877883007,3.9473102244143057,3.9186310341170643,3.8543859745645559,0,40.6781145782
Conclusion,158.706093677,127.098877469,124.203443558,116.179101693,97.4372430599,89.0280070092,86.2441427504,78.1253885812,68.0486914935,64.1531183699,-,1009.22410766
