id,0,1,2,3,4,5,6,7,8,9,Truth,Total
280_i150,21.278941765847808,20.96549331170635,18.50330813676106,17.052512338986009,16.879075464664517,16.712679511753997,16.459413068526352,15.483946954026317,7.1615629368573979,6.4147152359664164,1,156.911648725
280_i140,11.002501303212679,10.908427717001272,10.735845028164659,10.333076899316,10.24756751963508,9.8999010799183136,9.7391911000675613,9.6181159737183179,6.4332240348892045,6.1528929296731452,1,95.0707435856
280_i230,14.696222244685226,14.610458157403581,14.366266117112669,14.171092368168406,13.49539595014117,12.187416920853403,10.737629790205096,10.568615694609518,6.186895419547267,6.1321327302496753,1,117.152125393
280_i130,18.164826585141395,16.766664050879555,15.417821427279646,15.091155300730726,14.221695187355202,14.073430726500256,13.350351452926692,13.240087384998473,6.7871050027752942,6.7818565868577396,1,133.894993705
280_c,7.6167651383786872,7.5492223614531424,7.4698651367563498,7.214781250197305,7.1485310028650231,7.0289514698714521,6.7157964100902481,6.5392208255863578,6.22274395718253,5.5916808080676708,1,69.0975583604
302_i170,3.1398358727016515,2.7626724718648461,2.7593761630056646,2.7229435867353087,2.7086333556456279,2.6921913282266825,2.6906667712559229,2.6741268948948838,2.659584586612417,2.6164245528808676,0,27.4264555838
283_i120,2.2170171916228147,2.204517451667884,2.1941676101836469,2.1762178812633235,2.1714209152211366,2.1616127190265733,2.1598354974291416,2.131996764556813,2.1140410166025303,2.0107379681081663,0,21.5415650157
319_i160,3.7323548981521646,3.5195003325594452,3.428498176738457,3.4251702707861185,3.3900431903683095,3.3501200495281185,3.3242479809147847,3.2567694582611626,3.2478024424652845,3.0051897118540687,0,33.6796965116
315_i230,2.7034431542681134,2.5524422161054923,2.5199474561866939,2.5149722961252254,2.4989179677049451,2.4926819858206581,2.4870369423046594,2.4815968907108634,2.4020486205159832,2.3006397886490801,0,24.9537273184
341_i190,4.3622260192147078,4.1522798490124853,4.1410938265303878,4.1153497637167655,4.0726709176993552,3.9265471395202516,3.9072730674283038,3.7498638414857224,3.671416529297379,3.2272790941012293,0,39.326000048
Conclusion,88.9141341732,85.9916779197,81.5361890787,78.817271956,76.8339514713,74.525532931,71.5714420811,69.7443406828,46.8864245467,44.2335494064,-,719.054514247
