id,0,1,2,3,4,5,6,7,8,9,Truth,Total
320_i230,21.652570381035556,18.932790582719868,18.483670695293348,17.640874103952498,15.508699868813544,15.188807139217076,14.156608770474016,11.911437404294968,9.9676599376177837,6.5779552235299636,1,150.021074107
320_i150,18.547705220962609,16.393442983365905,16.393442983365905,14.529963327206731,13.18684684477323,12.74540145671036,12.34567814930028,11.811116031403524,8.4407131935806721,6.3353736830687577,1,130.729683874
320_i130,20.87501633899727,18.547703939398129,16.860701281867179,16.393441982212927,15.565280445789682,15.195857686981247,13.677827575379036,12.540744458445724,9.9009899529344079,6.9527208997984227,1,146.510284562
320_i190,24.390244434306776,21.871614769712991,20.004082773932986,19.23439636362534,16.860700222829621,15.96318490329441,14.851669683597674,13.186845549170069,8.9003380966105503,6.2599736939867157,1,161.523050491
320_l,7.8927806913536749,7.4813904113807679,7.4813904113807679,7.3181478737174608,6.7272909905716665,6.6968485571316805,6.3099384818217041,6.3099378885272044,5.9832774608618058,5.8989046189838268,1,68.0999073857
286_i190,4.9384079139214148,4.7772221844328131,4.7023395105586978,4.6509606452858376,4.6509603229523613,4.6209315440856233,4.5721514964400596,4.5530684760394236,4.5156087955214037,4.1857196477959437,0,46.167370537
271_c,4.57348231025306,3.9410888298625353,3.6235627731617552,3.5905927600376377,3.5470073360706516,3.5035339240844605,3.4766736157881479,3.4702877104881527,3.2517694941569473,3.24590826250442,0,36.2239070164
303_i130,2.9442882364557135,2.836739573042824,2.7773480763743228,2.7494723072293019,2.7352654135587131,2.7078470979553617,2.6811538131633226,2.6571962221711276,2.6417111224168517,2.5245481512135717,0,27.2555700136
337_i190,3.5230777825442838,3.2271710781571579,3.0563270622990042,3.0421083429443283,3.0225317503423237,2.9686179088646765,2.9478464126661721,2.9224858541608318,2.919985618560669,2.789468324798356,0,30.4196201353
278_l,5.0381848988226725,4.2536178121844168,4.0064735430291201,3.9745739366793673,3.8950785033086484,3.8427599467017957,3.8201753940191843,3.7284523231478648,3.614270729321162,3.5407634176307372,0,39.7143505048
Conclusion,114.375758209,102.262782164,97.3893391113,93.1245316429,85.699661699,83.433790165,78.8397233926,73.0915719178,60.1363244016,48.3113359233,-,836.664818626
