id,0,1,2,3,4,5,6,7,8,9,Truth,Total
275_r,3.0660289445604949,2.7367087994360757,2.3952292310195813,2.3868400240832801,2.3842693797558296,2.3842693797558296,2.2741954997850504,2.2659535846168923,2.1586091635610072,1.3761611710129724,1,23.4282651776
275_i250,9.7816652448404113,9.7816652448404113,8.5858975837322529,6.4573682722415242,4.9751243043431552,4.7210226341415753,3.9517819409426402,3.922362016903278,3.7506145366623649,1.6967425564307161,1,57.6242443351
275_i150,15.496251801256749,9.8024555388292409,6.9513410271422167,6.4314712203019884,6.4314712203019884,6.3671205541764113,5.3772279981880899,5.0005752271498665,3.5951373211374817,1.8127149899623494,1,67.2657668984
275_i160,11.211804273907351,8.3300277421406008,6.8574087459351549,6.6566758537133213,6.6566758537133213,6.5039578657875046,5.1318893164765225,4.2674253019659769,3.4521431026002141,1.9043626095752302,1,60.9723706658
275_i190,14.238058146482818,14.238058146482818,7.0214192959851918,6.3553720578164539,5.4696380029371392,5.4473886461256775,5.3091128989211471,5.0495645748535392,3.5856576869284482,1.8658412745186193,1,68.5801107311
255_i180,2.5495218852000874,2.3961667369608413,2.3748229096675439,2.3478681573383797,2.2822578877519941,2.1951704157376128,2.1951704157376128,2.096017473949753,1.9759866672006186,1.8731145692776374,0,22.2860971188
348_i190,3.8951454226588567,3.5714067246352692,3.4835690681949325,3.3872896737234997,3.3872896737234997,3.3038875440903008,3.2833306112784859,3.0599121613959332,3.040893638813277,1.7566793815543238,0,32.1694039001
320_i130,2.0355483638016465,1.9642341839705724,1.9490273319207816,1.9247611929731094,1.86179747626333,1.86179747626333,1.8482178043081148,1.8090875487310389,1.7364417720326217,1.7132922513995441,0,18.7042054017
272_i130,2.366361328432538,2.2133028945224491,2.1862519562441931,2.1226124132599664,2.0657007466147927,2.0657007466147927,2.0467121313756107,1.9870448249852921,1.9027075995520704,1.6514314364336322,0,20.607826078
345_l,2.9042503561987685,2.778241467085389,2.6642020175917911,2.605033694795849,2.530724703597516,2.4964054961546167,2.4964054961546167,2.4538279407033321,2.2123613488716565,2.0720607133573439,0,25.2135132345
Conclusion,67.5446357673,57.8122674789,44.4691691674,40.6752925602,38.044949249,37.3467207588,33.9140441132,31.9117706553,27.4105528374,17.7224009535,-,396.851803541
