id,0,1,2,3,4,5,6,7,8,9,Truth,Total
252_i160,1000.0,7.7041449308100418,7.5629998658413129,5.6250343463152488,5.6250343463152488,5.6250343463152488,5.6250343463152488,3.6789460077353278,2.2962047623936628,2.1681468251770455,1,1045.91057978
252_i190,4.2947861964791967,4.2947861964791967,4.2947861964791967,3.8723543168156551,3.0949934841199664,2.9922447073779623,2.8882543580218885,2.8490028973828507,2.179568226963871,2.070846115312226,1,32.8316226954
252_i130,4.9253681204210178,3.9374071647406161,3.8134827345999915,3.8134827345999915,3.6949872420034198,3.1294034380185942,3.091963271430223,3.091963271430223,3.0729943252326697,2.849594465720652,1,35.4206467682
252_i140,5.6250343463152488,3.9840637450199203,3.2687900496052738,3.2553542627418608,3.0387409308063571,2.9028503823616369,2.820449736477495,2.820449736477495,2.8060337386890941,2.7315675344384687,1,33.2533344629
252_c,5.0735767786685138,3.029805620619459,2.8975531773936267,2.7186263396422325,2.7186263396422325,2.7186263396422325,2.6747401675236193,2.4174986030533696,2.2087050749695072,2.2087050749695072,1,28.6664635161
306_i160,2.7836938063603256,2.7508648758996106,2.0212112490301419,1.977088315913951,1.8172822991014141,1.7703171132089899,1.7703171132089899,1.743164851743682,1.7236015965893381,1.6432924513685256,0,20.0008336724
256_i130,1.9753775738265003,1.5828117418944008,1.3812502851997719,1.3572886569540228,1.3229002718745919,1.2881015193805516,1.2881015193805516,1.2881015193805516,1.2881015193805516,1.243451211373948,0,14.0154858186
309_i170,2.677382776909202,2.5442659666962109,1.9312645323972009,1.8735536284084586,1.8127896145613254,1.7134338071146162,1.7071695550824886,1.6948445781645536,1.6948445781645536,1.6236488621434488,0,19.2731978996
267_c,2.3882383348028164,2.3532268461769359,1.8196735678539071,1.7188042501812351,1.6567872291791033,1.5898936164353463,1.5898934657690218,1.5605379617744084,1.5605379617744084,1.5142766073957568,0,17.7518698413
335_i190,2.5312155280779884,2.5110062526085422,1.866430360898385,1.811347178088542,1.7148212052899483,1.6635474741684695,1.6635474741684695,1.6578132168329311,1.6521377161381119,1.5568438506452906,0,18.6287102569
Conclusion,1032.27467346,34.6923833409,30.8574420193,28.0229340297,26.4969629629,25.393452744,25.1194710074,22.802322644,20.4827295003,19.6103729985,-,1265.75274471
