id,0,1,2,3,4,5,6,7,8,9,Truth,Total
267_i120,1000.0,13.451115429067308,9.1086578012782553,9.1086578012782553,8.3168606636564331,6.7840010637267296,4.9673618358751153,2.4956073012866518,2.2659641431416357,2.122603014130652,1,1058.62082905
267_i130,13.457890105731362,9.1086571831211565,9.1086571831211565,7.5679389382106628,6.4580226124390565,5.5354552486070121,5.4783735073962392,2.9735360738389178,2.6822174909831475,2.4917237000675212,1,64.8624720435
267_i180,12.805108571256932,12.805108571256932,9.1776923803441939,8.4307227650547727,7.9190687316216728,7.4441683491378328,6.9265466005738814,2.7890660435214287,2.6395009020501305,2.4937653636309247,1,73.4307482784
267_i190,20.449904515582464,20.449904515582464,12.232055300461798,9.8024555388292409,9.3890547844606704,7.6734888475364249,6.1461567082966289,2.6488382100150987,2.4512516235888482,2.3342354135715673,1,93.5773454579
267_c,3.6505387204073174,3.6047082599836462,3.5344420367075275,3.5344420367075275,3.1757850893589414,3.0442056171380547,2.8970455805665001,2.8231117605583451,2.8115732018467607,2.5311649286563545,1,31.6070172319
284_i160,3.3157085996161682,2.9996503436449022,2.6472171880248117,2.4882314721929211,2.2296606736331817,2.1161325941678082,2.1161325941678082,2.0283997171455077,1.8916290532773767,1.881099447818299,0,23.7138616837
264_i210,3.8455106855828647,3.233943480342814,2.7430475636414142,2.573347269369108,2.3151473715719186,2.1775023212366502,2.1775023212366502,2.0763929459115218,1.9270779264544033,1.9046350126834595,0,24.974106898
330_i130,3.1488285830186769,2.8866305961172318,2.7454304081497884,2.6924367312266519,2.6924367312266519,2.581917413761432,2.4062865102519888,1.8789893116301648,1.7502980196374329,1.63578382957946,0,24.4190381346
318_c,2.2466073530931645,2.2218611162054058,2.0465607082156807,2.0388502572754064,1.9376886492379626,1.796659715708143,1.796659715708143,1.6303307835038097,1.5916249987509647,1.5610312055047169,0,18.8678745032
321_r,3.4168886187322109,3.0845045089863561,2.5893937375491616,2.4518711876458705,2.2100799828199973,2.0945537803920828,2.0945537803920828,2.0184955878992827,1.8861213731216355,1.8696722043428176,0,23.7161347619
Conclusion,1066.33698575,73.8460840043,55.9331543075,50.6889539978,46.64380529,41.2480849514,37.0066191545,23.3627677353,21.8972587329,20.82571412,-,1437.78942805
