id,0,1,2,3,4,5,6,7,8,9,Truth,Total
257_i130,19.23439636362534,12.960463595492103,12.745402667021963,12.129437373216405,11.811116031403524,11.647841760259114,9.7105868197196124,9.2789526624293632,8.3219771908479387,7.2789835011192272,1,115.119157965
257_i230,16.692963010008476,14.877159610122206,13.68225456636635,13.088371753489888,11.50141221840337,11.495321596241498,10.595743211906695,9.5098538040150675,9.4748018091760215,8.1430632277455395,1,119.060944807
257_i190,23.027465247571399,17.930061277036373,17.930060079403688,15.195857686981247,12.752191288439265,10.430973164948844,9.9009899529344079,9.6194263964536368,8.5646961574224001,7.8927816196363283,1,133.244502871
257_i160,13.944925423520601,13.677827575379036,12.159476036347634,11.98148482573696,11.831421799004769,10.668238784191358,9.7105868197196124,9.1993528748445996,9.1993528748445996,8.321976674855744,1,110.694643688
257_c,14.228387593904378,13.186845549170069,12.345679284886357,11.647842771095993,11.647841760259114,11.130903028027147,10.793131757540429,9.9009899529344079,9.8043974778704186,8.8300441313471207,1,113.516063307
269_i140,2.6808106501365554,2.6120731806712167,2.5908914802842888,2.5901886790924107,2.5839446552665128,2.5303128710390914,2.3606566993411793,2.3527846338223233,2.3424096986326957,2.2299669600854251,0,24.8740395084
282_i120,4.1069934609236682,4.0931520156061261,4.0794496786295564,4.0000322191926223,3.991993543634496,3.8657507368145398,3.7389014011724444,3.7389014011724444,3.723261016351695,3.5677995451375075,0,38.9062350186
330_i120,4.1958252845692519,4.0235158453542121,3.99009472652601,3.8827913251072399,3.8385081536381653,3.8362261301053584,3.7463382153508231,3.7168436404975846,3.692558491242059,3.495755690904895,0,38.4184575033
306_i140,3.7290846410488596,3.6725119295429236,3.5677995451375075,3.5186975973271326,3.4927562192912829,3.4757772384638321,3.4222620339181247,3.4142466220765706,3.2339363116192676,3.1367140350717349,0,34.6637861735
336_i160,3.6452601823766524,3.4904356478955401,3.4077433945330817,3.3178170209623787,3.2992450372068478,3.2653456419834606,3.2591533295743012,3.2445868821256991,3.1998402692039689,3.0949475231682424,0,33.224374929
Conclusion,105.486111858,90.5240462263,86.4988514591,81.3525212522,76.7504307065,72.3466909521,67.2383502412,63.9759388704,61.5572312972,55.9920329091,-,761.722205772
