id,0,1,2,3,4,5,6,7,8,9,Truth,Total
287_i110,4.8952678470768918,4.5150950513258747,4.4522250525722802,4.4522250525722802,4.0686755399371037,3.6050924519761476,3.5256775685459134,3.2688460955606931,2.9312560301163511,2.0840180710940888,1,37.7983787608
287_i180,1000.0,13.699115883410359,9.941749245923555,9.941749245923555,7.7181409454206493,7.7181409454206493,7.6139280665632869,7.1078221117127693,3.1653749584978406,2.8621366516277451,1,1069.76815805
287_i210,1000.0,13.699115883410359,9.941749245923555,9.941749245923555,7.7181409454206493,7.7181409454206493,7.6139280665632869,7.1078221117127693,3.1653749584978406,2.8621366516277451,1,1069.76815805
287_i250,1000.0,13.699115883410359,9.941749245923555,9.941749245923555,7.7181409454206493,7.7181409454206493,7.6139280665632869,7.1078221117127693,3.1653749584978406,2.8621366516277451,1,1069.76815805
287_c,6.0790594397996331,5.6598834715402946,4.9675026618581546,4.8572275669215799,4.8572275669215799,4.8346727659677295,4.4255585574661325,4.136763975197236,3.3038136998253376,2.4016054034573302,1,45.523315109
282_i170,2.3925430797982363,2.132272468998488,2.1022207917353111,2.0445241053671075,2.0432005946321365,2.0321188089349986,2.0321188089349986,2.0092113998689887,1.9519432304879751,1.9452358369391167,0,20.6853891257
293_i250,2.460831987040248,2.3280199273209337,2.2442260298981291,2.2201587240842398,2.197120080416687,2.197120080416687,2.1712309488015147,2.1435125003299551,2.1017180570900189,2.0911199772703259,0,22.1550583127
300_i160,2.2346079839524622,2.1945148854117171,2.1942247164916111,2.1660167902089054,2.1322740949855468,2.1286636143409789,2.1286636143409789,2.0699433154585707,2.05647424133342,2.033953205331358,0,21.3393364619
326_i210,1.8387621918030386,1.8013320270519813,1.7968386682897499,1.7956459396190882,1.7344753298017768,1.7344753298017768,1.7317752915926046,1.7117122309964745,1.6716456335083416,1.6693677140271228,0,17.4860303565
301_c,2.4640665325786815,2.3914797140125743,2.3206000505762301,2.3206000505762301,2.3135134505672763,2.3096579343913706,2.3048258193442868,2.248262284477621,2.2096470026874777,2.1858993166166472,0,23.0685521558
Conclusion,3022.36513906,62.1199451959,49.9030857092,49.6816459671,42.5009094935,41.9962238221,41.1616348087,38.911718137,25.7226227705,22.9976094796,-,3397.36053445
