id,0,1,2,3,4,5,6,7,8,9,Truth,Total
337_i120,26.030429290230561,23.64832060213552,19.234394985409576,17.930061277036373,16.860699163792194,16.860699163792194,13.186845549170069,12.74540145671036,11.811116031403524,7.3181478737174608,1,165.626115393
337_i180,30.653428131202734,28.057561330262047,24.390244434306776,24.390244434306776,20.875014715641399,19.065670238573109,18.547705220962609,17.370597279324357,12.74540145671036,8.0988387728708666,1,204.194706014
337_i150,28.057558397614184,23.027463272183653,23.027463272183653,22.50398049371983,21.871614769712991,17.370598403384768,14.851669683597674,13.677827575379036,12.159476036347634,7.1284027486573365,1,183.676054653
337_i190,39.223531847132506,24.390244434306776,23.027463272183653,19.23439636362534,18.547705220962609,17.370598403384768,16.690506257996994,15.195857686981247,13.425576631035257,7.9938136635845503,1,195.099693781
337_l,10.547597989442844,10.547597989442844,10.318146761747327,10.318146761747327,9.36066201030137,8.9723431929485731,8.9723425931549521,8.9032960080026555,8.7613939627282065,8.6287788815859017,1,95.3303061511
326_i110,4.1069072518181002,4.0772921215377886,4.0749267629693851,4.0737102448549853,4.0735490204471017,4.0728604984904502,4.0681496954848626,3.9823756890930904,3.9237788549606778,3.7283881088830411,0,40.1819382485
306_i110,4.4346009266170308,4.425866770115686,4.3829597748437576,4.3578076170169604,4.3330840528767514,4.3249363050802359,4.3168338583343999,4.3087774823879501,4.3007657290080914,4.2226754001547429,0,43.4083079164
282_i190,4.534222514748584,4.5248869022356812,4.4972232216935595,4.4881142285113791,4.4700615779836363,4.470061280236842,4.4459362491011474,4.3495193535520142,4.2848755942958716,3.8542035693809265,0,43.9191044917
257_c,3.6875180540335464,3.652786035201288,3.623785442613642,3.5773686894781385,3.5769503456665985,3.5723660427017436,3.5632503831104305,3.5497071604829702,3.5056547453462072,3.5013393058769364,0,35.8107262045
301_i180,4.4790602964167041,4.3999722135772696,4.3999719250944516,4.3578073340366679,4.3168338583343999,4.301889176373769,4.2769965570373705,4.2079894695201574,4.0000322191926223,3.9872420676701221,0,42.7277951173
Conclusion,155.754854699,130.751991671,120.976579853,115.231637444,108.286174736,100.382022705,92.920236048,88.2913491614,78.918071261,58.4618303924,-,1049.97474797
