id,0,1,2,3,4,5,6,7,8,9,Truth,Total
260_i110,1000.0,1000.0,10.353961569372796,10.353961569372796,10.353961569372796,7.5357344287331465,7.5357344287331465,6.8504052721405628,3.5689114149594192,3.5427002633133551,1,2060.09537052
260_i120,1000.0,1000.0,10.353961569372796,10.353961569372796,10.353961569372796,7.5357344287331465,7.5357344287331465,6.8504052721405628,3.5689114149594192,3.5427002633133551,1,2060.09537052
260_i160,1000.0,1000.0,1000.0,10.353961569372796,10.353961569372796,10.197385329609638,10.197385329609638,5.8124517442278272,3.9382963124052153,3.7491142845503287,1,3054.60255614
260_i210,6.8132051638487212,6.8132051638487212,6.8132051638487212,5.7198352238455099,5.7198352238455099,4.8527907424728793,4.8527907424728793,4.0951309684180064,3.6220795305003208,3.5292512606980786,1,52.8313291838
260_c,3.8376244252210658,3.5150377113750153,3.5150377113750153,3.5053020733406157,3.5053020733406157,3.5053020733406157,3.1207254986197226,3.109219899828418,3.0737980240075671,3.0737980240075671,1,33.7611475145
349_r,3.232441236687726,3.1085136232767852,2.9547310201260792,2.9547310201260792,2.9547310201260792,2.8273448256889413,2.8273448256889413,2.8273448256889413,2.7990309867136252,2.7990309867136252,0,29.2852443708
275_r,1.7938026569299079,1.6948718016646334,1.6822643503146797,1.6235558453947945,1.6235558453947945,1.6229315578449874,1.6229315578449874,1.6008136740786634,1.6008136740786634,1.6008136740786634,0,16.4663546376
314_i230,3.1657957521268871,2.689602634876715,2.689602634876715,2.676717684868998,2.676717684868998,2.6213520552768905,2.621053715656021,2.621053715656021,2.621053715656021,2.6129852713431574,0,26.9959348652
286_c,2.2228097361012873,2.0204181073223215,1.9943373729793437,1.9585408686735866,1.9585408686735866,1.9069822008671782,1.9069822008671782,1.8835737563569173,1.8835737563569173,1.8835737563569173,0,19.6193326246
340_i250,3.1904347348188109,2.9695965605314836,2.95111806001588,2.9223372107366448,2.9223372107366448,2.8350167793318954,2.8350167793318954,2.7538596800636723,2.7538596800636723,2.7538596800636723,0,28.8874363757
Conclusion,3024.25611371,3022.8112456,1043.30821945,52.4229046351,52.4229046351,45.4405744219,45.0556995076,38.4042588086,29.4303285097,29.0878274644,-,7382.64007674
