id,0,1,2,3,4,5,6,7,8,9,Truth,Total
267_i130,23.027463272183653,20.875013092285784,19.23439636362534,19.23439636362534,18.547703939398129,17.930061277036373,16.860700222829621,13.677827575379036,9.1217735551169081,4.2459096176917104,1,162.755245279
267_i180,20.87501633899727,19.23439636362534,18.547707784092097,18.547705220962609,17.930064869935386,17.370598403384768,14.228387593904378,13.944925423520601,8.8300441313471207,4.4085528159648142,1,153.917398946
267_i190,26.030431814425111,24.390244434306776,20.875013092285784,20.875013092285784,20.004084264657656,18.547705220962609,15.195857686981247,13.944923974673808,9.2789526624293632,4.3745271747693719,1,173.516753418
267_i120,28.057561330262047,19.234397741841303,19.23439636362534,18.547706502527262,17.930061277036373,16.393441982212927,15.195857686981247,14.228387593904378,8.5020251601711099,3.9872420676701221,1,161.311077706
267_c,10.430973975610826,10.430973975610826,10.103092940695699,10.000505228532949,10.000505228532949,9.8043974778704186,9.1217741750555685,9.1217741750555685,9.1217735551169081,4.6110501778903874,1,92.74682091
349_i150,4.5774953277885446,3.8459285291086744,3.616906307169915,3.5612343127695345,3.472504654392008,3.4503096600815302,3.3900997038097698,3.3887972909400341,3.3567182722614026,3.2089684145051129,0,35.8689624728
303_i180,3.0669531832759533,2.7072157119511391,2.6842992780374604,2.6531733142479625,2.6453019812413765,2.6269351312686617,2.6184943100968261,2.6105303424354167,2.5636645287404942,2.543264339601075,0,26.7198321209
290_i160,4.0429060467701374,3.5165867685047356,3.3142806849995852,3.2613311521850066,3.1843773555799375,3.1556494312360939,3.1123917269959716,3.1063607700065479,3.1035955942389615,3.0008081619477363,0,32.7982876925
268_i160,2.5384725182051677,2.5270707991211183,2.519019721866639,2.509459781731509,2.4968808678791246,2.4937655489675787,2.4891145051928487,2.4814203451689028,2.4647411122360872,2.4280520238655421,0,24.9479972242
305_i250,4.7663046918545335,3.3983833257017446,3.3445565240294424,3.3408093086623043,3.3149250592880652,3.3149250592880652,3.2614284697515381,3.2238047947852095,3.1554562424073715,3.0736555514734332,0,34.1942490272
Conclusion,127.413578499,110.160210742,103.47366906,102.531334278,99.5264094979,95.0877891923,85.4741060816,79.7287522859,59.4987448141,35.8820303454,-,898.776624797
