id,0,1,2,3,4,5,6,7,8,9,Truth,Total
321_i150,19.23439636362534,19.23439636362534,19.23439636362534,17.200841048270533,15.565278640678457,14.851669683597674,14.529963327206731,13.944925423520601,11.056722473010046,10.000505228532949,1,154.853094916
321_i160,21.871616551771066,18.547705220962609,17.930062474669217,17.211104219782197,15.96318490329441,15.195857686981247,15.195857686981247,14.851669683597674,10.318146761747327,10.318146761747327,1,157.403351952
321_i250,16.393442983365905,15.96318490329441,15.195857686981247,13.848930989009016,13.425577973973544,13.425576631035257,13.186845549170069,11.340700188513848,9.5307940028673794,8.6943256332549765,1,131.005236541
321_i170,26.030431814425111,23.027465247571399,23.027463272183653,21.871616551771066,21.453761238626861,20.875014715641399,17.370597279324357,12.74540145671036,11.647841760259114,11.196001323765801,1,189.24559466
321_r,10.430973164948844,9.8043974778704186,9.530794679648622,9.4445761109350936,9.2789526624293632,9.1273725556745706,9.0461300760433296,9.0461294663439613,8.9723431929485731,8.4407131935806721,1,93.1223825804
269_i130,2.2502452663334358,2.1681752651527382,2.1411110940621914,2.1323127129070372,2.1313417275676927,2.1265070432494668,2.1178867156024048,2.1144490613027966,2.0954028059318728,2.0379309454091166,0,21.3153626375
329_i120,4.7992840966585906,4.7446938666408345,4.7425036747767964,4.7233738707897031,4.6815840859929976,4.6308761232996734,4.5625801062506222,4.5436158015651227,4.4611164418096871,4.4433866876041446,0,46.3330147554
261_i150,2.932739422014297,2.7350696587271197,2.7322764079467876,2.7313471846628787,2.7259761969113758,2.7180707199476521,2.6876540462341567,2.6422873515982124,2.6296083375875012,2.6200396232094145,0,27.1550689488
284_i160,5.5939712425153081,5.5079818046464091,5.474681494313665,5.4419791153004802,5.4098569838670958,5.3782980385228045,5.3472862383759443,5.3285701249377118,5.3168052489731057,4.7339975087241948,0,53.5334278002
338_i130,3.8599642988935874,3.6976249508381116,3.6725119295429236,3.6095417918646127,3.5723660427017436,3.5230781524530448,3.5230781524530448,3.4842357328026257,3.4828654224533819,3.4384637265979565,0,35.8637302006
Conclusion,113.397065205,105.430694759,103.681659078,98.2156235953,94.207880456,91.8523213504,87.5678791776,80.0419842909,69.5116464476,65.9235106324,-,909.830264992
