id,0,1,2,3,4,5,6,7,8,9,Truth,Total
317_i120,22.992740984854471,21.408783607120199,13.674049819264715,12.441040907260597,12.111339516244273,11.395096027038479,11.141209794669317,8.3610673089890408,7.3808978345702974,6.9158572892221679,1,127.822083089
317_i180,21.975241820934738,21.48808782964085,18.888850863483238,14.083275919630903,11.871842368169297,10.888590440082421,10.886026675109326,6.7116381947560919,6.5270088994536914,5.9275919548517164,1,129.248154966
317_i150,15.394635825872847,15.263417483885069,14.714299324326793,13.333706696686546,13.009287669709156,12.814775669428098,12.433636025688926,7.950531842977993,7.8424647686796281,6.8562464600695323,1,119.613001767
317_i170,16.008855515003003,15.704234525159059,15.004153218125493,14.760518258324097,11.391320374838585,11.302482956665282,11.259494208676838,7.3445701355229671,7.0817432255471617,7.0126257564189025,1,116.869998174
317_r,7.48179410654362,7.0487115017491062,6.985644466013099,6.7772739569435618,6.7703115476231899,6.5482770539422521,6.3556429104703325,6.3002092366543057,6.2849962823922061,6.0979936097949672,1,66.6508546721
273_i150,2.7252336242355288,2.7229038132584216,2.69753787387027,2.6738978158355722,2.6227455469999539,2.6130056196095146,2.5871514645661851,2.5669052100221506,2.4673516836994942,2.4638170298742637,0,26.140549682
266_i210,4.0326691113737976,4.0285418735552936,3.9305280177446522,3.9230705373433468,3.9057049067608989,3.8840713586321232,3.8289676327650151,3.5306077982961708,3.4854775013073978,3.2630783628949112,0,37.8127171007
349_i210,5.4603633438663541,5.0487588266662939,4.9778728788785163,4.9731953262255351,4.9642502597852189,4.8870042058827954,4.7719623058366096,4.7168897269729335,4.5695348175339605,4.4636002972225199,0,48.8334319889
300_c,4.7345242000571943,4.6865237736245184,4.5715102030480645,4.5296896186098667,4.4105459376767842,4.2601229355655326,4.1761853941534541,4.0173171114836705,3.8847071944779019,3.5965087544730125,0,42.8676351232
252_i160,1.723510585551699,1.7180224173501915,1.7016125436809584,1.6990240973358866,1.6954289625493928,1.6909820758151217,1.6812457911124208,1.6661834105109907,1.6426458197995075,1.6204667477271966,0,16.8391224514
Conclusion,102.529569118,99.117985652,87.1460592084,79.1946931342,72.7527770904,70.2844083427,69.121522203,53.1659199762,51.1668280275,48.2177862625,-,732.697549015
