id,0,1,2,3,4,5,6,7,8,9,Truth,Total
268_i180,21.871616551771066,20.87501633899727,17.370595031203969,16.393439979907335,13.765700953325327,12.745402667021963,12.745402667021963,10.000505973666352,9.5553090028625149,6.1400873822182485,1,141.463076548
268_i160,30.653435132013168,20.004082773932986,17.930062474669217,17.68464561038634,16.860700222829621,16.393445986825576,15.195861127870115,10.668237936231021,8.9502115514800931,5.6657451636708185,1,160.00642798
268_i250,24.390244434306776,20.004081283208532,19.23439636362534,17.370596155264089,15.565280445789682,15.565280445789682,15.393267492070562,8.6715847197316744,8.4407131935806721,5.3782984695551654,1,150.013743003
268_i120,39.223514653225273,26.030424241842933,21.871616551771066,18.547705220962609,18.547703939398129,18.547703939398129,16.339961235394675,8.7615403771167948,8.2644629931158438,5.2868409648644334,1,181.421474117
268_r,10.57378366943354,9.1217735551169081,8.0988402389484619,6.7581543752422188,6.666815506761246,6.2848067545849355,6.2354334380629099,5.9939485029011434,5.7403612973768849,5.4098574199727487,1,70.8837747584
302_i170,2.6692943092563644,2.6485618042431618,2.5885962882908449,2.5617479833441088,2.5031464923643014,2.4860281018207742,2.4783625002398559,2.4425299423236555,2.4214897530324651,2.3847565573769272,0,25.1845137323
258_i230,2.4316977704969265,2.2579102065652967,2.2418042164232315,2.2293162574713175,2.198313087959876,2.1628233696953565,2.1454917484700324,2.1357284031339141,2.1107859049411526,2.0672773318464985,0,21.981148297
340_i230,2.6298352493649002,2.3862177582523736,2.3763971687707168,2.3613436375118448,2.3574600195666018,2.2766150869306023,2.2605352310237317,2.2455576140965126,2.1995412742870983,2.1834056054752957,0,23.2769086453
322_i170,3.8066653516804259,3.7979845788535385,3.7979845788535385,3.7336660201088705,3.7284527374406253,3.5723660427017436,3.5542044674723781,2.8709223855371104,2.845530547653782,2.5822170446209163,0,34.2899937549
269_c,1.5623491147034272,1.5272810259376175,1.5262117767724284,1.5090462615670555,1.5005278366280055,1.4991761362480398,1.497704523175184,1.4891541477378412,1.480304072116565,1.4712910478480581,0,15.0630459427
Conclusion,139.812436236,108.653333567,97.0365046893,89.1496615018,83.6941012421,81.533648531,77.8462244308,55.2797100025,52.0087095904,38.5697769874,-,823.584106779
