id,0,1,2,3,4,5,6,7,8,9,Truth,Total
279_i130,8.6149984603706304,6.58390598672809,5.1627449760189723,5.1627449760189723,5.0534575155446877,3.6002889770140003,3.4705436295464223,3.4705436295464223,3.3782843099344464,2.9973339046558976,1,47.4948463654
279_i140,4.1896629364942335,4.12438209650578,4.1149939561507001,4.0438032803119093,3.8530466726053363,3.8530466726053363,3.4098426595321754,3.3280228106875973,3.2181472450600426,3.1429553931840939,1,37.2779037231
279_i180,7.1203092637163827,7.1203092637163827,7.0214185613531201,6.0312025258542228,5.8986598891917197,4.0658838553422507,2.9331134531355598,2.7776927168279664,2.7684639425297877,2.6301122955733169,1,48.3671657672
279_i230,9.4045716967805717,7.5323004360516812,7.5323004360516812,5.3168052489731057,4.4798409825976409,4.0658838553422507,3.7506145366623649,3.7181550096113014,3.5477138840865496,3.4240584440527368,1,52.7722445302
279_c,4.2881296533039084,4.2881293793005399,3.2706562026385515,3.2706562026385515,3.2457748201589958,3.1937362132149878,3.1937362132149878,3.1746261960692514,3.1491238088478521,3.0103795214564659,1,34.0849482108
328_c,1.6488258906516899,1.6411492108471331,1.6102130606106828,1.6102130606106828,1.5520016711086109,1.5216824647979144,1.5216824647979144,1.5090972988733398,1.5090972988733398,1.5082481670771193,0,15.6322105882
334_i170,0.94935320917035615,0.94758857118623774,0.94029865752588182,0.94029865752588182,0.93731478871413132,0.93051405118094044,0.93051405118094044,0.9276154540524455,0.9276154540524455,0.92741824220863778,0,9.3585311368
326_i110,2.1161482085544021,2.0330263548866023,1.980715113400656,1.9528738698752555,1.9342577094288502,1.9342577094288502,1.9302419925460192,1.9302419925460192,1.9262513192280759,1.9262513192280759,0,19.6642655891
328_i160,1.7444149051830489,1.7406793224763111,1.7406793224763111,1.6698359307322539,1.6067736704865212,1.5731982727756999,1.5731982727756999,1.5593023745750532,1.5593023745750532,1.558365713031902,0,16.3257501591
300_i160,2.5462675319250621,2.3016990404702566,2.2852054978251002,2.2562328539908099,2.1716647447980986,2.1168298609309413,2.1075036056514365,2.1075036056514365,2.0951637639663097,2.0951637639663097,0,22.0832342692
Conclusion,42.6226817562,38.3131696622,35.6592257841,32.2546666065,30.7327924646,26.8553219326,24.820990879,24.5028010884,24.0791634012,23.2202867644,-,303.061100339
