id,0,1,2,3,4,5,6,7,8,9,Truth,Total
341_i120,11.312122260377333,11.15215462267499,10.443282984262758,10.337750287571629,10.035200112210001,8.2731638945859896,7.9497958032603986,7.8719614630514494,4.1675957376650041,3.9240798756245532,1,85.4671070413
341_i190,16.706821332172485,11.798376663710293,10.808511676918378,10.577371833850743,8.7973593051136465,8.6649938308408831,7.9127557732948031,7.771489679634878,4.0055913620512671,3.8261318634919514,1,90.8694033211
341_i160,17.350379882953838,12.278514508803633,11.918687217429934,11.415194278879802,10.618291434716282,10.341442959480419,9.015163722300894,8.9001533661769958,3.7477320146833359,3.5534140480077649,1,99.1389734334
341_i180,13.114650340646136,12.19810886290797,11.391820234222491,10.848863206381553,9.7665563397645592,7.9289172630881621,7.5853584881844265,6.830110163865875,4.0663396302993169,4.0288765984784156,1,87.7596011278
341_c,6.7171468722381231,6.5520586896188178,6.387732383155786,6.273480597612032,5.6309568044195011,5.5570357896843632,5.1088622250918014,5.0687142792987476,4.4622828062542208,4.1000365079637708,1,55.8583069553
318_i170,1.8785294019314498,1.8702964461497624,1.8526521229392467,1.8142204211234514,1.8080885417946171,1.807853183292935,1.7493152631970781,1.7185408609715724,1.6883845561955466,1.6442068736755657,0,17.8320876713
299_r,5.2327093855348243,5.1683922172062502,5.1572903887485015,4.9910017416203143,4.8062505844015497,4.7119503669552412,4.5049955622377507,4.4460796954663353,4.3935257149351301,4.1536170201834741,0,47.5658126773
269_i150,2.1174932446524526,2.0475480457596298,2.0432436430673704,2.0179578214251288,2.0080183938043699,2.0007351438906493,1.9503779605028673,1.8859899170056142,1.8653946222437929,1.8647520921048708,0,19.8015108845
331_i130,4.5807442093308701,4.4152631208744477,4.0779199445741758,3.9668350510232266,3.9107741308703927,3.7748262312155552,3.6712084530189428,3.3769868796113354,3.2859044479875026,3.2445131550653477,0,38.3049756236
269_c,1.8637643843532112,1.8523761826466418,1.8185619060987896,1.8088037606611949,1.7999284212539517,1.7827315826366257,1.7675446456222681,1.7083785876930326,1.7053412703796982,1.6969050752222379,0,17.8043358166
261_i150,3.1536560650727701,3.0654306444241071,3.0602146717495633,3.0499574955164146,2.985295664530907,2.9822748910108903,2.9699224830436708,2.8320673941809154,2.6274012384163088,2.4414319923820922,0,29.1676525403
342_i130,4.6979011303585354,4.5290852446814132,3.9848877236627915,3.9695662937282106,3.9296460556004766,3.8668952227620994,3.6113303568174731,3.5602273217449492,3.3445868610216576,3.2415802834030027,0,38.7357064938
266_i210,3.7110409181230524,3.5856366128836963,3.5706591713094435,3.5651085030979015,3.3594246449620644,3.3474623703524684,3.2832175257466183,3.2652242596045853,3.1766416574456002,3.0628113513398141,0,33.9272270149
350_i170,3.7557857630637694,3.2099980496963427,3.2000856248496623,3.1928336411429945,3.0990130610748543,3.0198137246351568,2.9932579596020235,2.8145855618411582,2.7949946625202062,2.6974728165769162,0,30.777840865
305_r,5.2538902395558527,3.889073276799548,3.7015665322978615,3.6273726622994409,3.5412181860332264,3.5096559259047484,3.2138335216161789,3.1257020862118474,2.9885530561063112,2.9234572445785934,0,35.7743227314
Conclusion,101.44663543,87.6123131888,83.4171162253,81.4563175959,76.0960216806,71.5697523803,67.2869397435,65.1762115164,48.3202696382,46.4032867981,-,728.784864198
