id,0,1,2,3,4,5,6,7,8,9,Truth,Total
314_i230,19.23439636362534,18.547705220962609,18.547703939398129,15.96318490329441,14.228387593904378,13.944925423520601,12.159477137937365,11.647842771095993,8.9003380966105503,8.5020251601711099,1,141.675986611
314_i160,23.027463272183653,21.871614769712991,21.871614769712991,19.23439636362534,15.565280445789682,15.195857686981247,13.944925423520601,12.960464846993192,8.0988387728708666,7.9428142123769661,1,159.713270564
314_i140,14.851669683597674,13.944925423520601,13.944925423520601,11.98148482573696,11.811116031403524,11.19600038983228,10.547597989442844,9.530794679648622,7.9938141396845532,6.8533631150126713,1,112.655691701
314_i130,21.871616551771066,21.871616551771066,15.565280445789682,13.677827575379036,11.647842771095993,11.647842771095993,11.647841760259114,8.9003380966105503,7.3181478737174608,6.7894478726153098,1,130.93780227
314_l,9.5307940028673794,9.444575446343217,8.6943261964540728,8.098839261563338,7.7481857154975637,7.6560993415060823,7.5239416998740802,7.3579521720285088,7.1651681920582488,7.0921985515795765,1,80.3120805798
255_c,2.8813698529362886,2.7670094642855037,2.6372504333760776,2.6184499690688829,2.6071237474131341,2.6018100682893137,2.5994586462562794,2.5570788386452414,2.5559623485867902,2.5393842744238908,0,26.3648976433
343_r,2.2355445846466777,2.1931144028767884,2.1836615132980914,2.1733005907445389,2.1671544152791204,2.1540146988697155,2.1411110940621914,2.1303721671651625,2.1303720319077608,2.1112541973607954,0,21.6198996962
329_i160,6.5224991038395217,6.1400873822182485,5.9196626013166478,5.898905137500706,5.8989046189838268,5.858037627786608,5.7594807353901984,5.7594807353901984,5.7214303270533104,5.4419795566004412,0,58.9204678261
329_i110,6.9090732604390919,6.4045235416760304,6.3018196196445686,6.2297660161349286,6.2048642894229866,6.131688421439474,6.0178196130455435,6.0005277993008814,5.9602634222185635,5.4599586287888107,0,61.6203046121
323_i120,6.4135731194820753,5.858037627786608,5.4258468185747697,5.4258468185747697,5.3782984695551654,5.2868409648644334,5.1999032610389273,5.171865094527714,5.1306471481474016,4.9751243043431552,0,54.2659836269
264_i110,4.065749113344042,4.0655486180181066,4.0538419577338907,4.0524517597686627,4.0067919314301994,3.9946972513671892,3.9944437866565674,3.9864218512454004,3.9436683797912049,3.9202242500348889,0,40.0838388994
254_i190,2.6369977859072735,2.6249187490385775,2.6200498523118294,2.6134169260075328,2.6128664437970484,2.6060147478783882,2.6024731690378693,2.5899221783805961,2.587246618811839,2.5532039427080306,0,26.0471104139
298_i170,4.2848755942958716,4.1422223206381359,4.0794494306457922,4.0325542507258465,4.0000322191926223,3.9311699446773578,3.8542040120910537,3.8542035693809265,3.8484692784701551,3.7494385390319827,0,39.7766191591
267_i120,3.2339359999363562,3.2271713885374429,3.2204486177621288,3.190708687073017,3.1681394884402954,3.1649545752446291,3.1336226886420566,3.1305403501923155,3.1062060613767275,3.0736555514734332,0,31.6493834087
279_c,4.1280221888121398,4.1069937122674594,4.0862833887446559,4.0457874748371152,4.0457874748371152,4.025986351701393,3.9808930829701001,3.8891593732688747,3.8715630369913066,3.7129426043809146,0,39.8934186888
Conclusion,131.827580478,127.21006462,119.152165008,109.23692056,101.090775656,99.3959402651,95.1071941002,89.4669645239,78.3321357283,74.7170147609,-,1025.5367557
