id,0,1,2,3,4,5,6,7,8,9,Truth,Total
321_i150,20.004082773932986,17.370598403384768,16.860700222829621,16.393441982212927,15.565280445789682,15.565280445789682,14.851669683597674,14.463775393034782,11.647841760259114,11.19600038983228,1,153.918671501
321_i160,20.875014715641399,20.004084264657656,19.23439636362534,19.23439636362534,17.930061277036373,17.930061277036373,16.705405251247804,15.195857686981247,12.540744458445724,11.340700188513848,1,170.990721847
321_i250,18.547705220962609,17.370598403384768,17.149800281662394,15.96318490329441,15.96318490329441,14.228387593904378,13.425576631035257,11.98148482573696,10.318146761747327,9.2789526624293632,1,144.227022187
321_i170,26.030431814425111,23.027463272183653,20.875014715641399,20.875014715641399,20.004082773932986,18.962833752166436,18.547703939398129,12.74540145671036,11.340700188513848,11.340700188513848,1,183.749346817
321_r,10.793131757540429,10.000505228532949,9.7105868197196124,9.6194263964536368,9.5307940028673794,9.5307940028673794,9.208996186308303,9.0461294663439613,8.9003380966105503,8.4407131935806721,1,94.7814151508
266_i130,2.8506986576042714,2.8258754344449204,2.8156979888936404,2.8096827207917676,2.8075577328450803,2.8059670973199329,2.7986268764478219,2.7931952259183999,2.753396882904307,2.6526453820622948,0,27.9133439992
316_c,3.3143684204218382,3.3116798697921008,3.3051785626708994,3.3042255782590919,3.2836551328996202,3.2686152367843584,3.259092234125208,3.202280850628664,3.1964019286337568,3.0801308106507133,0,32.5256286249
315_i230,3.2696382686317507,3.235292701078329,3.163549729276113,3.0995409369426299,3.084771347258366,3.0734063970701837,3.0611686406917227,3.0250719379062163,3.0169356491843389,2.9953536376919478,0,31.0247292457
280_i140,3.9803311341196799,3.9462884377376009,3.9007494745002238,3.8843721630840302,3.8790002268449526,3.8727820374374318,3.8491787289492967,3.8478946696447505,3.6838643353798064,3.4587639387113716,0,38.3032251464
299_i150,3.825784176190099,3.7336660201088705,3.6142711186275376,3.5908094744156029,3.5815521638652199,3.5407637912626586,3.5143341794000524,3.5014405129415875,3.4884880532173348,3.4757775985065429,0,35.8668870885
259_i170,5.4541885310047249,5.4160615887547694,5.392734457810632,5.3600927220652341,5.2712956340347343,5.2139313310359841,5.211957673374596,5.1852504523895835,5.1429008566231786,4.961681043520958,0,52.6100942906
301_i140,4.8329583417496123,4.7663050303740775,4.7554622589290521,4.7233738707897031,4.7233735383409359,4.7128213058341091,4.7023395105586978,4.620477539244253,4.6012324343740856,4.470061280236842,0,46.9084051104
327_i210,5.541898381591154,5.2573780974286297,5.1442763342284357,5.1306471481474016,5.1171251057929954,5.0736001767594505,5.0640907474392627,5.0126737925663303,5.0000629343563228,5.0000629343563228,0,51.3418156527
266_i230,3.0824518809091241,3.0449559170000211,3.0388386274795836,3.0322922864919803,3.0299643036115858,3.0281060196987886,3.0262221746232441,3.0165678684754709,2.9592777530231587,2.85192247466667,0,30.110599306
350_i210,3.0324959016970037,3.0316358616337471,3.0186061652905534,3.0178981074717353,3.0038596247052278,2.9949076963873309,2.9735829792973036,2.9535029265821566,2.8644766483395174,2.8556332899867498,0,29.7465992014
Conclusion,135.435179976,126.34238853,121.979863121,120.03839937,116.775558213,113.802258161,110.199945436,100.591004605,91.4548087416,87.3990990133,-,1124.01850517
