id,0,1,2,3,4,5,6,7,8,9,Truth,Total
273_i150,5.4473886461256775,5.4473886461256775,4.2247164494054692,4.2247164494054692,4.1413971686971243,3.9182471163018366,3.4521431026002141,3.173905807213254,2.9114839832899344,2.4236053670101723,1,39.3649927362
273_i140,3.6357349379484751,3.6248471185261453,3.5230777825442838,3.5230777825442838,3.3853314682203042,3.3721673181366705,3.1587418886522007,2.7671404439420719,2.549549974465652,2.4194880833616756,1,31.9591567983
273_i120,5.4473886461256775,5.4473886461256775,4.2247164494054692,4.2247164494054692,4.1413971686971243,3.9182471163018366,3.4521431026002141,3.173905807213254,2.9114839832899344,2.4236053670101723,1,39.3649927362
273_i210,6.2918994625119673,4.9253681204210178,4.9253681204210178,4.9253681204210178,4.9253681204210178,3.6121475326586809,3.4877925700882133,2.5929937580722218,2.5600956223215965,2.4948237141447978,1,40.7412251415
273_c,3.1523089082353506,3.1523089082353506,2.9910268303693459,2.60798636979316,2.5495218852000874,2.4948237141447978,2.4435043151034459,2.4435043151034459,2.280788327678299,2.0806810128388538,1,26.1964545867
255_i180,2.0659197566983551,2.0370831995175789,2.0370831995175789,1.996007984031936,1.9229815039495857,1.8570658359261056,1.792244171609181,1.7619351926012903,1.7538291536216157,1.6850058438669104,0,18.9091558413
345_l,3.0079879729133232,2.37261473047371,2.1974205133723927,2.1430811172152691,2.1430811172152691,2.12742371948401,2.0412371024043492,2.0197437513871912,1.9322667918161454,1.8792166145490528,0,21.8640734308
258_r,2.3612344648788803,2.000965174838484,1.9897974019469284,1.9682742684445187,1.938353097069462,1.938353097069462,1.886010694333687,1.8614219405463082,1.7702821818665426,1.748272941983765,0,19.462965263
341_i180,3.6569178901150781,2.4642730121090399,2.2528831939821692,2.2498120953022736,2.1647848255664135,2.1647848255664135,2.1182792629982425,2.0994911701318597,1.9471324504735683,1.9011465872440603,0,23.0195053135
272_i110,3.0545066576678908,2.3630914407696633,2.2087050749695072,2.1454201407554065,2.1454201407554065,2.0981598468861322,2.0232049427680736,2.000085782869256,1.9603966379991109,1.8541627612270719,0,21.8531534267
332_i170,2.7347528984827303,2.2858562274244525,2.1339652435449885,2.1183720730545046,2.0274884556653774,2.0274884556653774,1.9592922273951334,1.9303157249333485,1.8598396634478007,1.7857999608577955,0,20.8631709305
298_i150,2.5064146717141553,2.1310184878371756,2.0655532398637049,2.017876271043201,2.017876271043201,2.0174698309916055,1.9394548719929701,1.9159395150289249,1.8297348325228244,1.803087920125318,0,20.2444259122
307_i130,2.8216403583280307,2.5908914802842888,2.4062972091340882,2.2757985703941102,2.2757985703941102,2.1816420281514057,2.1254369924288197,2.121412012734758,2.066509101463657,1.9286920301567962,0,22.7941183535
341_i120,3.4736665106959341,2.3478681573383797,2.1861005465379582,2.1598708102389081,2.1037499604967316,2.1037499604967316,2.0537563300149055,2.0439849578308489,1.9163518194963027,1.8482180079121828,0,22.2373170611
317_i120,3.0989206154231335,2.685874457249025,2.4917440538958466,2.4185282337738223,2.4185282337738223,2.2377363256552036,2.2070714074227626,2.2000986831677873,2.1750626867113065,2.0100948628484034,0,23.9436595599
Conclusion,52.7566823979,45.8768378073,41.8584553089,40.9989067358,40.3010779872,38.0695067234,36.1403129824,34.1058788628,32.4248072105,30.2859010751,-,392.818367091
