id,0,1,2,3,4,5,6,7,8,9,Truth,Total
269_i150,16.06315893415265,10.185789511110624,10.14168225248422,9.1211654358768239,8.9209745566143557,8.5704730481246827,6.9902868629215007,5.8959557330946781,5.7280059142605007,5.6438149072870463,1,87.2613071559
269_i180,18.547706502527262,16.860700222829621,15.963185852585129,15.963183004713308,11.628875028379891,11.056722473010046,10.922534465600098,10.793131757540429,7.6112735216694949,7.3984153173252274,1,126.745728146
269_i130,19.119854064501368,18.382033648497881,14.910993800400201,13.792044043979091,9.8080858422833828,8.7805057170287029,8.5031988465604122,8.4903345571867099,8.385366674246221,7.3818745354829245,1,117.55429173
269_i140,7.94281515246597,6.7272923393190736,6.6079459258513742,6.3871852174808339,5.7106418582958494,5.7026858375862961,5.5079813525770511,5.4912560023987167,5.3627243779406593,4.4258670620040714,1,59.8663951259
269_c,14.851672970378704,13.944925423520601,13.677827575379036,12.960464846993192,9.3606633159709975,9.0461300760433296,8.9003380966105503,8.3219782228325219,8.209779640763772,7.7481857154975637,1,107.021965884
264_i120,2.3420267930345684,2.2606628576255896,2.1991537784085491,2.1832070021040328,2.1706976187492084,2.1073618478337535,2.1044798736290118,2.0923237756247679,2.0666227594866688,2.038821268461152,0,21.565357575
303_i160,2.0573527133802254,2.0117293894175128,1.9711962052548053,1.9025078022635566,1.8944569008177903,1.8675321071933253,1.8570958479013324,1.8503215936417048,1.8333252219453051,1.8245248358609554,0,19.0700426177
295_i160,2.0808053967222788,2.0559782809412441,1.9943373729793437,1.9558218178571789,1.940999956817038,1.9208043420938985,1.9165582572216622,1.9109403645782796,1.9026053222635699,1.8862577251945829,0,19.5651088367
258_i230,2.0210422723868926,2.0138203128103003,1.9603221931128465,1.9110700974749251,1.8937054872574248,1.8896684761722715,1.8755140180366494,1.8728026047076138,1.8508611021681618,1.8416240773155157,0,19.1304306414
292_i190,2.2855831249534662,2.2631797990970686,2.2374481918052984,2.0205401354014665,2.018064987677652,2.0069033821885123,1.9924816546213904,1.9848637387634203,1.9445355601899237,1.9398255487128695,0,20.6934261234
302_i170,2.1169354989310643,2.0991003019858412,2.0190020544042344,1.9725248668659383,1.9626034589523378,1.9543243081138943,1.9520844960441328,1.9351646376367371,1.90814971882986,1.9032957994605346,0,19.8231851412
310_i120,2.3902129585452898,2.3296323564378385,2.2356111636419151,2.1952320264274805,2.1712462629097105,2.1490242842658467,2.1440683108846645,2.1430812540912849,2.0727274420412058,2.0559782809412441,0,21.8868143402
262_i140,2.1920581964592292,2.1570257179401362,2.0871810882411288,2.0404800350048218,2.0203508339369565,2.0145912270582524,2.0056390244953879,1.9880872209563007,1.9841623341856638,1.9641201266693171,0,20.4536958049
313_i150,2.3453156487610007,2.2717201433409575,2.1970668513443568,2.1910701068426941,2.1642055212307429,2.1488508766151506,2.1105859545263619,2.1088250806927626,2.0981317708874467,2.0901227301923786,0,21.7258946844
342_i130,2.1681751250525072,2.128436905413734,2.0712710242641843,2.0345467789723064,2.0203508339369565,1.9865145105830673,1.9857294406595563,1.9794825935232756,1.9588271632950294,1.9446735014256571,0,20.2780078771
Conclusion,98.5247153523,87.6920272103,82.2742253302,78.6310432183,65.6859224638,63.2020925139,60.7685765023,58.8585491373,54.9170985242,52.0874014318,-,702.641651684
