id,0,1,2,3,4,5,6,7,8,9,Truth,Total
254_i190,13.223149552555684,10.565312903601667,8.3992699661008086,8.2416568234286753,8.226991463493361,5.2544731477166415,5.0310741884379517,4.7502918563316205,4.6665452992957066,4.3146365535037852,1,72.6734017545
254_i140,9.0613420062742538,7.7072337531996347,7.4654800548729616,7.3398026256630962,7.0815564031175491,6.7761927271837266,6.2899763632577423,6.0863083070433435,4.0980092691521213,3.1468393952306388,1,65.052740905
254_i160,16.856642967709337,10.103092940695699,9.480273505686311,9.2821188405672874,8.3020709853400785,6.9611871153022209,6.6320224583344674,6.2111796873237255,5.0844374632389933,3.9208527361124461,1,82.8338787003
254_i210,10.223483146794958,8.8039787674170285,8.3426282675423877,8.2901368590533835,7.8236615336568827,7.4458565800845866,6.245920779745826,5.9745016679684397,4.3335605680621212,3.6545783174802757,1,71.1383064878
254_r,4.2824548908340878,3.7017837815794001,3.6221745436549981,3.5138171102320581,3.47676187398717,3.4461381708946184,3.3516496581256683,3.283293022325442,3.1560385515019909,2.9581775731924251,1,34.7922891763
269_i150,1.9230046472260807,1.827650293652092,1.7678378008480533,1.7640059736941491,1.7487124684690261,1.7278604442638175,1.7002576280048252,1.6599953042872697,1.6402534197289986,1.638065953561203,0,17.3976439337
272_i180,3.5873125810145532,3.0117107946501611,2.9596115951221273,2.8204281627639531,2.7881068334195147,2.6227361168479044,2.6152723639549995,2.4678579809060346,2.4538369131299542,2.3180571318096592,0,27.6449304736
256_i140,3.2411171887158501,3.0702904553782853,2.9495042740904798,2.9224186573155064,2.8214106940595141,2.7960485503346044,2.7338687656341523,2.7307307943948467,2.5766769945550245,1.9306826939510278,0,27.7727490684
301_c,2.9364354622984239,2.7557581423758184,2.5315883076702543,2.4984429362613838,2.4622142896061776,2.348391356870061,2.2770178477204186,2.2344564984274164,2.1717121117069449,2.1460465272379783,0,24.3620634802
294_i150,2.6959359921759605,2.6029813175235761,2.3655175349540256,2.3148456664041226,2.3102081399600274,2.2064560497349732,2.2024265532639018,2.1835161457485803,2.1018235087268491,2.0858792006437326,0,23.0695901091
319_i130,3.2641601670837503,2.8731773795447682,2.5912116072029248,2.5592079732423922,2.5587056485129942,2.4012508444531013,2.3989154018677574,2.3576611114359922,2.3075038438871593,2.2496639712800541,0,25.5614579485
298_c,2.7966828962735173,2.6301883698127657,2.3826386571659701,2.3424096986326957,2.3421034622265671,2.2241894390042516,2.2129241077169071,2.1851993593355656,2.1371967310195981,2.0835190876943712,0,23.3370518089
303_i140,2.6715719576191703,2.6198479446025447,2.5411826171685763,2.4554131299369533,2.4483190836868083,2.3403787208472231,2.2805017103762828,2.1264711958153812,2.0814828014559543,2.0550600756036101,0,23.6202292371
283_i160,3.5832782690559353,3.3856580201748216,3.3723337250102694,3.318210084932316,3.306927455139133,3.2537711701741845,3.2347138357679937,3.0851845981441182,3.0631060464975781,2.6340374007545182,0,32.2372206057
281_i180,2.93947734059872,2.6714964484070416,2.5054306470141867,2.4288872265452754,2.4070291004146234,2.3194978406271574,2.2787230089726136,2.2363615313095804,2.1878546516676027,2.1486490158203329,0,24.1234068114
Conclusion,83.2860490662,68.3301613126,63.2766831041,62.0918017687,60.1047794351,54.1244282743,51.4852646712,49.5730090608,44.0600381736,39.2847456339,-,575.616960501
