id,0,1,2,3,4,5,6,7,8,9,Truth,Total
349_i190,18.009804237510252,17.123909392257232,15.148398248250837,14.152467934920669,10.970043068801013,10.964275478221301,10.569304798944824,9.0657928495403262,9.0438826728040205,8.9604010229282576,1,124.008279704
349_i210,19.143606963082053,16.435204070882882,14.170066032468386,12.899364372993713,9.1193328900504262,9.1193322704435538,8.7918208345293483,8.5430287288992979,8.3631559225179579,7.7183584276844233,1,114.303270514
349_i160,16.414704980049017,15.081067681906841,14.175345914669997,14.116774459183105,13.523709480424547,12.539879763003972,9.717407104277008,9.0035826740673102,8.6031778543242616,8.1074014001247345,1,121.283051312
349_i150,15.474340857575749,13.890324377793426,13.55882714951006,13.149044873224998,12.080054736999198,12.028326396305083,10.171268565253598,9.1755390905457279,9.1560006067560966,8.5957842759846308,1,117.27951093
349_r,7.7340717092107827,7.5558368478638789,7.5426762449901741,7.4860021348569914,7.4777816115419302,7.4378533634770125,7.3438339202621252,7.2202770436233985,7.00832836094584,6.9396679144486964,1,73.7463291512
289_i210,5.8724318219478242,5.7515128536364557,5.6384717111158293,5.4154427166228025,5.2803532379340226,5.2266016413892347,5.2074615867138325,5.1460877722153135,4.9923755203985305,4.7789047734191161,0,53.3096436354
310_c,4.2034573267745214,3.9371526023254737,3.8984195902172392,3.891181707645992,3.8763822966182131,3.85000770895773,3.8259015190427257,3.7591481019758657,3.7543897486472697,3.7419572908320715,0,38.737997893
264_i210,4.6093124128092349,4.2263322382080242,4.1506221099534919,4.1266111064854076,4.091328368243869,4.0614516659621547,4.0581291975093983,4.044541244475206,3.9972598587269856,3.9069468699996754,0,41.2725350724
344_i120,3.7744742187309943,3.734297198654585,3.5621654831659226,3.4671049799146956,3.3835078984469167,3.3525762672026205,3.3180335555357074,3.2700273288825441,3.2269755504437168,3.2197594978820905,0,34.3089219789
276_c,7.2308878436387252,7.180847088555991,6.9922074745201268,6.8754503988014379,6.872532583346298,6.8473144402248485,6.6951649048247335,6.6560176093590879,6.5737224829349463,6.4128303183931825,0,68.3369751446
347_i150,4.7670441331844167,4.7414321165242566,4.4736183117349499,4.4607697943720295,4.4485005333184189,4.435568174649025,4.3667721598814202,4.2691266171221542,4.256289173465861,4.2351996532509446,0,44.4543206675
273_i210,2.5691823429987601,2.4728483887728121,2.433241429782532,2.4058857158488123,2.3520888160361717,2.3424466551565484,2.3311861226751724,2.3268359497574425,2.2909592123353821,2.2773481035443428,0,23.8020227369
260_i120,4.7253011976416159,4.5746333361611509,4.3912163323559481,4.3634481975896504,4.3447885021971135,4.1717274288138357,4.1590086087930507,4.0314314327739877,3.916235409506676,3.7190257852820352,0,42.3968162311
320_i190,3.8202736901284484,3.8160892775850828,3.7662209950032639,3.5567418296355378,3.4486227690659983,3.4345528241012544,3.3808082439610505,3.3662088637678793,3.3170534700727501,3.2995487024401595,0,35.2061206658
326_i110,5.795258773618837,5.0417110558362008,4.8376557105178284,4.7535496495788214,4.5876785505291187,4.5228010121312279,4.5066025841849724,4.4366854313927622,4.4086446239624415,4.2856863880027198,0,47.1762737798
Conclusion,124.144152509,115.563198527,108.739152738,105.119839872,95.8567053436,94.33471509,88.4427037064,84.3143307384,82.9084504678,80.1988204242,-,979.622069416
