id,0,1,2,3,4,5,6,7,8,9,Truth,Total
286_i210,20.875014715641399,20.875013092285784,19.234394985409576,17.370598403384768,14.529963327206731,14.228387593904378,13.425576631035257,9.6194263964536368,7.2025104118917609,5.9832774608618058,1,143.344163018
286_i110,20.87501633899727,17.930061277036373,14.529963327206731,13.944923974673808,13.677827575379036,12.540744458445724,11.811114992029278,8.9723425931549521,6.9868168529960837,6.0049435199758188,1,127.27375491
286_i190,26.030431814425111,23.027465247571399,23.027463272183653,20.875013092285784,20.004084264657656,20.004084264657656,17.370596155264089,9.7105861171634675,6.9527216201255158,6.1169273338397696,1,173.119373182
286_i130,17.930061277036373,17.370597279324357,16.860699163792194,16.860699163792194,15.565278640678457,15.565278640678457,11.491181137843189,10.547597989442844,6.9527216201255158,5.4098569838670958,1,134.553971897
286_c,8.4407131935806721,8.3807129870437631,8.2644629931158438,8.2644629931158438,8.2644629931158438,8.0458113169865086,7.7954947365508342,7.5672289388925087,6.3611214934198603,5.4419795566004412,1,76.8264512024
324_r,5.576450706357992,5.2720476596927561,5.1999036639513658,5.1306471481474016,5.103710637154383,5.0904002947562637,5.0126737925663303,4.9875468768076168,4.9024934226316033,4.7128213058341091,0,50.9886955079
326_i210,4.251533126389905,4.1998315389828118,4.1398783482564223,4.0981887029116297,4.0581299337049428,3.9414036236525392,3.8717042015567831,3.8292311206767677,3.7913419626073068,3.6168969502105304,0,39.7981395089
270_l,2.9240518553565042,2.9190497993707938,2.9005190030634074,2.8986850905771777,2.8932047250301385,2.8156807407464588,2.8128864984466646,2.787565758406171,2.7810721435510799,2.7281590977039225,0,28.4608747123
319_i230,4.5629626143208002,4.4659409910422774,4.3632306003070349,4.2953266288683745,4.2940008053217147,4.2860709586926928,4.1440957254511446,3.9864367698703802,3.7857383905505344,3.7185847830745913,0,41.9023882675
331_r,4.967556346972076,4.8296683432615053,4.6158233340077537,4.5746314651181601,4.5664835815120748,4.5460498127229343,4.4023659032613587,4.3090364409022737,4.2737054774995533,4.1955734588570195,0,45.2808941641
293_i150,4.4433866876041446,4.3412782845543454,4.1931034976961952,4.1710683173171557,4.1638002946710611,4.1565701717405146,4.1493776857219773,4.052453228043067,3.9808930829701001,3.7870334383068243,0,41.4389646886
255_i150,2.9450715077537843,2.9183564507617397,2.9144470205220232,2.8844156862896013,2.8782467467108819,2.8341870479999907,2.8167377571544958,2.8109923675635127,2.7593146691764532,2.5432722430803434,0,28.305041497
331_i140,4.8104306074304359,4.7023391810642918,4.534222514748584,4.5248865971403651,4.4881142285113791,4.4085531055739366,4.3578073340366679,4.3087774823879501,4.2005263278605129,4.1710683173171557,0,44.5067256961
327_i210,4.7772225245049293,4.4972232216935595,4.4611164418096871,4.4346009266170308,4.4258670620040714,4.4258670620040714,4.2691608365079592,4.2613681159529602,4.1493776857219773,3.6976249508381116,0,43.3994288277
275_i190,3.5910838631205824,3.5563497807179183,3.5428850490853021,3.5156811134809205,3.4928303889101584,3.4240091782787534,3.3739403447920653,3.3499528176092586,3.3348109142905442,3.1490954363939285,0,34.3306388867
Conclusion,137.000987179,129.285935134,122.782113215,117.843829304,112.406005205,110.313098271,101.104713732,85.1005430133,72.4151660754,65.2771148368,-,1053.52950597
