id,0,1,2,3,4,5,6,7,8,9,Truth,Total
311_i130,26.030431814425111,23.027465247571399,21.871614769712991,21.790544060402159,19.23439636362534,16.064960459285761,14.851669683597674,14.529963327206731,14.228387593904378,8.1529328377343777,1,179.782366157
311_i170,28.057561330262047,24.676457938586822,21.871616551771066,20.875014715641399,18.20712205303856,17.930062474669217,17.370597279324357,15.565280445789682,13.677827575379036,9.36066201030137,1,187.592202375
311_i140,18.547703939398129,16.860700222829621,15.565280445789682,15.082638693058366,14.970249397048333,14.851669683597674,14.529963327206731,14.529963327206731,13.677827575379036,8.1529328377343777,1,146.768929449
311_i190,23.395283311957378,23.027463272183653,23.027463272183653,18.547703939398129,18.485204463211847,16.393441982212927,15.963185852585129,15.565280445789682,15.565278640678457,8.3219771908479387,1,178.292282371
311_l,10.346044167927879,9.7105868197196124,9.360661357466693,9.2789526624293632,9.0461294663439613,8.9723431929485731,8.6730987976539247,8.5020251601711099,8.4407131935806721,6.3871852174808339,1,88.7177400357
289_i110,5.502824006558571,5.4502364319613372,5.4007929131085231,5.3324620869290129,5.2766253116411468,5.2486273026630812,5.2342949939656878,5.0323852090518164,4.9936500977120355,4.6868337299209069,0,52.1587320835
259_l,5.9196620791441639,5.6657451636708185,5.6614625017270157,5.6358469753461486,5.629514216597939,5.6116580604612238,5.6116580604612238,5.541898381591154,5.3319803644693362,5.1306471481474016,0,55.7400729516
323_i120,4.9384075505138192,4.8175834112665123,4.8104306074304359,4.6134539163035955,4.5914771426941723,4.534222514748584,4.5248869022356812,4.4881142285113791,4.4522250525722802,4.300765453387501,0,46.0715667797
256_i150,1.9071417474588215,1.8840812055896714,1.8728935487929546,1.8708209646008995,1.8432354394413855,1.8307607063321318,1.8131959465372558,1.8089841654470264,1.782961203092833,1.7555652566828923,0,18.369640184
346_i190,4.6788733085476517,4.597621160107928,4.5297929622155717,4.5268473786237475,4.4002964921837728,4.3365286240783121,4.3164087660684007,4.2911268777813989,4.2786517729255804,3.8866753773407017,0,43.8428227199
326_l,4.3772061430441189,4.3245625640392467,4.2569914277008936,4.2024594335591559,4.175538383085045,4.162536854897751,4.1558965382364077,4.1453372390985157,4.0856432872705426,4.046339758182774,0,41.9325116291
306_i160,5.8379206102402392,5.81800988369673,5.6959472768097967,5.5764502429795639,5.4708182826110052,5.4419791153004802,5.3940083725159198,5.3627248064803981,5.1999032610389273,5.0253807876877952,0,54.8231426394
262_i140,4.0391545540733444,3.9415758556541434,3.9250851419714379,3.8427599467017957,3.8409305043303519,3.7979845788535385,3.7924968165476804,3.7870334383068243,3.7870334383068243,3.5861715871180215,0,38.3402258619
271_i210,4.6844706533357687,4.6783873000766478,4.6501011407120263,4.5909613807056191,4.5546339395827333,4.5350004849822829,4.5145577349775801,4.4340360144846898,4.4157753166383875,4.3364453992971344,0,45.3943693648
303_l,4.2974566953602444,4.2067892604340189,4.1900370066786383,4.1801198438708038,4.1661949782813794,4.1661947196392495,4.1162766663037722,4.0661008900246038,4.0135690081110864,3.9694221290623699,0,41.3721611978
Conclusion,152.560141912,142.687265737,136.690170924,129.947036241,123.892366434,117.877970755,114.862195738,111.650253957,107.931427381,81.0999367209,-,1219.1987658
