id,0,1,2,3,4,5,6,7,8,9,Truth,Total
298_i150,34.148023003175446,28.057558397614184,24.390244434306776,24.390240002076219,20.004082773932986,18.647355227985987,13.677827575379036,9.1217741750555685,8.9723425931549521,8.9003380966105503,1,190.309786279
298_i110,20.004082773932986,18.547703939398129,18.547703939398129,16.860700222829621,16.393442983365905,16.122539664265538,13.677827575379036,9.1993528748445996,9.0461294663439613,8.5020256987321297,1,146.901509138
298_i170,34.148018659161643,30.65343163160755,30.653428131202734,26.030431814425111,21.871612987655208,18.819823871263626,13.944925423520601,9.0461294663439613,8.9723431929485731,8.440713724402082,1,202.580858903
298_i120,28.057558397614184,21.871616551771066,20.004082773932986,18.860314839927103,18.547705220962609,15.195857686981247,13.425576631035257,9.1993535053730735,8.6287794363250629,7.4813912454167717,1,161.272236289
298_c,11.340700188513848,10.547597989442844,10.430973975610826,10.430973975610826,10.32183734637546,9.8043974778704186,9.2789526624293632,8.0458113169865086,7.4813912454167717,6.7272916649453025,1,94.4099278432
264_c,3.1959276037831428,3.190708687073017,3.1745390954220971,3.1617787405298463,3.1367140350717349,3.1336226886420566,3.1213481933526928,3.0853732497985353,2.9952105904935395,2.6944366175934462,0,30.8896595018
282_i190,3.8313258936106735,3.8145912727191522,3.7494385390319827,3.7494385390319827,3.7336660201088705,3.7180911495500952,3.6725119295429236,3.623785442613642,3.4102599115205443,3.0280866176394912,0,36.3311953154
287_i180,3.1075043087251308,3.0511123115647694,3.0498768241925198,3.0470352614552052,3.013233730891439,2.9814362096012812,2.974937551390866,2.9463567579334673,2.8820702432211069,2.6096575121362569,0,29.6632207111
289_i170,4.0775851971827173,4.0000322191926223,3.9745744074738023,3.9682851449268615,3.9069978205413349,3.8542040120910537,3.8542035693809265,3.7870334383068243,3.657687648107681,3.2407437408541919,0,38.3213471981
269_i140,2.2468269871946931,2.2305762267656712,2.2178413201579814,2.2145685005144582,2.2026914219838374,2.1774272891684419,2.1722726598700155,2.1661350856007218,2.1103117149817274,1.9709887128971679,0,21.7096399191
269_i130,1.8913840252153922,1.8649643538346383,1.8582283779097144,1.8537321278900574,1.8473579774096773,1.8343025813391431,1.8320537700135828,1.8216879172311971,1.7892765103782755,1.6998040577593962,0,18.292791699
342_i210,3.990103267156949,3.9808930829701001,3.9010247487347827,3.8891593732688747,3.8657507368145398,3.7924972451954884,3.7815930233976798,3.7654124886496283,3.4590441913351313,3.2271710781571579,0,37.6526492357
273_i210,2.2319427274517074,2.2274116704117084,2.2257601153389563,2.2158803317649238,2.2053628951364024,2.1965096834044884,2.1940859734132077,2.1937835829166832,2.0991570318801491,2.0016583315188714,0,21.7915523432
254_i190,2.4550712468863285,2.4219786254293107,2.4179353353969857,2.4052819296228023,2.3965314352476592,2.3864073231531973,2.3776531936738414,2.3702259658022182,2.293707629458138,2.1840447056565138,0,23.7088373903
347_r,3.429464966633426,3.4195507377768051,3.3842494466654958,3.3593822665204081,3.3356828045327314,3.2847400147047168,3.2552292008124857,3.254021710745739,3.0782650042796011,2.8318568220497702,0,32.6324429747
Conclusion,158.155519246,139.879727698,133.979901465,126.43720307,116.78267019,107.949212125,93.2409989326,73.6262369782,70.8759764098,65.5402086264,-,1086.46765474
