id,0,1,2,3,4,5,6,7,8,9,Truth,Total
322_i130,26.030439387011697,18.547706502527262,18.547703939398129,17.930062474669217,16.61038908384036,15.96318490329441,11.811114992029278,10.66823708827082,7.3579529787694202,5.2868409648644334,1,148.753632315
322_i170,34.148016487155154,28.353839945607636,28.057558397614184,28.057555464966939,15.963185852585129,13.425576631035257,11.340700188513848,10.430972354286986,5.9406408146833201,4.3578073340366679,1,180.07585347
322_i190,45.105863455610198,37.73858985982443,28.163316768151823,26.283894576190864,17.290215108870616,13.540391056067101,11.603256259340334,10.677576210026489,6.1237052111800532,4.4165567675451181,1,200.943365273
322_i120,30.653428131202734,23.027459321409179,14.228389102252329,13.186848140376645,12.793348516814911,11.811118110152561,9.9009899529344079,9.36066201030137,7.8436838829429316,5.7026863221814237,1,138.508613491
322_c,12.159476036347634,12.159476036347634,10.793131757540429,10.668238784191358,10.668238784191358,10.089670492822085,8.7613945346498916,7.6112735216694949,7.5239408563239287,6.1400873822182485,1,96.5749281863
314_l,4.6308761232996734,4.2306186084404587,3.4384640789518279,3.2684117896692966,2.9581775731924251,2.9247930371128068,2.9125239126817957,2.9002131480727558,2.7938317670150967,2.6635916643787731,0,32.7215017028
331_i210,4.5625801062506222,4.1638002946710611,3.4590441913351313,3.2684114713055532,2.9504189943397239,2.8784420511456945,2.8743531103786131,2.8618444513334644,2.7722171133837614,2.6448438863325614,0,32.4359556705
303_i160,2.9625465884074811,2.7371497037499162,2.556985305896784,2.4847449715802834,2.2986509630269394,2.2828738568716549,2.2625114027717581,2.2484171544026932,2.2057319928147847,2.1295401181595048,0,24.1691520577
272_c,3.4987935175782243,3.2506190469196214,2.8921787927406299,2.7824454605304028,2.5335617419951024,2.5315182121424953,2.4975183246427015,2.4960496895790283,2.4409798061599082,2.3411937275320827,0,27.2648583198
288_i170,3.8173860684475844,3.6312797755426409,3.0062079809181754,2.8663950851888043,2.6403838398177881,2.6094322425163137,2.6008053662723176,2.597640653368547,2.527164630472623,2.4144820257774895,0,28.7111776683
286_i210,3.4425505975620463,3.2005300462781339,2.8114926338510782,2.7182869507942455,2.4937655489675787,2.4847933640688171,2.4632415028384225,2.4617446201678463,2.352784468848732,2.3022432487265521,0,26.7314329821
305_r,3.7389014011724444,3.4425505975620463,2.9427213946485988,2.8363328932205625,2.5978946652723378,2.5770868391767228,2.5550326198582978,2.5533620938843202,2.4513420579130147,2.3699417061570784,0,28.0651662689
302_i170,4.2459096176917104,4.1710685765647568,4.1422223206381359,4.0259861101749514,3.6430418918609884,3.5497071604829702,3.5151949493303398,3.4884880532173348,3.4842353710054903,3.3483164985172831,0,37.6141705495
285_c,3.4927562192912829,3.4023285006903219,2.9075805862282054,2.7916475279509156,2.5206238235548803,2.508440172769745,2.4968808678791246,2.4906620614951209,2.4251873184381023,2.3398373842406053,0,27.3759444625
323_i130,4.0862833887446559,3.8427599467017957,3.1367140350717349,2.9952105904935395,2.7345442914188509,2.6926702944651173,2.6924773480096462,2.690522220153031,2.5874112102880669,2.5015757413131694,0,29.9601690667
Conclusion,186.575807126,155.899776763,131.083711285,126.164472291,100.69644068,91.8696984241,80.2879953321,75.5376653302,60.8308094802,50.959544772,-,1059.90592148
