id,0,1,2,3,4,5,6,7,8,9,Truth,Total
272_i110,17.233850062792804,14.622966548821008,14.101709678448378,13.826465526150987,12.421442109070309,12.195208344881513,11.990264982130618,11.343376198537145,8.0308229288110642,7.7654636481521342,1,123.531570028
272_i150,16.066255615192137,15.805928406626983,14.824012083853868,14.470189034823743,13.319778292004772,12.872854056601646,12.295212036384044,12.146724202789557,8.5754873090949069,7.9272810074456057,1,128.303722045
272_i180,20.460419588253266,19.524529003612052,16.201403482272006,15.840838814878007,15.453479222001276,14.999845448238647,14.657780258547456,11.434927086010658,8.9571420291828527,7.66181068420022,1,145.192175617
272_i130,20.158675801529636,18.443300221527764,14.262358063852854,14.049575660628511,12.976038446681663,12.212597725119695,10.226601360814385,9.7589565792116595,7.7867353439867957,6.8239810125248166,1,126.698820216
272_c,11.575306797686956,11.023360935047979,10.637373547757646,10.636016392912314,9.6433890743628243,9.3848203280429239,9.355999829413717,8.8370753647435478,8.4183121575592548,6.3852058688929789,1,95.8968602964
281_i140,5.4948246364966797,5.3192427733180345,5.2105607382332009,5.1951982818433047,5.0282722167147078,4.907764474179535,4.8070909662097101,4.7192255642906504,4.7140266575733527,4.7131330954828448,0,50.1093394043
311_l,5.4107446044112191,5.3513741508536414,5.2267172491155511,5.1748198539841388,5.1336661206405623,5.0381848988226725,4.8914279001996395,4.8670632952976964,4.5330758095958625,4.4847576879996014,0,50.1118315709
268_i180,2.7173923043316011,2.6850538700366053,2.6482543131212424,2.64382234550918,2.6382886820535214,2.6342628026910737,2.5961447411773082,2.581501066183912,2.5508559365730554,2.5230356125917526,0,26.2186116743
335_i230,4.9709261216510088,4.8556675020811699,4.8516768397321135,4.7858568904651753,4.7740198332021802,4.6713089099049299,4.5232774867841856,4.4840834467793798,4.330916015464334,4.3112388456662476,0,46.5589718917
308_c,4.7255806991005453,4.6946862988097946,4.5963470939172817,4.5866385032626678,4.5379496341388572,4.4908187675870863,4.4690649439038506,4.3752096592799834,4.3169988089044926,4.0418444004927165,0,44.8351388094
275_i160,4.7029086163071243,4.6412603078880217,4.4769838780402402,4.3824342712557245,4.3769466341496672,4.3386994807930668,4.2280094631275418,4.1810261417689993,4.1142641123633013,3.9999623626435747,0,43.4424952683
296_l,4.1741598011649241,4.0959432847853172,4.0862333774820279,4.0827386091279223,4.026184896239311,3.9673467554351625,3.9639811223118517,3.8948479204578224,3.8608130353442429,3.523213174339475,0,39.6754619767
293_i250,6.1757406472573466,6.1362567226596303,5.9963735949146395,5.9370191844280802,5.9112232875242947,5.9092557543492701,5.6354707252391583,5.6156114432987412,5.5379347315714185,5.282903830825421,0,58.1377899221
342_i110,5.6500918939226761,5.5771263940238045,5.5434209568733595,5.5362813439535259,5.2901450222259001,5.1858274452040201,5.1207759519551175,5.1187573860281876,4.4924860618096547,4.4260445372704886,0,51.9409569933
261_i210,2.7724367767359657,2.7624798249608356,2.7036124058746971,2.6791701659699205,2.6557133434096105,2.6520434560215471,2.6494106495445431,2.5720785114593068,2.5374046408818622,2.5230902510910274,0,26.5074400259
Conclusion,132.289313967,125.539176245,115.367037303,113.827064879,108.186536814,105.460838648,101.410512418,95.9304638661,82.7572755787,76.3929660196,-,1057.16118574
