id,0,1,2,3,4,5,6,7,8,9,Truth,Total
336_i210,19.136495362312321,12.909063861730198,11.982087026946642,11.982085957263831,11.280941465062536,9.3866259057325578,5.9744979447265214,5.849750040822201,5.2366827688754629,3.6676390819652185,1,97.4058694154
336_i250,11.280941465062536,9.0316576633390913,8.8018188893227478,7.9179064136050208,7.3003503697500882,7.2859837700249921,5.9744979447265214,5.849750040822201,5.2366827688754629,3.2613542923178418,1,71.9409436178
336_i230,9.4119606402045957,9.4119606402045957,7.969444256807888,7.9425848373114336,7.5159987893309577,6.3367818935317972,5.9262733694567347,4.4572589131534608,3.9529392899656224,3.7608974990130801,1,66.686100129
336_i160,19.851983730585243,13.256920700295924,8.7952320669481114,8.7952314906002389,7.7984388519411167,6.8731843706564932,6.3509790443231404,5.3738444241991923,4.8138771020046534,3.5229128109795447,1,85.4326045925
336_l,5.9183851208787663,5.2176608179777517,5.0391465703356122,4.8789819457559078,4.8216546505789593,4.6110501778903874,4.1762059250956076,4.1493774291637058,3.816848924282267,3.3791964395512513,1,46.0085080015
337_i190,3.1751170525130439,3.1586128409208087,3.0824312098529343,3.0824312098529343,3.0155805117729808,2.948489072633508,2.8987945240078568,2.8391391016874028,2.6688327499977733,2.5521708079236767,0,29.4215990812
283_i250,2.1814800520469864,2.1763204960025555,2.1654034275032981,2.1006921347013177,2.0989519257891573,2.0986659996881682,2.0986499859295318,2.0964983600308047,1.978765848686636,1.7969060252684237,0,20.7923342556
343_i130,1.8103577861716986,1.8074422321966725,1.7928329081058143,1.7928329081058143,1.7856600699415259,1.7790947354144142,1.7748461103931461,1.6756959825013191,1.6388452063841403,1.5929066156787555,0,17.4505145549
258_i180,3.3170764239522965,3.264710549834557,3.2272595389546481,3.1807888116520404,3.1480516264873235,3.0796485304299157,3.0739720498821073,2.7168948240880098,2.6695822807968015,2.6659375315720912,0,30.3439221676
274_i230,3.7263290399651665,3.696279566547791,3.6089641114050908,3.5918223076271416,3.5798361231397893,3.5757321003127083,3.4133352666677617,3.3879829357455047,3.0486415060196466,3.0236637075420383,0,34.652586665
295_i210,3.0993336583821343,3.0824312098529343,3.0253054066806211,3.0253051339157002,2.9663850595374903,2.8922942174277493,2.8407796044889744,2.7450337659316029,2.5839327163265864,2.4523973195558493,0,28.7131980921
321_r,3.4164391317361065,3.3866298506664072,3.2932118912663642,3.2932118912663642,3.2287958052135819,3.1665456333394348,3.0549251892776832,2.9779260284589975,2.6961552146568026,2.4924338751588904,0,31.006274511
295_i250,3.1990461730647137,3.1745390954220971,3.1122364170686332,3.1122364170686332,3.0278803153448686,2.9745390662757805,2.950261270311219,2.769556890911566,2.6272224690359409,2.5333341164315843,0,29.4808522309
302_i210,2.5992301002637848,2.5961385143250135,2.5533620938843202,2.5533620938843202,2.5180065028946266,2.5113591937807369,2.5035543851641804,2.4700114277567051,2.2963578215234977,2.189198430814042,0,24.7905805643
345_l,3.7180911495500952,3.7163060160053401,3.5723660427017436,3.5497071604829702,3.4417928145209404,3.3587228477640143,3.1480850011471664,3.108472443314684,2.9038004686624115,2.6824679412401924,0,33.1998118854
Conclusion,95.8422668867,79.8866740553,72.0211018578,70.7991807131,67.5283248813,62.8787175149,56.1596576156,52.4671926086,48.1691671361,41.573416495,-,647.325699764
