id,0,1,2,3,4,5,6,7,8,9,Truth,Total
315_i230,32.780849212546244,24.049437558779086,16.371337338129969,15.037365166452208,13.592222356503473,13.549902400648113,13.480836756761157,10.720082812950523,10.214621080647627,8.3968375683655854,1,158.193492252
315_i130,28.057558397614184,16.860699163792194,16.787702589511863,15.565280445789682,12.540744458445724,11.491181137843189,11.021734254934486,10.668239632151828,9.3606626631361394,9.1291443770591698,1,141.48294712
315_i150,24.390244434306776,20.935645698144388,18.547703939398129,15.195859407425486,12.159476036347634,11.98148482573696,11.647472816516451,10.430973164948844,9.2789533039166656,8.7974054354946158,1,143.365219062
315_i160,21.522065437035316,20.911998479338237,20.036591573704076,11.926724778582249,11.371806060332192,11.349489174471035,10.969811746592312,9.8556948757413192,8.2347621952776819,7.6823847465170054,1,133.861329068
315_r,15.195857686981247,13.677826181502452,11.811116031403524,11.661388558604523,11.0031985395118,10.318146761747327,10.076443279768265,9.9009899529344079,9.0461294663439613,8.6943256332549765,1,111.385422092
312_i210,3.8145908390624323,3.7870334383068243,3.6797351565983263,3.6630262577092325,3.5908094744156029,3.4303344567017087,3.4010814853083353,3.2510366671955637,3.2171031227965226,3.2171028143498916,0,35.0518537124
310_c,3.3681274223695392,3.2754401063591545,3.2649141717833339,3.2490993868862423,3.1939727289025295,3.1713344148770792,3.1367140350717349,3.1274672760462083,3.0170078054793699,3.0152756516786594,0,31.8193529995
267_i130,3.455132254099698,3.4493385299128931,3.3445565240294424,3.3222593335768313,3.3112765875724919,3.3112765875724919,3.2968012061242526,3.2649141717833339,3.1274672760462083,3.0686360661484255,0,32.9516585369
284_r,2.9676858342323409,2.9659972517268076,2.9659972517268076,2.9529981491683017,2.8948221575402511,2.7582440721562116,2.7510967319012365,2.7042976884445826,2.69640004078662,2.6598103762791396,0,28.317349554
309_i140,2.6731164721189886,2.6467008089336126,2.6352891792236792,2.6102882709800932,2.5855847206209175,2.5254541121987355,2.502157568211175,2.4543006974736987,2.4367077713191576,2.428052199563258,0,25.4976518006
321_i160,3.1002107736262565,3.0707470459916371,3.0690899190601861,3.0316046364819669,2.9686179088646765,2.9350838817594465,2.845530547653782,2.8294929642761106,2.8168347057994709,2.7448543488108434,0,29.4120667323
321_r,3.1649542767166574,3.1336226886420566,3.1069659495375639,3.0400789579284067,2.9686179088646765,2.9401691692640792,2.859496567071393,2.8528484857599978,2.8340474901418142,2.7700832214087394,0,29.6708847153
336_l,2.301021114272606,2.3000132503295352,2.286506081250494,2.2621924514055469,2.2445570512028135,2.2167488666255277,2.1777702745512464,2.1570257179401362,2.1560206020625992,2.1362098695242473,0,22.2380652792
322_i130,2.2513882137040304,2.2416709227134626,2.2400371918772715,2.2140418653702416,2.2113102807086356,2.1836616554068273,2.1462776896621119,2.1294038938828446,2.1294038938828446,2.1028175909444267,0,21.8500131982
347_r,2.7304357013149505,2.6850667617146402,2.6751649549064012,2.6727055340154013,2.6037175459159094,2.5524214410501549,2.5516972437755014,2.489150696331365,2.4706346912803498,2.4351317894935702,0,25.8661263598
Conclusion,151.77323807,125.991237886,112.822707852,98.4049132004,89.2407338157,86.7149329581,84.8649222039,78.8359186979,73.0367561089,69.2780716889,-,970.963432482
