id,0,1,2,3,4,5,6,7,8,9,Truth,Total
345_i190,21.447532131289609,18.910586041333953,16.646460698004425,16.200689694468153,16.149582213968777,15.741783045872436,15.004644685783473,11.266580004186196,9.6251844907021074,7.3512381530091604,1,148.344281159
345_i250,20.87501633899727,15.565278640678457,14.529963327206731,13.944923974673808,13.677827575379036,12.540745630200668,12.540744458445724,9.1993528748445996,8.6420553237808342,7.1841849100927728,1,128.700093054
345_i210,19.23439636362534,17.930061277036373,15.565278640678457,14.228387593904378,14.228387593904378,14.228387593904378,13.425577973973544,10.000505228532949,8.6369029113352802,6.4851124851181305,1,133.962997662
345_i170,24.390244434306776,23.027463272183653,18.547705220962609,15.565280445789682,15.195857686981247,14.228387593904378,13.944925423520601,9.6194263964536368,8.5852511778654836,7.3020311973244629,1,150.406572849
345_l,9.8043974778704186,9.4501746270312719,9.1993528748445996,8.9723431929485731,8.8408153003561196,8.8300435504277797,8.6287788815859017,8.3807129870437631,8.2644629931158438,7.8436838829429316,1,88.2147657682
275_r,4.0266617729663556,3.9637989665524165,3.9434130071547431,3.9415202952993247,3.9298849196189574,3.8650716718079776,3.8274411654582732,3.8029381958648649,3.7274702938439357,3.667105176592397,0,38.6953054652
317_i180,4.5440717493369993,4.4803054570070024,4.4097402434226121,4.3968132882034805,4.3543673136878001,4.2691081497450298,4.2395265356509473,4.2395265356509473,4.1868357672882039,4.1612316068669912,0,43.2815266469
308_i170,4.9263486792180267,4.8571333511986223,4.7663050303740775,4.7233735383409359,4.7128213058341091,4.6509606452858376,4.5817837745936298,4.5436161091913396,4.5063874212296335,4.4656824436375437,0,46.7344122989
292_i140,3.4561116335237676,3.2170892427566753,3.1862391089683499,3.1316681511382747,3.0781845228608535,3.0353370324940268,3.0229309435807128,3.0178128805825053,2.9921099612966171,2.9019260144086001,0,31.0394094916
333_i190,3.932300964387665,3.9150976228376551,3.8907368301976963,3.8724052629045929,3.8682481845747465,3.7689449135920086,3.7419301665676388,3.7124270553211929,3.6914356694450312,3.5704144887528639,0,37.9639411586
251_i160,3.2487407681181719,3.2305481313533226,3.1328883177642259,3.11022225710995,3.0688123146630057,3.0515648806371782,3.0385538110563175,3.0179263365472466,2.9997125576797767,2.9774030937798828,0,30.8763724687
305_r,4.8558066336310208,4.7023398400531509,4.6815840859929976,4.6713092350650829,4.6509606452858376,4.6308761232996734,4.6012324343740856,4.5181424643007775,4.4346006335755028,4.2971028216202152,0,46.0439549172
294_i160,4.3773454740455735,4.3051658235709569,4.2680652738493787,4.2396706316309674,4.1985406255876025,4.1985406255876025,4.1484727454880526,4.1454468351983591,4.141924992876139,4.0598182416954129,0,42.0829912695
268_i120,2.4328774688449317,2.3183100196142559,2.3062821430378388,2.2865062370603262,2.2853089982049251,2.2841134789188833,2.2817285163027714,2.2710877350444831,2.2377876633469795,2.2366651888913038,0,22.9406674493
307_i140,6.5506113705624882,6.4402912120235776,6.0713856143913221,6.0268477050309075,5.9878986201862086,5.8835592111359443,5.7983021417160714,5.6841258738859182,5.6475423533344173,5.541898381591154,0,59.6324624839
Conclusion,138.102463261,126.313643525,115.145400417,109.311961504,108.227497821,105.207424147,102.826573658,87.4196275126,82.3196642107,74.0454980863,-,1048.91975414
