id,0,1,2,3,4,5,6,7,8,9,Truth,Total
301_i180,25.148783052572465,24.390244434306776,18.547705220962609,18.547705220962609,17.370597279324357,16.393442983365905,15.565280445789682,14.228387593904378,7.5239416998740802,7.439555225666945,1,165.155643157
301_i140,13.944925423520601,13.944925423520601,13.944925423520601,13.677827575379036,12.960463595492103,12.74540145671036,12.74540145671036,12.18693775675081,8.6287788815859017,7.3984153173252274,1,122.178002311
301_i210,29.15900866198157,21.871614769712991,20.004082773932986,20.004082773932986,16.860700222829621,15.565280445789682,14.529963327206731,14.529963327206731,7.3181478737174608,7.1284027486573365,1,166.971246925
301_i190,28.330187917211873,22.761883595680654,18.459248755700969,18.433921545051135,16.779989463778531,15.943406287144922,15.102046541661419,14.48443694655386,7.5492053769218463,7.4240611141515229,1,165.268387544
301_c,8.5646967039524746,7.3181478737174608,7.1284027486573365,7.0921985515795765,6.9868161255868895,6.9527216201255158,6.8533631150126713,6.821180201805098,6.7894478726153098,6.689134762551368,1,71.1961095756
285_i120,3.9495966521464192,3.9434255201067785,3.9372833444270969,3.8950785033086484,3.8891593732688747,3.8542040120910537,3.8427599467017957,3.7979845788535385,3.7494385390319827,3.631621699612591,0,38.4905521695
313_r,6.4673468992405949,6.3871852174808339,5.5590934553209577,5.5079818046464091,5.4912560023987167,5.4912560023987167,5.4419795566004412,5.3876435129795768,5.242830904165352,5.1037102490110184,0,56.0802836042
292_i190,3.2301960835511343,2.9503655530595676,2.9401158410284647,2.934819721532258,2.914952883966345,2.8740173001067593,2.8639522172148206,2.8614034566198341,2.8461713718951751,2.8412558854138141,0,29.2572503144
263_i190,5.9832774608618058,5.8379206102402392,5.7594807353901984,5.7214303270533104,5.7026863221814237,5.6841258738859182,5.5849625032668877,5.5590939158193295,5.3627248064803981,5.3168052489731057,0,56.5125078042
318_i140,3.9244103173282285,3.7846124064810898,3.7809900656602289,3.7701852856209577,3.7666040261338689,3.7506145366623649,3.6937104586362994,3.663705380598822,3.6506137849358513,3.2988000220728311,0,37.0842462841
308_i110,4.7651384390260594,4.7431184142311587,4.6812950697655298,4.6510776552895425,4.6407037773752018,4.6118471311544793,4.6013453781088387,4.515990761555539,4.5145601646110203,4.4435755744963901,0,46.1686523656
260_i160,4.2024449595658915,3.9670728294138633,3.9439251761895857,3.9314255765309007,3.9251012120534972,3.9095256339655902,3.8955596503396621,3.8604328121182747,3.8039440111489236,3.7739673342028373,0,39.2133991955
276_i130,5.1858274452040201,5.0253807876877952,4.9875468768076168,4.9751243043431552,4.878982300470101,4.8216546505789593,4.7815869130857829,4.7772221844328131,4.7554622589290521,4.6408860633279367,0,48.8296737849
341_i180,3.8550475595623235,3.514744262702497,3.4974441789996478,3.4846355645561049,3.4772839498277426,3.4583425755938193,3.4500712604823041,3.4422896085131498,3.4041579143580067,3.3706273937349329,0,34.9546442683
291_i210,2.9374971531489513,2.9133020076601941,2.8742014444098745,2.8598065683310243,2.8504700504085947,2.8470975166366799,2.8289104271850043,2.8101674585050573,2.8039166076327011,2.7848210029739562,0,28.5101902369
Conclusion,149.648384729,133.353943706,120.045741111,119.487300978,112.495766585,108.902938026,105.780893198,102.926839496,77.9433420679,75.2856396422,-,1105.87078954
